caseyear,state,st_case,statename,ve_total,ve_forms,pvh_invl,peds,pernotmvit,permvit,persons,county,countyname,city,cityname,day,dayname,month,monthname,year,day_week,day_weekname,hour,hourname,minute,minutename,nhs,nhsname,rur_urb,rur_urbname,func_sys,func_sysname,rd_owner,rd_ownername,route,routename,tway_id,tway_id2,milept,mileptname,latitude,latitudename,longitud,longitudname,sp_jur,sp_jurname,harm_ev,harm_evname,man_coll,man_collname,reljct1,reljct1name,reljct2,reljct2name,typ_int,typ_intname,wrk_zone,wrk_zonename,road_fnc,road_fncname,rel_road,rel_roadname,lgt_cond,lgt_condname,weather1,weather1name,weather2,weather2name,weather,weathername,sch_bus,sch_busname,rail,railname,not_hour,not_hourname,not_min,not_minname,arr_hour,arr_hourname,arr_min,arr_minname,hosp_hr,hosp_hrname,hosp_mn,hosp_mnname,cf1,cf1name,cf2,cf2name,cf3,cf3name,fatals,drunk_dr
2022,36,360413,New York,4,2,2,1,1,2,2,27,DUTCHESS (27),2870,HYDE PARK,20,20,6,June,2022,2,Monday,10,10:00am-10:59am,41,41,0,This section IS NOT on the NHS,2,Urban,4,Minor Arterial,1,State Highway Agency,3,State Highway,SR-115 SALT POINT TPKE,,99998,Not Reported,41.73725833,41.73725833,-73.883077780,-73.88307778,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,6,Angle,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,10,10:00am-10:59am,41,41,10,10:00am-10:59am,50,50,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,1,
2022,36,360414,New York,1,1,0,0,0,1,1,33,FRANKLIN (33),3825,MOIRA,2,2,7,July,2022,7,Saturday,2,2:00am-2:59am,25,25,1,This section IS ON the NHS,1,Rural,3,Principal Arterial - Other,1,State Highway Agency,3,State Highway,SR-11,,99998,Not Reported,44.80289444,44.80289444,-74.587800000,-74.58780000,0,No Special Jurisdiction,1,Rollover/Overturn,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,2,Dark - Not Lighted,,,,,10,Cloudy,0,No,0000000,Not Applicable,2,2:00am-2:59am,25,25,2,2:00am-2:59am,34,34,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,
2022,36,360415,New York,1,1,0,1,1,1,1,5,BRONX (5),4170,NEW YORK CITY,29,29,6,June,2022,4,Wednesday,23,11:00pm-11:59pm,54,54,0,This section IS NOT on the NHS,2,Urban,4,Minor Arterial,4,City or Municipal Highway Agency,6,Local Street - Municipality,E 149 ST,ST ANNS AVE,99998,Not Reported,40.81429167,40.81429167,-73.912963890,-73.91296389,0,No Special Jurisdiction,9,Pedalcyclist,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,2,Intersection,2,Four-Way Intersection,0,None,,,1,On Roadway,3,Dark - Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,23,11:00pm-11:59pm,54,54,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,1,
2022,36,360416,New York,2,2,0,0,0,4,4,69,ONTARIO (69),1961,FARMINGTON,23,23,6,June,2022,5,Thursday,10,10:00am-10:59am,27,27,0,This section IS NOT on the NHS,2,Urban,7,Local,3,Town or Township Highway Agency,5,Local Street - Township,SHORTSVILLE RD,PAYNE RD,99998,Not Reported,42.96158889,42.96158889,-77.303869440,-77.30386944,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,2,Four-Way Intersection,0,None,,,1,On Roadway,1,Daylight,,,,,10,Cloudy,0,No,0000000,Not Applicable,10,10:00am-10:59am,27,27,10,10:00am-10:59am,35,35,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,1,
2022,36,360417,New York,3,3,0,0,0,4,4,69,ONTARIO (69),830,CANANDAIGUA,24,24,6,June,2022,6,Friday,14,2:00pm-2:59pm,50,50,1,This section IS ON the NHS,1,Rural,3,Principal Arterial - Other,1,State Highway Agency,2,U.S. Highway,US-20,BUFFALO ST EXT,99998,Not Reported,42.88033611,42.88033611,-77.333858330,-77.33385833,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,1,Front-to-Rear,0,No,2,Intersection,4,Y-Intersection,0,None,,,1,On Roadway,1,Daylight,,,,,10,Cloudy,0,No,0000000,Not Applicable,14,2:00pm-2:59pm,50,50,14,2:00pm-2:59pm,54,54,15,3:00pm-3:59pm,30,30,,,,,,,1,
2022,36,360418,New York,2,2,0,0,0,2,2,103,SUFFOLK (103),2920,ISLIP,9,9,3,March,2022,4,Wednesday,6,6:00am-6:59am,52,52,0,This section IS NOT on the NHS,2,Urban,4,Minor Arterial,3,Town or Township Highway Agency,5,Local Street - Township,LAKELAND AVE,,99998,Not Reported,40.77239722,40.77239722,-73.105336110,-73.10533611,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,6,Angle,0,No,8,Driveway Access Related,1,Not an Intersection,0,None,,,1,On Roadway,1,Daylight,,,,,4,Snow,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,1,
2022,36,360419,New York,2,2,0,0,0,2,2,59,NASSAU (59),2600,HEMPSTEAD,30,30,6,June,2022,5,Thursday,18,6:00pm-6:59pm,55,55,1,This section IS ON the NHS,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,3,State Highway,SR-24 HEMPSTEAD TPK,SR-102 FRONT ST,99998,Not Reported,40.72470556,40.72470556,-73.559530560,-73.55953056,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,1,Front-to-Rear,0,No,2,Intersection,4,Y-Intersection,0,None,,,1,On Roadway,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,18,6:00pm-6:59pm,56,56,18,6:00pm-6:59pm,59,59,19,7:00pm-7:59pm,27,27,,,,,,,1,
2022,36,360420,New York,1,1,0,1,1,1,1,103,SUFFOLK (103),705,BROOKHAVEN,7,7,3,March,2022,2,Monday,5,5:00am-5:59am,15,15,1,This section IS ON the NHS,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,3,State Highway,SR-347,,99998,Not Reported,40.87523611,40.87523611,-73.120277780,-73.12027778,0,No Special Jurisdiction,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,3,Dark - Lighted,,,,,10,Cloudy,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,
2022,36,360421,New York,1,1,0,1,1,1,1,103,SUFFOLK (103),705,BROOKHAVEN,15,15,3,March,2022,3,Tuesday,19,7:00pm-7:59pm,30,30,0,This section IS NOT on the NHS,2,Urban,7,Local,3,Town or Township Highway Agency,5,Local Street - Township,N BICYCLE PATH,SOUTH ST,0,None,40.87750556,40.87750556,-73.033741670,-73.03374167,0,No Special Jurisdiction,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,3,Intersection-Related,3,T-Intersection,0,None,,,1,On Roadway,3,Dark - Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,1,
2022,36,360422,New York,1,1,0,0,0,1,1,49,LEWIS (49),3370,LOWVILLE,29,29,6,June,2022,4,Wednesday,21,9:00pm-9:59pm,18,18,0,This section IS NOT on the NHS,1,Rural,6,Minor Collector,3,Town or Township Highway Agency,5,Local Street - Township,CHASES LAKE RD,,99998,Not Reported,43.77287222,43.77287222,-75.372066670,-75.37206667,0,No Special Jurisdiction,18,Other Object (not fixed),0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,2,Dark - Not Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,21,9:00pm-9:59pm,23,23,21,9:00pm-9:59pm,32,32,22,10:00pm-10:59pm,3,3,,,,,,,1,
2022,36,360423,New York,2,2,0,0,0,2,2,103,SUFFOLK (103),2920,ISLIP,15,15,3,March,2022,3,Tuesday,18,6:00pm-6:59pm,0,0,0,This section IS NOT on the NHS,2,Urban,4,Minor Arterial,3,Town or Township Highway Agency,5,Local Street - Township,WICKS RD,,99998,Not Reported,40.77664722,40.77664722,-73.259969440,-73.25996944,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,6,Angle,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,1,
2022,36,360424,New York,2,2,0,0,0,2,2,103,SUFFOLK (103),360,BABYLON,21,21,3,March,2022,2,Monday,11,11:00am-11:59am,9,9,0,This section IS NOT on the NHS,2,Urban,7,Local,3,Town or Township Highway Agency,5,Local Street - Township,LONG ISLAND AVE,LAKE DR,99998,Not Reported,40.75560278,40.75560278,-73.353750000,-73.35375000,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,3,T-Intersection,0,None,,,1,On Roadway,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,
2022,36,360425,New York,2,2,0,1,1,2,2,5,BRONX (5),4170,NEW YORK CITY,1,1,7,July,2022,6,Friday,22,10:00pm-10:59pm,18,18,1,This section IS ON the NHS,2,Urban,3,Principal Arterial - Other,4,City or Municipal Highway Agency,6,Local Street - Municipality,BOSTON RD,,0,None,40.83991667,40.83991667,-73.880930560,-73.88093056,0,No Special Jurisdiction,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,3,Dark - Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,22,10:00pm-10:59pm,18,18,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,1,
2022,36,360426,New York,2,2,0,1,1,3,3,47,KINGS (47),4170,NEW YORK CITY,30,30,6,June,2022,5,Thursday,14,2:00pm-2:59pm,29,29,1,This section IS ON the NHS,2,Urban,3,Principal Arterial - Other,4,City or Municipal Highway Agency,6,Local Street - Municipality,FORT HAMILTON PKWY,,0,None,40.63320833,40.63320833,-74.005252780,-74.00525278,0,No Special Jurisdiction,15,Non-Motorist on Personal Conveyance,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,
2022,36,360427,New York,3,3,0,0,0,6,6,45,JEFFERSON (45),720,BROWNVILLE,25,25,6,June,2022,7,Saturday,13,1:00pm-1:59pm,32,32,0,This section IS NOT on the NHS,2,Urban,4,Minor Arterial,1,State Highway Agency,3,State Highway,SR-180,,99998,Not Reported,44.02451944,44.02451944,-76.048105560,-76.04810556,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,6,Angle,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,13,1:00pm-1:59pm,32,32,13,1:00pm-1:59pm,48,48,14,2:00pm-2:59pm,10,10,,,,,,,1,
2022,36,360428,New York,1,1,0,0,0,1,1,59,NASSAU (59),2600,HEMPSTEAD,7,7,5,May,2022,7,Saturday,1,1:00am-1:59am,58,58,1,This section IS ON the NHS,2,Urban,2,Principal Arterial - Other Freeways and Expressways,1,State Highway Agency,3,State Highway,SR-908T WANTAGH STATE PKWY,,99998,Not Reported,40.70153333,40.70153333,-73.520961110,-73.52096111,0,No Special Jurisdiction,42,Tree (Standing Only),0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,3,On Median,2,Dark - Not Lighted,,,,,2,Rain,0,No,0000000,Not Applicable,1,1:00am-1:59am,58,58,2,2:00am-2:59am,0,0,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,
2022,36,360429,New York,3,3,0,1,1,5,5,119,WESTCHESTER (119),6820,YONKERS,1,1,7,July,2022,6,Friday,1,1:00am-1:59am,15,15,1,This section IS ON the NHS,2,Urban,2,Principal Arterial - Other Freeways and Expressways,1,State Highway Agency,3,State Highway,SR-987D,,99998,Not Reported,99.99990000,99.99990000,999.999900000,999.99990000,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,1,Front-to-Rear,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,3,Dark - Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,1,1:00am-1:59am,15,15,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,1,
2022,36,360430,New York,1,1,0,0,0,1,1,65,ONEIDA (65),6220,UTICA,19,19,2,February,2022,7,Saturday,0,0:00am-0:59am,10,10,0,This section IS NOT on the NHS,2,Urban,4,Minor Arterial,4,City or Municipal Highway Agency,6,Local Street - Municipality,MOHAWK ST,,99998,Not Reported,43.08758889,43.08758889,-75.223863890,-75.22386389,0,No Special Jurisdiction,30,Utility Pole/Light Support,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,3,Dark - Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,1,
2022,36,360431,New York,3,1,2,3,3,1,1,29,ERIE (29),750,BUFFALO,17,17,6,June,2022,6,Friday,21,9:00pm-9:59pm,0,0,0,This section IS NOT on the NHS,2,Urban,4,Minor Arterial,4,City or Municipal Highway Agency,6,Local Street - Municipality,SOUTH PARK AVE,,99998,Not Reported,42.87173056,42.87173056,-78.864019440,-78.86401944,0,No Special Jurisdiction,30,Utility Pole/Light Support,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,1,
2022,36,360432,New York,1,1,0,1,1,1,1,45,JEFFERSON (45),1540,DEXTER,28,28,6,June,2022,3,Tuesday,15,3:00pm-3:59pm,10,10,0,This section IS NOT on the NHS,2,Urban,5,Major Collector,4,City or Municipal Highway Agency,6,Local Street - Municipality,"LAKEVIEW DR ",LIBERTY ST,99998,Not Reported,44.00697500,44.00697500,-76.046108330,-76.04610833,0,No Special Jurisdiction,9,Pedalcyclist,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,2,Intersection,2,Four-Way Intersection,0,None,,,1,On Roadway,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,15,3:00pm-3:59pm,10,10,15,3:00pm-3:59pm,26,26,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,1,
2022,36,360433,New York,3,1,2,1,1,2,2,5,BRONX (5),4170,NEW YORK CITY,3,3,7,July,2022,1,Sunday,14,2:00pm-2:59pm,57,57,0,This section IS NOT on the NHS,2,Urban,7,Local,4,City or Municipal Highway Agency,6,Local Street - Municipality,E 172 ST,METCALF AVE,99998,Not Reported,40.83206944,40.83206944,-73.873163890,-73.87316389,0,No Special Jurisdiction,9,Pedalcyclist,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,2,Intersection,2,Four-Way Intersection,0,None,,,1,On Roadway,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,1,
2022,36,360434,New York,2,2,0,0,0,2,2,5,BRONX (5),4170,NEW YORK CITY,7,7,7,July,2022,5,Thursday,19,7:00pm-7:59pm,27,27,1,This section IS ON the NHS,2,Urban,1,Interstate,1,State Highway Agency,1,Interstate,I-87,,99998,Not Reported,40.80533889,40.80533889,-73.920641670,-73.92064167,0,No Special Jurisdiction,5,Fell/Jumped from Vehicle,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,1,
2022,36,360435,New York,1,1,0,1,1,2,2,103,SUFFOLK (103),4238,NORTH BABYLON,4,4,4,April,2022,2,Monday,3,3:00am-3:59am,20,20,1,This section IS ON the NHS,2,Urban,2,Principal Arterial - Other Freeways and Expressways,1,State Highway Agency,3,State Highway,SR-27 SUNRISE HWY,,99998,Not Reported,40.71420556,40.71420556,-73.331988890,-73.33198889,0,No Special Jurisdiction,15,Non-Motorist on Personal Conveyance,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,2,Dark - Not Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,3,3:00am-3:59am,22,22,3,3:00am-3:59am,30,30,4,4:00am-4:59am,0,0,,,,,,,1,
2022,36,360436,New York,2,2,0,1,1,2,2,103,SUFFOLK (103),705,BROOKHAVEN,6,6,4,April,2022,4,Wednesday,22,10:00pm-10:59pm,45,45,1,This section IS ON the NHS,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,3,State Highway,SR-25 MIDDLE COUNTRY RD,,99998,Not Reported,40.87380556,40.87380556,-72.980980560,-72.98098056,0,No Special Jurisdiction,9,Pedalcyclist,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,3,Dark - Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,1,
2022,36,360437,New York,1,1,0,0,0,1,1,103,SUFFOLK (103),705,BROOKHAVEN,9,9,4,April,2022,7,Saturday,2,2:00am-2:59am,59,59,1,This section IS ON the NHS,2,Urban,2,Principal Arterial - Other Freeways and Expressways,2,County Highway Agency,4,County Road,CR-46 WILLIAM FLOYD PKWY,,99998,Not Reported,40.93371111,40.93371111,-72.878516670,-72.87851667,0,No Special Jurisdiction,42,Tree (Standing Only),0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,2,Dark - Not Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,
2022,36,360438,New York,2,2,0,0,0,3,3,103,SUFFOLK (103),2920,ISLIP,17,17,4,April,2022,1,Sunday,8,8:00am-8:59am,48,48,1,This section IS ON the NHS,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,3,State Highway,SR-454 VETERANS HWY,BROADWAY AVE,99998,Not Reported,40.77406389,40.77406389,-73.066636110,-73.06663611,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,2,Four-Way Intersection,0,None,,,1,On Roadway,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,1,
2022,36,360439,New York,1,1,0,1,1,1,1,103,SUFFOLK (103),705,BROOKHAVEN,23,23,4,April,2022,7,Saturday,21,9:00pm-9:59pm,25,25,0,This section IS NOT on the NHS,2,Urban,4,Minor Arterial,2,County Highway Agency,4,County Road,CR-85 MONTAUK HWY,ATLANTIC AVE,99998,Not Reported,40.75971667,40.75971667,-73.031733330,-73.03173333,0,No Special Jurisdiction,9,Pedalcyclist,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,3,Intersection-Related,2,Four-Way Intersection,0,None,,,1,On Roadway,3,Dark - Lighted,,,,,2,Rain,0,No,0000000,Not Applicable,21,9:00pm-9:59pm,27,27,21,9:00pm-9:59pm,28,28,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,1,
2022,36,360440,New York,2,2,0,0,0,2,2,103,SUFFOLK (103),705,BROOKHAVEN,26,26,4,April,2022,3,Tuesday,20,8:00pm-8:59pm,38,38,1,This section IS ON the NHS,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,3,State Highway,"SR-906A ",CR-16 HORSEBLOCK RD,99998,Not Reported,40.82166944,40.82166944,-72.973766670,-72.97376667,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,2,Four-Way Intersection,0,None,,,1,On Roadway,3,Dark - Lighted,,,,,2,Rain,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,1,
2022,36,360441,New York,2,2,0,0,0,3,3,103,SUFFOLK (103),5769,SMITHTOWN,28,28,4,April,2022,5,Thursday,12,12:00pm-12:59pm,25,25,1,This section IS ON the NHS,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,3,State Highway,SR-111,,99998,Not Reported,40.85542222,40.85542222,-73.187447220,-73.18744722,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,8,Sideswipe - Opposite Direction,0,No,8,Driveway Access Related,1,Not an Intersection,0,None,,,1,On Roadway,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,1,
2022,36,360442,New York,2,2,0,0,0,3,3,103,SUFFOLK (103),2577,HAUPPAUGE,7,7,5,May,2022,7,Saturday,14,2:00pm-2:59pm,8,8,0,This section IS NOT on the NHS,2,Urban,7,Local,3,Town or Township Highway Agency,5,Local Street - Township,TERRY RD,HAUPPAUGE RD,99998,Not Reported,40.82015556,40.82015556,-73.155405560,-73.15540556,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,3,T-Intersection,0,None,,,1,On Roadway,1,Daylight,,,,,2,Rain,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,1,
2022,36,360443,New York,2,1,1,2,2,1,1,103,SUFFOLK (103),705,BROOKHAVEN,11,11,5,May,2022,4,Wednesday,17,5:00pm-5:59pm,29,29,1,This section IS ON the NHS,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,3,State Highway,SR-906A,,99998,Not Reported,40.82204444,40.82204444,-73.031627780,-73.03162778,0,No Special Jurisdiction,14,Parked Motor Vehicle,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,7,In Parking Lane/Zone,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,2,
2022,36,360444,New York,1,1,0,1,1,1,1,103,SUFFOLK (103),2920,ISLIP,23,23,5,May,2022,2,Monday,22,10:00pm-10:59pm,33,33,0,This section IS NOT on the NHS,2,Urban,4,Minor Arterial,1,State Highway Agency,3,State Highway,SR-27A MONTAUK HWY,PEASE LN,99998,Not Reported,40.69599444,40.69599444,-73.293994440,-73.29399444,0,No Special Jurisdiction,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,3,Intersection-Related,2,Four-Way Intersection,0,None,,,1,On Roadway,2,Dark - Not Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,
