caseyear,state,st_case,statename,ve_total,ve_forms,pvh_invl,peds,pernotmvit,permvit,persons,county,countyname,city,cityname,day,dayname,month,monthname,year,day_week,day_weekname,hour,hourname,minute,minutename,nhs,nhsname,rur_urb,rur_urbname,func_sys,func_sysname,rd_owner,rd_ownername,route,routename,tway_id,tway_id2,milept,mileptname,latitude,latitudename,longitud,longitudname,sp_jur,sp_jurname,harm_ev,harm_evname,man_coll,man_collname,reljct1,reljct1name,reljct2,reljct2name,typ_int,typ_intname,wrk_zone,wrk_zonename,road_fnc,road_fncname,rel_road,rel_roadname,lgt_cond,lgt_condname,weather1,weather1name,weather2,weather2name,weather,weathername,sch_bus,sch_busname,rail,railname,not_hour,not_hourname,not_min,not_minname,arr_hour,arr_hourname,arr_min,arr_minname,hosp_hr,hosp_hrname,hosp_mn,hosp_mnname,cf1,cf1name,cf2,cf2name,cf3,cf3name,fatals,drunk_dr
2023,21,210014,Kentucky,1,1,0,1,1,1,1,111,JEFFERSON (111),2090,LOUISVILLE,7,7,1,January,2023,7,Saturday,1,1:00am-1:59am,52,52,1,This Section IS ON the NHS,2,Urban,3,Other Principal Arterial,1,State Highway Agency,2,U.S. Highway,US-31 DIXIE HWY,PARAMOUNT DR,108,108,38.13469167,38.13469167,-85.845077780,-85.84507778,0,No Special Jurisdiction,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,2,Intersection,98,Not Reported,0,None,,,1,On Roadway,3,Dark - Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,1,1:00am-1:59am,53,53,1,1:00am-1:59am,59,59,2,2:00am-2:59am,14,14,,,,,,,1,
2023,21,210015,Kentucky,2,2,0,0,0,4,4,19,BOYD (19),0,NOT APPLICABLE,8,8,1,January,2023,1,Sunday,22,10:00pm-10:59pm,52,52,1,This Section IS ON the NHS,2,Urban,3,Other Principal Arterial,1,State Highway Agency,2,U.S. Highway,US-60,SR-180,40,40,38.38705278,38.38705278,-82.716313890,-82.71631389,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,2,Four-Way Intersection,0,None,,,1,On Roadway,3,Dark - Lighted,,,,,2,Rain,0,No,0000000,Not Applicable,22,10:00pm-10:59pm,36,36,22,10:00pm-10:59pm,39,39,23,11:00pm-11:59pm,27,27,,,,,,,1,
2023,21,210016,Kentucky,2,2,0,0,0,3,3,9,BARREN (9),0,NOT APPLICABLE,13,13,1,January,2023,6,Friday,12,12:00pm-12:59pm,42,42,0,This Section IS NOT on the NHS,1,Rural,4,Minor Arterial,1,State Highway Agency,3,State Highway,SR-90 HAPPY VALLEY RD,,61,61,37.05625556,37.05625556,-85.953616670,-85.95361667,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,12,12:00pm-12:59pm,45,45,12,12:00pm-12:59pm,47,47,13,1:00pm-1:59pm,58,58,,,,,,,3,
2023,21,210017,Kentucky,1,1,0,0,0,1,1,111,JEFFERSON (111),2090,LOUISVILLE,13,13,1,January,2023,6,Friday,22,10:00pm-10:59pm,4,4,0,This Section IS NOT on the NHS,2,Urban,7,Local,3,Town or Township Highway Agency,0,Not Signed,S 4TH ST,,29,29,38.21470278,38.21470278,-85.763905560,-85.76390556,0,No Special Jurisdiction,21,Bridge Pier or Support,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,3,On Median,2,Dark - Not Lighted,,,,,10,Cloudy,0,No,0000000,Not Applicable,22,10:00pm-10:59pm,9,9,22,10:00pm-10:59pm,26,26,22,10:00pm-10:59pm,36,36,,,,,,,1,
2023,21,210018,Kentucky,2,2,0,0,0,3,3,53,CLINTON (53),0,NOT APPLICABLE,14,14,1,January,2023,7,Saturday,16,4:00pm-4:59pm,29,29,1,This Section IS ON the NHS,1,Rural,3,Other Principal Arterial,1,State Highway Agency,2,U.S. Highway,US-127,,39,39,36.66635556,36.66635556,-85.128494440,-85.12849444,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,6,Angle,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,5,Dusk,,,,,1,Clear,0,No,0000000,Not Applicable,16,4:00pm-4:59pm,22,22,16,4:00pm-4:59pm,27,27,16,4:00pm-4:59pm,52,52,,,,,,,2,
2023,21,210019,Kentucky,1,1,0,1,1,1,1,121,KNOX (121),160,BARBOURVILLE,14,14,1,January,2023,7,Saturday,18,6:00pm-6:59pm,3,3,0,This Section IS NOT on the NHS,2,Urban,7,Local,1,State Highway Agency,3,State Highway,SR-3439,,13,13,36.76194167,36.76194167,-83.850427780,-83.85042778,0,No Special Jurisdiction,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,2,Dark - Not Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,18,6:00pm-6:59pm,3,3,18,6:00pm-6:59pm,8,8,18,6:00pm-6:59pm,29,29,,,,,,,1,
2023,21,210020,Kentucky,2,2,0,0,0,2,2,67,FAYETTE (67),1980,LEXINGTON-FAYETTE,13,13,1,January,2023,6,Friday,22,10:00pm-10:59pm,2,2,1,This Section IS ON the NHS,2,Urban,1,Interstate,1,State Highway Agency,1,Interstate,I-75,,1108,1108,38.05465278,38.05465278,-84.429583330,-84.42958333,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,6,Angle,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,3,Dark - Lighted,,,,,98,Not Reported,0,No,0000000,Not Applicable,22,10:00pm-10:59pm,3,3,22,10:00pm-10:59pm,11,11,22,10:00pm-10:59pm,39,39,,,,,,,1,
2023,21,210021,Kentucky,1,1,0,1,1,1,1,111,JEFFERSON (111),2090,LOUISVILLE,15,15,1,January,2023,1,Sunday,2,2:00am-2:59am,54,54,0,This Section IS NOT on the NHS,2,Urban,7,Local,3,Town or Township Highway Agency,0,Not Signed,W JEFFERSON ST,S 3RD ST,1,1,38.25369722,38.25369722,-85.755363890,-85.75536389,0,No Special Jurisdiction,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,3,Intersection-Related,2,Four-Way Intersection,0,None,,,1,On Roadway,3,Dark - Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,2,2:00am-2:59am,55,55,3,3:00am-3:59am,2,2,3,3:00am-3:59am,32,32,,,,,,,1,
2023,21,210022,Kentucky,1,1,0,1,1,1,1,101,HENDERSON (101),1510,HENDERSON,15,15,1,January,2023,1,Sunday,18,6:00pm-6:59pm,29,29,1,This Section IS ON the NHS,2,Urban,3,Other Principal Arterial,1,State Highway Agency,2,U.S. Highway,US-41,,167,167,37.86645833,37.86645833,-87.572733330,-87.57273333,0,No Special Jurisdiction,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,3,Dark - Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,18,6:00pm-6:59pm,31,31,18,6:00pm-6:59pm,39,39,18,6:00pm-6:59pm,59,59,,,,,,,1,
2023,21,210023,Kentucky,2,2,0,0,0,2,2,111,JEFFERSON (111),2090,LOUISVILLE,12,12,1,January,2023,5,Thursday,22,10:00pm-10:59pm,14,14,1,This Section IS ON the NHS,2,Urban,1,Interstate,1,State Highway Agency,1,Interstate,I-264,,116,116,38.18998056,38.18998056,-85.737300000,-85.73730000,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,1,Front-to-Rear,1,Yes,17,Acceleration/Deceleration Lane,1,Not an Intersection,0,None,,,1,On Roadway,2,Dark - Not Lighted,,,,,10,Cloudy,0,No,0000000,Not Applicable,22,10:00pm-10:59pm,17,17,22,10:00pm-10:59pm,22,22,22,10:00pm-10:59pm,49,49,,,,,,,1,
2023,21,210024,Kentucky,3,3,0,0,0,3,3,111,JEFFERSON (111),2090,LOUISVILLE,17,17,1,January,2023,3,Tuesday,7,7:00am-7:59am,51,51,1,This Section IS ON the NHS,2,Urban,1,Interstate,1,State Highway Agency,1,Interstate,I-264,,215,215,38.27651111,38.27651111,-85.632702780,-85.63270278,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,6,Angle,1,Yes,18,Through Roadway,1,Not an Intersection,0,None,,,1,On Roadway,1,Daylight,,,,,10,Cloudy,0,No,0000000,Not Applicable,12,12:00pm-12:59pm,15,15,12,12:00pm-12:59pm,15,15,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,
2023,21,210025,Kentucky,1,1,0,1,1,1,1,111,JEFFERSON (111),2090,LOUISVILLE,12,12,1,January,2023,5,Thursday,20,8:00pm-8:59pm,52,52,1,This Section IS ON the NHS,2,Urban,3,Other Principal Arterial,1,State Highway Agency,2,U.S. Highway,US-60 TAYLOR BLVD,LONGFIELD AVE,15,15,38.19855000,38.19855000,-85.782691670,-85.78269167,0,No Special Jurisdiction,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,3,Intersection-Related,2,Four-Way Intersection,0,None,,,1,On Roadway,3,Dark - Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,20,8:00pm-8:59pm,52,52,21,9:00pm-9:59pm,12,12,21,9:00pm-9:59pm,23,23,,,,,,,1,
2023,21,210026,Kentucky,1,1,0,1,1,1,1,67,FAYETTE (67),1980,LEXINGTON-FAYETTE,19,19,1,January,2023,5,Thursday,5,5:00am-5:59am,28,28,0,This Section IS NOT on the NHS,2,Urban,7,Local,3,Town or Township Highway Agency,0,Not Signed,LIBERTY RD,,8,8,38.03301944,38.03301944,-84.459552780,-84.45955278,0,No Special Jurisdiction,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,3,Dark - Lighted,,,,,2,Rain,0,No,0000000,Not Applicable,5,5:00am-5:59am,29,29,5,5:00am-5:59am,34,34,5,5:00am-5:59am,54,54,,,,,,,1,
2023,21,210027,Kentucky,1,1,0,1,1,1,1,111,JEFFERSON (111),2090,LOUISVILLE,18,18,1,January,2023,4,Wednesday,8,8:00am-8:59am,17,17,0,This Section IS NOT on the NHS,2,Urban,7,Local,3,Town or Township Highway Agency,0,Not Signed,DUMESNIL ST,S 34TH ST,5,5,38.23764444,38.23764444,-85.810497220,-85.81049722,0,No Special Jurisdiction,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,3,Intersection-Related,98,Not Reported,0,None,,,4,On Roadside,1,Daylight,,,,,10,Cloudy,0,No,0000000,Not Applicable,8,8:00am-8:59am,17,17,8,8:00am-8:59am,20,20,9,9:00am-9:59am,2,2,,,,,,,1,
2023,21,210028,Kentucky,1,1,0,0,0,1,1,209,SCOTT (209),0,NOT APPLICABLE,23,23,1,January,2023,2,Monday,12,12:00pm-12:59pm,52,52,0,This Section IS NOT on the NHS,1,Rural,6,Minor Collector,1,State Highway Agency,3,State Highway,SR-32 LONG LICK RD,,51,51,38.26562778,38.26562778,-84.603300000,-84.60330000,0,No Special Jurisdiction,42,Tree (Standing Only),0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,1,Daylight,,,,,10,Cloudy,0,No,0000000,Not Applicable,12,12:00pm-12:59pm,57,57,13,1:00pm-1:59pm,3,3,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,
2023,21,210029,Kentucky,1,1,0,1,1,1,1,113,JESSAMINE (113),2410,NICHOLASVILLE,24,24,1,January,2023,3,Tuesday,5,5:00am-5:59am,52,52,1,This Section IS ON the NHS,2,Urban,3,Other Principal Arterial,1,State Highway Agency,2,U.S. Highway,US-27 NICHOLASVILLE RD,SHUN PIKE,71,71,37.86693611,37.86693611,-84.595908330,-84.59590833,0,No Special Jurisdiction,9,Pedalcyclist,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,3,Intersection-Related,2,Four-Way Intersection,0,None,,,1,On Roadway,2,Dark - Not Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,5,5:00am-5:59am,57,57,6,6:00am-6:59am,4,4,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,
2023,21,210030,Kentucky,2,2,0,0,0,2,2,229,WASHINGTON (229),3160,SPRINGFIELD,26,26,1,January,2023,5,Thursday,5,5:00am-5:59am,54,54,1,This Section IS ON the NHS,1,Rural,3,Other Principal Arterial,1,State Highway Agency,3,State Highway,SR-555 TRIPLE 5 HWY,,69,69,37.77023056,37.77023056,-85.167083330,-85.16708333,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,8,Sideswipe - Opposite Direction,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,2,Dark - Not Lighted,,,,,4,Snow,0,No,0000000,Not Applicable,12,12:00pm-12:59pm,33,33,12,12:00pm-12:59pm,34,34,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,
2023,21,210031,Kentucky,1,1,0,0,0,3,3,59,DAVIESS (59),0,NOT APPLICABLE,28,28,1,January,2023,7,Saturday,17,5:00pm-5:59pm,37,37,0,This Section IS NOT on the NHS,1,Rural,6,Minor Collector,1,State Highway Agency,3,State Highway,SR-140,,54,54,37.61211944,37.61211944,-87.072666670,-87.07266667,0,No Special Jurisdiction,35,Embankment,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,5,Dusk,,,,,10,Cloudy,0,No,0000000,Not Applicable,17,5:00pm-5:59pm,41,41,18,6:00pm-6:59pm,0,0,19,7:00pm-7:59pm,0,0,,,,,,,1,
2023,21,210032,Kentucky,2,2,0,0,0,2,2,29,BULLITT (29),0,NOT APPLICABLE,28,28,1,January,2023,7,Saturday,20,8:00pm-8:59pm,54,54,0,This Section IS NOT on the NHS,1,Rural,4,Minor Arterial,1,State Highway Agency,2,U.S. Highway,US-31 BARDSTOWN RD,HOAGLAND HILL RD,11,11,38.02148611,38.02148611,-85.522986110,-85.52298611,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,3,T-Intersection,0,None,,,1,On Roadway,2,Dark - Not Lighted,,,,,2,Rain,0,No,0000000,Not Applicable,20,8:00pm-8:59pm,54,54,21,9:00pm-9:59pm,0,0,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,
2023,21,210033,Kentucky,1,1,0,0,0,2,2,35,CALLOWAY (35),2350,MURRAY,29,29,1,January,2023,1,Sunday,3,3:00am-3:59am,45,45,0,This Section IS NOT on the NHS,1,Rural,5,Major Collector,1,State Highway Agency,3,State Highway,SR-121,,101,101,36.58038056,36.58038056,-88.240472220,-88.24047222,0,No Special Jurisdiction,59,"Traffic Sign Support ",0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,2,Dark - Not Lighted,,,,,2,Rain,0,No,0000000,Not Applicable,3,3:00am-3:59am,55,55,4,4:00am-4:59am,4,4,4,4:00am-4:59am,40,40,,,,,,,1,
2023,21,210034,Kentucky,2,2,0,0,0,5,5,209,SCOTT (209),1280,GEORGETOWN,29,29,1,January,2023,1,Sunday,9,9:00am-9:59am,22,22,1,This Section IS ON the NHS,1,Rural,1,Interstate,1,State Highway Agency,1,Interstate,I-75,,1229,1229,38.19025556,38.19025556,-84.525108330,-84.52510833,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,1,Front-to-Rear,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,1,Daylight,,,,,98,Not Reported,0,No,0000000,Not Applicable,9,9:00am-9:59am,22,22,9,9:00am-9:59am,34,34,10,10:00am-10:59am,25,25,,,,,,,2,
2023,21,210035,Kentucky,1,1,0,0,0,1,1,157,MARSHALL (157),0,NOT APPLICABLE,29,29,1,January,2023,1,Sunday,17,5:00pm-5:59pm,58,58,0,This Section IS NOT on the NHS,1,Rural,5,Major Collector,1,State Highway Agency,3,State Highway,SR-58 MAYFIELD HWY,,28,28,36.78823333,36.78823333,-88.438669440,-88.43866944,0,No Special Jurisdiction,93,Unknown Fixed Object,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,2,Dark - Not Lighted,,,,,2,Rain,0,No,0000000,Not Applicable,17,5:00pm-5:59pm,59,59,18,6:00pm-6:59pm,12,12,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,
2023,21,210036,Kentucky,2,2,0,0,0,3,3,163,MEADE (163),0,NOT APPLICABLE,24,24,1,January,2023,3,Tuesday,17,5:00pm-5:59pm,12,12,0,This Section IS NOT on the NHS,1,Rural,4,Minor Arterial,1,State Highway Agency,3,State Highway,SR-313 JOE PRATHER HWY,SR-144 FLAHERTY RD,23,23,37.83026111,37.83026111,-86.046433330,-86.04643333,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,3,T-Intersection,0,None,,,1,On Roadway,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,17,5:00pm-5:59pm,14,14,17,5:00pm-5:59pm,27,27,18,6:00pm-6:59pm,36,36,,,,,,,1,
2023,21,210037,Kentucky,2,2,0,0,0,3,3,163,MEADE (163),990,EKRON,30,30,1,January,2023,2,Monday,6,6:00am-6:59am,51,51,0,This Section IS NOT on the NHS,1,Rural,4,Minor Arterial,1,State Highway Agency,2,U.S. Highway,US-60,HILL GROVE RD,47,47,37.88839722,37.88839722,-86.157002780,-86.15700278,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,98,Not Reported,0,None,,,1,On Roadway,2,Dark - Not Lighted,,,,,5,"Fog, Smog, Smoke",0,No,0000000,Not Applicable,6,6:00am-6:59am,53,53,7,7:00am-7:59am,0,0,8,8:00am-8:59am,30,30,,,,,,,1,
2023,21,210038,Kentucky,2,2,0,0,0,5,5,71,FLOYD (71),2670,PRESTONSBURG,30,30,1,January,2023,2,Monday,7,7:00am-7:59am,38,38,0,This Section IS NOT on the NHS,2,Urban,5,Major Collector,1,State Highway Agency,3,State Highway,SR-1428,,98,98,37.64840833,37.64840833,-82.706911110,-82.70691111,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,6,Angle,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,1,Daylight,,,,,10,Cloudy,0,No,0000000,Not Applicable,7,7:00am-7:59am,43,43,7,7:00am-7:59am,59,59,8,8:00am-8:59am,40,40,,,,,,,2,
2023,21,210039,Kentucky,2,2,0,0,0,3,3,213,SIMPSON (213),1230,FRANKLIN,31,31,1,January,2023,3,Tuesday,16,4:00pm-4:59pm,34,34,0,This Section IS NOT on the NHS,2,Urban,4,Minor Arterial,1,State Highway Agency,2,U.S. Highway,US-31 BOWLING GREEN RD,,87,87,36.75496667,36.75496667,-86.576844440,-86.57684444,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,1,Daylight,,,,,8,Other,0,No,0000000,Not Applicable,16,4:00pm-4:59pm,41,41,16,4:00pm-4:59pm,47,47,17,5:00pm-5:59pm,18,18,,,,,,,1,
2023,21,210040,Kentucky,1,1,0,0,0,1,1,179,NELSON (179),0,NOT APPLICABLE,2,2,1,January,2023,2,Monday,1,1:00am-1:59am,3,3,0,This Section IS NOT on the NHS,1,Rural,6,Minor Collector,1,State Highway Agency,3,State Highway,SR-457 HOLY CROSS RD,,66,66,37.66603333,37.66603333,-85.498533330,-85.49853333,0,No Special Jurisdiction,42,Tree (Standing Only),0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,2,Dark - Not Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,1,1:00am-1:59am,6,6,1,1:00am-1:59am,18,18,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,
2023,21,210041,Kentucky,1,1,0,0,0,1,1,203,ROCKCASTLE (203),2330,MOUNT VERNON,4,4,1,January,2023,4,Wednesday,13,1:00pm-1:59pm,30,30,1,This Section IS ON the NHS,1,Rural,3,Other Principal Arterial,1,State Highway Agency,3,State Highway,SR-461 LAKE CUMBERLAND RD,SR-1326,80,80,37.36169722,37.36169722,-84.359294440,-84.35929444,0,No Special Jurisdiction,24,Guardrail Face,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,3,Intersection-Related,2,Four-Way Intersection,0,None,,,4,On Roadside,1,Daylight,,,,,10,Cloudy,0,No,0000000,Not Applicable,13,1:00pm-1:59pm,34,34,13,1:00pm-1:59pm,36,36,13,1:00pm-1:59pm,43,43,,,,,,,1,
2023,21,210042,Kentucky,4,3,1,0,0,3,3,37,CAMPBELL (37),50,ALEXANDRIA,4,4,1,January,2023,4,Wednesday,14,2:00pm-2:59pm,20,20,0,This Section IS NOT on the NHS,2,Urban,4,Minor Arterial,1,State Highway Agency,2,U.S. Highway,US-27,,112,112,38.97531944,38.97531944,-84.392427780,-84.39242778,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,14,2:00pm-2:59pm,24,24,14,2:00pm-2:59pm,25,25,15,3:00pm-3:59pm,0,0,,,,,,,1,
2023,21,210043,Kentucky,1,1,0,0,0,1,1,39,CARLISLE (39),180,BARDWELL,5,5,1,January,2023,5,Thursday,12,12:00pm-12:59pm,37,37,0,This Section IS NOT on the NHS,2,Urban,7,Local,3,Town or Township Highway Agency,0,Not Signed,ELSEY ST,E COURT ST,2,2,36.87139444,36.87139444,-89.005069440,-89.00506944,0,No Special Jurisdiction,30,Utility Pole/Light Support,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,3,Intersection-Related,98,Not Reported,0,None,,,4,On Roadside,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,12,12:00pm-12:59pm,40,40,12,12:00pm-12:59pm,42,42,13,1:00pm-1:59pm,30,30,,,,,,,1,
2023,21,210044,Kentucky,2,2,0,0,0,3,3,125,LAUREL (125),0,NOT APPLICABLE,7,7,1,January,2023,7,Saturday,9,9:00am-9:59am,45,45,1,This Section IS ON the NHS,1,Rural,3,Other Principal Arterial,1,State Highway Agency,3,State Highway,SR-9006,SR-192,30,30,37.12277500,37.12277500,-84.042919440,-84.04291944,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,2,Four-Way Intersection,0,None,,,1,On Roadway,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,9,9:00am-9:59am,45,45,9,9:00am-9:59am,51,51,10,10:00am-10:59am,44,44,,,,,,,1,
2023,21,210045,Kentucky,2,2,0,0,0,3,3,195,PIKE (195),2217,META,9,9,1,January,2023,2,Monday,16,4:00pm-4:59pm,27,27,1,This Section IS ON the NHS,1,Rural,3,Other Principal Arterial,1,State Highway Agency,2,U.S. Highway,US-119 RAMP,SR-194,0,None,37.55797500,37.55797500,-82.430188890,-82.43018889,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,6,Angle,1,Yes,2,Intersection,3,T-Intersection,0,None,,,1,On Roadway,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,16,4:00pm-4:59pm,35,35,16,4:00pm-4:59pm,46,46,17,5:00pm-5:59pm,18,18,,,,,,,2,
2023,21,210046,Kentucky,2,2,0,0,0,2,2,101,HENDERSON (101),1510,HENDERSON,13,13,1,January,2023,6,Friday,14,2:00pm-2:59pm,12,12,0,This Section IS NOT on the NHS,2,Urban,4,Minor Arterial,1,State Highway Agency,2,U.S. Highway,US-60,,106,106,37.86041944,37.86041944,-87.566347220,-87.56634722,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,6,Angle,0,No,8,Driveway Access Related,1,Not an Intersection,0,None,,,1,On Roadway,1,Daylight,,,,,10,Cloudy,0,No,0000000,Not Applicable,14,2:00pm-2:59pm,16,16,14,2:00pm-2:59pm,34,34,14,2:00pm-2:59pm,34,34,,,,,,,1,
2023,21,210047,Kentucky,1,1,0,0,0,1,1,197,POWELL (197),3190,STANTON,16,16,1,January,2023,2,Monday,12,12:00pm-12:59pm,33,33,0,This Section IS NOT on the NHS,1,Rural,5,Major Collector,1,State Highway Agency,3,State Highway,SR-11,,140,140,37.84618889,37.84618889,-83.829800000,-83.82980000,0,No Special Jurisdiction,52,Guardrail End,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,12,12:00pm-12:59pm,33,33,12,12:00pm-12:59pm,36,36,13,1:00pm-1:59pm,41,41,,,,,,,1,
2023,21,210048,Kentucky,1,1,0,1,1,1,1,71,FLOYD (71),2670,PRESTONSBURG,18,18,1,January,2023,4,Wednesday,0,0:00am-0:59am,26,26,0,This Section IS NOT on the NHS,1,Rural,5,Major Collector,1,State Highway Agency,3,State Highway,SR-302,,18,18,37.65978333,37.65978333,-82.733347220,-82.73334722,0,No Special Jurisdiction,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,3,Dark - Lighted,,,,,5,"Fog, Smog, Smoke",0,No,0000000,Not Applicable,0,0:00am-0:59am,26,26,0,0:00am-0:59am,29,29,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,
2023,21,210049,Kentucky,2,2,0,1,1,3,3,111,JEFFERSON (111),3010,SHIVELY,19,19,1,January,2023,5,Thursday,20,8:00pm-8:59pm,15,15,1,This Section IS ON the NHS,2,Urban,3,Other Principal Arterial,1,State Highway Agency,2,U.S. Highway,US-31 W DIXIE HWY,,164,164,38.20626667,38.20626667,-85.799277780,-85.79927778,0,No Special Jurisdiction,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,2,Dark - Not Lighted,,,,,10,Cloudy,0,No,0000000,Not Applicable,20,8:00pm-8:59pm,17,17,20,8:00pm-8:59pm,25,25,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,
2023,21,210050,Kentucky,2,2,0,0,0,3,3,101,HENDERSON (101),0,NOT APPLICABLE,24,24,1,January,2023,3,Tuesday,12,12:00pm-12:59pm,23,23,1,This Section IS ON the NHS,2,Urban,3,Other Principal Arterial,1,State Highway Agency,3,State Highway,SR-425,,15,15,37.78889722,37.78889722,-87.624691670,-87.62469167,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,2,On Shoulder,1,Daylight,,,,,10,Cloudy,0,No,0000000,Not Applicable,12,12:00pm-12:59pm,39,39,12,12:00pm-12:59pm,42,42,13,1:00pm-1:59pm,23,23,,,,,,,1,
