caseyear,state,st_case,statename,ve_total,ve_forms,pvh_invl,peds,pernotmvit,permvit,persons,county,countyname,city,cityname,day,dayname,month,monthname,year,day_week,day_weekname,hour,hourname,minute,minutename,nhs,nhsname,rur_urb,rur_urbname,func_sys,func_sysname,rd_owner,rd_ownername,route,routename,tway_id,tway_id2,milept,mileptname,latitude,latitudename,longitud,longitudname,sp_jur,sp_jurname,harm_ev,harm_evname,man_coll,man_collname,reljct1,reljct1name,reljct2,reljct2name,typ_int,typ_intname,wrk_zone,wrk_zonename,road_fnc,road_fncname,rel_road,rel_roadname,lgt_cond,lgt_condname,weather1,weather1name,weather2,weather2name,weather,weathername,sch_bus,sch_busname,rail,railname,not_hour,not_hourname,not_min,not_minname,arr_hour,arr_hourname,arr_min,arr_minname,hosp_hr,hosp_hrname,hosp_mn,hosp_mnname,cf1,cf1name,cf2,cf2name,cf3,cf3name,fatals,drunk_dr
2018,53,530036,Washington,2,1,1,1,2,1,2,33,KING (33),1958,SEATAC,2,2,2,February,2018,6,Friday,1,1:00am-1:59am,47,47,0,This section IS NOT on the NHS,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,3,State Highway,SR-518 RAMP Q100086,,2,2,47.47023056,47.47023056,-122.314272200,-122.31427222,0,No Special Jurisdiction,14,Parked Motor Vehicle,0,Not a Collision with Motor Vehicle In-Transport,1,Yes,5,Entrance/Exit Ramp Related,1,Not an Intersection,0,None,,,8,Gore,3,Dark - Lighted,1,Clear,0,No Additional Atmospheric Conditions,1,Clear,0,No,0000000,Not Applicable,99,Unknown,98,Unknown if Notified,99,Unknown EMS Scene Arrival Hour,98,Unknown if Arrived,99,Unknown,98,Unknown if Transported,23,Indication of a Stalled/Disabled Vehicle,0,None,0,None,1,0
2018,53,530038,Washington,2,2,0,0,0,3,3,75,WHITMAN (75),0,NOT APPLICABLE,9,9,2,February,2018,6,Friday,12,12:00pm-12:59pm,45,45,1,This section IS ON the NHS,1,Rural,3,Principal Arterial - Other,1,State Highway Agency,2,U.S. Highway,US-195,,154,154,46.64181667,46.64181667,-117.184102800,-117.18410278,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,1,Daylight,1,Clear,0,No Additional Atmospheric Conditions,1,Clear,0,No,0000000,Not Applicable,12,12:00pm-12:59pm,44,44,12,12:00pm-12:59pm,57,57,99,Unknown,99,Unknown EMS Hospital Arrival Time,0,None,0,None,0,None,2,0
2018,53,530039,Washington,2,1,1,0,0,1,1,11,CLARK (11),2370,VANCOUVER,10,10,2,February,2018,7,Saturday,16,4:00pm-4:59pm,25,25,0,This section IS NOT on the NHS,2,Urban,5,Major Collector,4,City or Municipal Highway Agency,6,Local Street - Municipality,SE 7TH ST,,0,None,45.61627222,45.61627222,-122.532202800,-122.53220278,0,No Special Jurisdiction,1,Rollover/Overturn,0,Not a Collision with Motor Vehicle In-Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,1,Daylight,1,Clear,0,No Additional Atmospheric Conditions,1,Clear,0,No,0000000,Not Applicable,16,4:00pm-4:59pm,24,24,16,4:00pm-4:59pm,27,27,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),0,None,0,None,0,None,1,0
2018,53,530040,Washington,2,2,0,0,0,2,2,33,KING (33),0,NOT APPLICABLE,8,8,2,February,2018,5,Thursday,16,4:00pm-4:59pm,34,34,0,This section IS NOT on the NHS,1,Rural,3,Principal Arterial - Other,1,State Highway Agency,3,State Highway,SR-18,,226,226,47.43333333,47.43333333,-121.981741700,-121.98174167,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,1,Daylight,2,Rain,0,No Additional Atmospheric Conditions,2,Rain,0,No,0000000,Not Applicable,99,Unknown,98,Unknown if Notified,99,Unknown EMS Scene Arrival Hour,98,Unknown if Arrived,99,Unknown,98,Unknown if Transported,0,None,0,None,0,None,1,1
2018,53,530041,Washington,1,1,0,0,0,3,3,63,SPOKANE (63),0,NOT APPLICABLE,14,14,2,February,2018,4,Wednesday,8,8:00am-8:59am,20,20,1,This section IS ON the NHS,1,Rural,1,Interstate,1,State Highway Agency,1,Interstate,I-90,,2577,2577,47.46008889,47.46008889,-117.756058300,-117.75605833,0,No Special Jurisdiction,17,Boulder,0,Not a Collision with Motor Vehicle In-Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,5,Outside Trafficway,1,Daylight,4,Snow,0,No Additional Atmospheric Conditions,4,Snow,0,No,0000000,Not Applicable,8,8:00am-8:59am,29,29,8,8:00am-8:59am,53,53,9,9:00am-9:59am,44,44,0,None,0,None,0,None,1,0
2018,53,530042,Washington,1,1,0,0,0,1,1,47,OKANOGAN (47),0,NOT APPLICABLE,15,15,2,February,2018,5,Thursday,6,6:00am-6:59am,52,52,0,This section IS NOT on the NHS,1,Rural,4,Minor Arterial,1,State Highway Agency,3,State Highway,SR-155,,416,416,48.15092778,48.15092778,-118.975988900,-118.97598889,3,Indian Reservation,34,Ditch,0,Not a Collision with Motor Vehicle In-Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,4,Dawn,1,Clear,0,No Additional Atmospheric Conditions,1,Clear,0,No,0000000,Not Applicable,99,Unknown,98,Unknown if Notified,99,Unknown EMS Scene Arrival Hour,98,Unknown if Arrived,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),0,None,0,None,0,None,1,1
2018,53,530043,Washington,3,3,0,0,0,5,5,11,CLARK (11),2370,VANCOUVER,11,11,2,February,2018,1,Sunday,1,1:00am-1:59am,17,17,0,This section IS NOT on the NHS,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,3,State Highway,SR-14,,20,20,45.61850000,45.61850000,-122.631666700,-122.63166667,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,3,Dark - Lighted,1,Clear,0,No Additional Atmospheric Conditions,1,Clear,0,No,0000000,Not Applicable,99,Unknown,98,Unknown if Notified,99,Unknown EMS Scene Arrival Hour,98,Unknown if Arrived,99,Unknown,98,Unknown if Transported,0,None,0,None,0,None,3,2
2018,53,530044,Washington,1,1,0,1,1,1,1,11,CLARK (11),0,NOT APPLICABLE,8,8,2,February,2018,5,Thursday,6,6:00am-6:59am,3,3,0,This section IS NOT on the NHS,2,Urban,3,Principal Arterial - Other,2,County Highway Agency,4,County Road,CR-NE HWY 99,,54,54,45.69933056,45.69933056,-122.653216700,-122.65321667,0,No Special Jurisdiction,8,Pedestrian,0,Not a Collision with Motor Vehicle In-Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,2,Dark - Not Lighted,5,"Fog, Smog, Smoke",0,No Additional Atmospheric Conditions,5,"Fog, Smog, Smoke",0,No,0000000,Not Applicable,6,6:00am-6:59am,5,5,6,6:00am-6:59am,9,9,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),0,None,0,None,0,None,1,0
2018,53,530045,Washington,2,2,0,0,0,4,4,77,YAKIMA (77),0,NOT APPLICABLE,18,18,2,February,2018,1,Sunday,12,12:00pm-12:59pm,50,50,0,This section IS NOT on the NHS,1,Rural,7,Local,2,County Highway Agency,4,County Road,CR-HOFFER RD,HORSCHEL RD,0,None,46.44060278,46.44060278,-120.434702800,-120.43470278,3,Indian Reservation,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,3,T-Intersection,0,None,,,1,On Roadway,1,Daylight,10,Cloudy,0,No Additional Atmospheric Conditions,10,Cloudy,0,No,0000000,Not Applicable,12,12:00pm-12:59pm,34,34,12,12:00pm-12:59pm,52,52,13,1:00pm-1:59pm,18,18,0,None,0,None,0,None,1,1
2018,53,530047,Washington,1,1,0,1,1,1,1,53,PIERCE (53),2230,TACOMA,22,22,2,February,2018,5,Thursday,19,7:00pm-7:59pm,15,15,0,This section IS NOT on the NHS,2,Urban,3,Principal Arterial - Other,4,City or Municipal Highway Agency,6,Local Street - Municipality,S HOSMER ST,,0,None,47.17814444,47.17814444,-122.463183300,-122.46318333,0,No Special Jurisdiction,8,Pedestrian,0,Not a Collision with Motor Vehicle In-Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,3,Dark - Lighted,1,Clear,0,No Additional Atmospheric Conditions,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),0,None,0,None,0,None,1,0
2018,53,530048,Washington,1,1,0,1,1,1,1,33,KING (33),1960,SEATTLE,17,17,2,February,2018,7,Saturday,3,3:00am-3:59am,10,10,1,This section IS ON the NHS,2,Urban,1,Interstate,1,State Highway Agency,1,Interstate,I-5 CD16563,,6,6,47.60162222,47.60162222,-122.325058300,-122.32505833,0,No Special Jurisdiction,8,Pedestrian,0,Not a Collision with Motor Vehicle In-Transport,1,Yes,20,Entrance/Exit Ramp,1,Not an Intersection,0,None,,,1,On Roadway,3,Dark - Lighted,2,Rain,0,No Additional Atmospheric Conditions,2,Rain,0,No,0000000,Not Applicable,99,Unknown,98,Unknown if Notified,99,Unknown EMS Scene Arrival Hour,98,Unknown if Arrived,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),0,None,0,None,0,None,1,0
2018,53,530049,Washington,2,2,0,0,0,3,3,7,CHELAN (7),2460,WENATCHEE,17,17,2,February,2018,7,Saturday,8,8:00am-8:59am,20,20,0,This section IS NOT on the NHS,2,Urban,5,Major Collector,4,City or Municipal Highway Agency,6,Local Street - Municipality,SKYLINE DR,,0,None,47.40887222,47.40887222,-120.337397200,-120.33739722,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,6,Angle,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,1,Daylight,4,Snow,0,No Additional Atmospheric Conditions,4,Snow,0,No,0000000,Not Applicable,99,Unknown,98,Unknown if Notified,99,Unknown EMS Scene Arrival Hour,98,Unknown if Arrived,99,Unknown,98,Unknown if Transported,0,None,0,None,0,None,1,0
2018,53,530050,Washington,2,2,0,0,0,4,4,63,SPOKANE (63),0,NOT APPLICABLE,23,23,2,February,2018,6,Friday,18,6:00pm-6:59pm,0,0,1,This section IS ON the NHS,1,Rural,3,Principal Arterial - Other,1,State Highway Agency,2,U.S. Highway,US-395,,1829,1829,47.92626944,47.92626944,-117.461563900,-117.46156389,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,2,Dark - Not Lighted,4,Snow,0,No Additional Atmospheric Conditions,4,Snow,0,No,0000000,Not Applicable,18,6:00pm-6:59pm,12,12,18,6:00pm-6:59pm,30,30,19,7:00pm-7:59pm,23,23,0,None,0,None,0,None,1,0
2018,53,530051,Washington,1,1,0,0,0,1,1,45,MASON (45),0,NOT APPLICABLE,19,19,2,February,2018,2,Monday,7,7:00am-7:59am,50,50,0,This section IS NOT on the NHS,1,Rural,4,Minor Arterial,1,State Highway Agency,3,State Highway,SR-108,,76,76,47.10001389,47.10001389,-123.167019400,-123.16701944,0,No Special Jurisdiction,42,Tree (Standing Only),0,Not a Collision with Motor Vehicle In-Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,5,Outside Trafficway,1,Daylight,10,Cloudy,0,No Additional Atmospheric Conditions,10,Cloudy,0,No,0000000,Not Applicable,99,Unknown,98,Unknown if Notified,99,Unknown EMS Scene Arrival Hour,98,Unknown if Arrived,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),0,None,0,None,0,None,1,0
2018,53,530052,Washington,2,2,0,0,0,2,2,63,SPOKANE (63),0,NOT APPLICABLE,26,26,2,February,2018,2,Monday,21,9:00pm-9:59pm,9,9,0,This section IS NOT on the NHS,1,Rural,5,Major Collector,2,County Highway Agency,4,County Road,CR-N OLD TRAILS RD,,13,13,47.68670556,47.68670556,-117.533697200,-117.53369722,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,6,Angle,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,2,Dark - Not Lighted,1,Clear,0,No Additional Atmospheric Conditions,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),0,None,0,None,0,None,1,0
2018,53,530053,Washington,1,1,0,0,0,1,1,53,PIERCE (53),0,NOT APPLICABLE,27,27,2,February,2018,3,Tuesday,20,8:00pm-8:59pm,42,42,0,This section IS NOT on the NHS,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,3,State Highway,SR-16 RAMP P100847,,1,1,47.27642778,47.27642778,-122.559811100,-122.55981111,0,No Special Jurisdiction,24,Guardrail Face,0,Not a Collision with Motor Vehicle In-Transport,1,Yes,5,Entrance/Exit Ramp Related,1,Not an Intersection,0,None,,,4,On Roadside,3,Dark - Lighted,1,Clear,0,No Additional Atmospheric Conditions,1,Clear,0,No,0000000,Not Applicable,99,Unknown,98,Unknown if Notified,99,Unknown EMS Scene Arrival Hour,98,Unknown if Arrived,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),0,None,0,None,0,None,1,0
2018,53,530054,Washington,1,1,0,0,0,1,1,15,COWLITZ (15),0,NOT APPLICABLE,10,10,2,February,2018,7,Saturday,22,10:00pm-10:59pm,6,6,0,This section IS NOT on the NHS,1,Rural,7,Local,2,County Highway Agency,4,County Road,CR-BULAND DR,,1,1,46.26774722,46.26774722,-122.904800000,-122.904800000,0,No Special Jurisdiction,42,Tree (Standing Only),0,Not a Collision with Motor Vehicle In-Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,2,Dark - Not Lighted,1,Clear,0,No Additional Atmospheric Conditions,1,Clear,0,No,0000000,Not Applicable,99,Unknown,98,Unknown if Notified,99,Unknown EMS Scene Arrival Hour,98,Unknown if Arrived,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),0,None,0,None,0,None,1,1
2018,53,530055,Washington,1,1,0,1,1,1,1,33,KING (33),1960,SEATTLE,18,18,2,February,2018,1,Sunday,17,5:00pm-5:59pm,15,15,0,This section IS NOT on the NHS,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,3,State Highway,SR-99,,334,334,47.72318889,47.72318889,-122.344980600,-122.34498056,0,No Special Jurisdiction,8,Pedestrian,0,Not a Collision with Motor Vehicle In-Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,5,Dusk,6,Severe Crosswinds,0,No Additional Atmospheric Conditions,6,Severe Crosswinds,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),0,None,0,None,0,None,1,0
2018,53,530056,Washington,3,3,0,0,0,6,6,33,KING (33),0,NOT APPLICABLE,25,25,2,February,2018,1,Sunday,15,3:00pm-3:59pm,48,48,0,This section IS NOT on the NHS,1,Rural,4,Minor Arterial,2,County Highway Agency,4,County Road,CR-SE AUBURN BLACK DIAMOND,,7,7,47.31256667,47.31256667,-122.164733300,-122.16473333,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,8,Sideswipe - Opposite Direction,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,1,Daylight,1,Clear,0,No Additional Atmospheric Conditions,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,14,"Motor Vehicle struck by falling cargo,or something that came loose from or something that was set in motion by a vehicle",0,None,0,None,1,0
2018,53,530057,Washington,1,1,0,1,1,2,2,61,SNOHOMISH (61),0,NOT APPLICABLE,22,22,2,February,2018,5,Thursday,15,3:00pm-3:59pm,37,37,1,This section IS ON the NHS,2,Urban,4,Minor Arterial,1,State Highway Agency,2,U.S. Highway,US-2 LX00851,88TH ST SE,0,None,47.91608611,47.91608611,-122.071091700,-122.07109167,0,No Special Jurisdiction,9,Pedalcyclist,0,Not a Collision with Motor Vehicle In-Transport,1,Yes,2,Intersection,2,Four-Way Intersection,0,None,,,1,On Roadway,1,Daylight,1,Clear,0,No Additional Atmospheric Conditions,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,0,None,0,None,0,None,1,0
2018,53,530058,Washington,1,1,0,0,0,1,1,77,YAKIMA (77),0,NOT APPLICABLE,26,26,2,February,2018,2,Monday,16,4:00pm-4:59pm,26,26,0,This section IS NOT on the NHS,1,Rural,7,Local,2,County Highway Agency,4,County Road,CR-MCDONALD RD,,70,70,46.39018056,46.39018056,-120.504808300,-120.50480833,3,Indian Reservation,1,Rollover/Overturn,0,Not a Collision with Motor Vehicle In-Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,1,Daylight,1,Clear,0,No Additional Atmospheric Conditions,1,Clear,0,No,0000000,Not Applicable,99,Unknown,98,Unknown if Notified,99,Unknown EMS Scene Arrival Hour,98,Unknown if Arrived,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),0,None,0,None,0,None,1,1
2018,53,530059,Washington,1,1,0,1,1,1,1,77,YAKIMA (77),0,NOT APPLICABLE,27,27,2,February,2018,3,Tuesday,20,8:00pm-8:59pm,34,34,0,This section IS NOT on the NHS,1,Rural,5,Major Collector,2,County Highway Agency,4,County Road,CR-FORT RD,,59,59,46.37545000,46.37545000,-120.452433300,-120.45243333,3,Indian Reservation,8,Pedestrian,0,Not a Collision with Motor Vehicle In-Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,2,On Shoulder,8,Not Reported,98,Not Reported,0,No Additional Atmospheric Conditions,98,Not Reported,0,No,0000000,Not Applicable,99,Unknown,98,Unknown if Notified,99,Unknown EMS Scene Arrival Hour,98,Unknown if Arrived,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),0,None,0,None,0,None,1,0
2018,53,530060,Washington,1,1,0,0,0,1,1,33,KING (33),100,AUBURN,2,2,3,March,2018,6,Friday,4,4:00am-4:59am,44,44,0,This section IS NOT on the NHS,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,3,State Highway,SR-164,ACADEMY DR,41,41,47.27499444,47.27499444,-122.155058300,-122.15505833,0,No Special Jurisdiction,30,Utility Pole/Light Support,0,Not a Collision with Motor Vehicle In-Transport,0,No,3,Intersection-Related,3,T-Intersection,0,None,,,4,On Roadside,3,Dark - Lighted,2,Rain,0,No Additional Atmospheric Conditions,2,Rain,0,No,0000000,Not Applicable,99,Unknown,98,Unknown if Notified,99,Unknown EMS Scene Arrival Hour,98,Unknown if Arrived,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),0,None,0,None,0,None,1,1
2018,53,530061,Washington,1,1,0,0,0,2,2,37,KITTITAS (37),0,NOT APPLICABLE,3,3,3,March,2018,7,Saturday,12,12:00pm-12:59pm,10,10,1,This section IS ON the NHS,1,Rural,1,Interstate,1,State Highway Agency,1,Interstate,I-90,,1217,1217,46.95036944,46.95036944,-120.257572200,-120.25757222,0,No Special Jurisdiction,35,Embankment,0,Not a Collision with Motor Vehicle In-Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,3,On Median,1,Daylight,1,Clear,0,No Additional Atmospheric Conditions,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,0,None,0,None,0,None,1,0
2018,53,530062,Washington,1,1,0,1,1,2,2,33,KING (33),1050,KIRKLAND,2,2,3,March,2018,6,Friday,14,2:00pm-2:59pm,28,28,0,This section IS NOT on the NHS,2,Urban,4,Minor Arterial,4,City or Municipal Highway Agency,6,Local Street - Municipality,NE 68TH ST,112TH AVE NE,0,None,47.66663333,47.66663333,-122.190972200,-122.19097222,0,No Special Jurisdiction,8,Pedestrian,0,Not a Collision with Motor Vehicle In-Transport,0,No,3,Intersection-Related,2,Four-Way Intersection,0,None,,,1,On Roadway,1,Daylight,1,Clear,0,No Additional Atmospheric Conditions,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,0,None,0,None,0,None,1,0
2018,53,530063,Washington,3,3,0,0,0,3,3,53,PIERCE (53),1770,PUYALLUP,11,11,3,March,2018,1,Sunday,14,2:00pm-2:59pm,55,55,0,This section IS NOT on the NHS,2,Urban,4,Minor Arterial,4,City or Municipal Highway Agency,6,Local Street - Municipality,9TH ST SW,S HILL PARK DR,0,None,47.16074167,47.16074167,-122.304083300,-122.30408333,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,1,Front-to-Rear,0,No,3,Intersection-Related,2,Four-Way Intersection,0,None,,,1,On Roadway,1,Daylight,1,Clear,0,No Additional Atmospheric Conditions,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,0,None,0,None,0,None,1,0
2018,53,530064,Washington,1,1,0,0,0,1,1,57,SKAGIT (57),0,NOT APPLICABLE,12,12,3,March,2018,2,Monday,18,6:00pm-6:59pm,14,14,0,This section IS NOT on the NHS,1,Rural,4,Minor Arterial,1,State Highway Agency,3,State Highway,SR-20,,743,743,48.53019444,48.53019444,-122.047955600,-122.04795556,0,No Special Jurisdiction,38,Fence,0,Not a Collision with Motor Vehicle In-Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,5,Outside Trafficway,1,Daylight,1,Clear,0,No Additional Atmospheric Conditions,1,Clear,0,No,0000000,Not Applicable,18,6:00pm-6:59pm,11,11,18,6:00pm-6:59pm,27,27,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),0,None,0,None,0,None,1,0
2018,53,530065,Washington,2,2,0,0,0,2,2,33,KING (33),1960,SEATTLE,11,11,3,March,2018,1,Sunday,3,3:00am-3:59am,12,12,1,This section IS ON the NHS,2,Urban,1,Interstate,1,State Highway Agency,1,Interstate,I-90,,7,7,47.59407222,47.59407222,-122.319291700,-122.31929167,0,No Special Jurisdiction,25,Concrete Traffic Barrier,0,Not a Collision with Motor Vehicle In-Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,3,Dark - Lighted,1,Clear,0,No Additional Atmospheric Conditions,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,0,None,0,None,0,None,1,2
2018,53,530066,Washington,1,1,0,0,0,1,1,67,THURSTON (67),0,NOT APPLICABLE,10,10,3,March,2018,7,Saturday,17,5:00pm-5:59pm,42,42,0,This section IS NOT on the NHS,1,Rural,5,Major Collector,2,County Highway Agency,4,County Road,CR-GATE RD SW,,15,15,46.84892222,46.84892222,-123.107166700,-123.10716667,0,No Special Jurisdiction,24,Guardrail Face,0,Not a Collision with Motor Vehicle In-Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,1,Daylight,1,Clear,0,No Additional Atmospheric Conditions,1,Clear,0,No,0000000,Not Applicable,99,Unknown,98,Unknown if Notified,99,Unknown EMS Scene Arrival Hour,98,Unknown if Arrived,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),0,None,0,None,0,None,1,1
2018,53,530067,Washington,2,2,0,0,0,5,5,27,GRAYS HARBOR (27),0,NOT APPLICABLE,4,4,3,March,2018,1,Sunday,2,2:00am-2:59am,44,44,1,This section IS ON the NHS,1,Rural,3,Principal Arterial - Other,1,State Highway Agency,2,U.S. Highway,US-12,,89,89,46.97656389,46.97656389,-123.629002800,-123.62900278,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,6,Angle,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,2,Dark - Not Lighted,5,"Fog, Smog, Smoke",0,No Additional Atmospheric Conditions,5,"Fog, Smog, Smoke",0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,0,None,0,None,0,None,2,0
