caseyear,state,st_case,statename,ve_total,ve_forms,pvh_invl,peds,pernotmvit,permvit,persons,county,countyname,city,cityname,day,dayname,month,monthname,year,day_week,day_weekname,hour,hourname,minute,minutename,nhs,nhsname,rur_urb,rur_urbname,func_sys,func_sysname,rd_owner,rd_ownername,route,routename,tway_id,tway_id2,milept,mileptname,latitude,latitudename,longitud,longitudname,sp_jur,sp_jurname,harm_ev,harm_evname,man_coll,man_collname,reljct1,reljct1name,reljct2,reljct2name,typ_int,typ_intname,wrk_zone,wrk_zonename,road_fnc,road_fncname,rel_road,rel_roadname,lgt_cond,lgt_condname,weather1,weather1name,weather2,weather2name,weather,weathername,sch_bus,sch_busname,rail,railname,not_hour,not_hourname,not_min,not_minname,arr_hour,arr_hourname,arr_min,arr_minname,hosp_hr,hosp_hrname,hosp_mn,hosp_mnname,cf1,cf1name,cf2,cf2name,cf3,cf3name,fatals,drunk_dr
2023,11,110012,District of Columbia,2,1,1,0,1,1,2,1,DISTRICT OF COLUMBIA (1),10,WASHINGTON,26,26,4,April,2023,4,Wednesday,17,5:00pm-5:59pm,25,25,0,This Section IS NOT on the NHS,2,Urban,4,Minor Arterial,4,City or Municipal Highway Agency,0,Not Signed,SOUTHERN AVE SE,,99998,Not Reported,38.87292500,38.87292500,-76.934994440,-76.93499444,0,No Special Jurisdiction,14,Parked Motor Vehicle,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,7,In Parking Lane/Zone,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,19,7:00pm-7:59pm,20,20,19,7:00pm-7:59pm,25,25,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,1,
2023,11,110013,District of Columbia,1,1,0,1,1,1,1,1,DISTRICT OF COLUMBIA (1),10,WASHINGTON,1,1,5,May,2023,2,Monday,3,3:00am-3:59am,22,22,1,This Section IS ON the NHS,2,Urban,1,Interstate,1,State Highway Agency,1,Interstate,I-295,,0,None,38.81557222,38.81557222,-77.019163890,-77.01916389,0,No Special Jurisdiction,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,6,Dark - Unknown Lighting,,,,,1,Clear,0,No,0000000,Not Applicable,3,3:00am-3:59am,22,22,3,3:00am-3:59am,29,29,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,
2023,11,110014,District of Columbia,1,1,0,1,1,1,1,1,DISTRICT OF COLUMBIA (1),10,WASHINGTON,18,18,5,May,2023,5,Thursday,7,7:00am-7:59am,23,23,0,This Section IS NOT on the NHS,2,Urban,4,Minor Arterial,4,City or Municipal Highway Agency,0,Not Signed,H ST NW,5TH ST NW,5,5,38.89978056,38.89978056,-77.018802780,-77.01880278,0,No Special Jurisdiction,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,3,Intersection-Related,2,Four-Way Intersection,0,None,,,1,On Roadway,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,7,7:00am-7:59am,25,25,7,7:00am-7:59am,28,28,7,7:00am-7:59am,34,34,,,,,,,1,
2023,11,110015,District of Columbia,1,1,0,1,1,1,1,1,DISTRICT OF COLUMBIA (1),10,WASHINGTON,27,27,5,May,2023,7,Saturday,3,3:00am-3:59am,10,10,1,This Section IS ON the NHS,2,Urban,3,Other Principal Arterial,4,City or Municipal Highway Agency,0,Not Signed,S CAPITOL ST SE,N ST NE,99998,Not Reported,38.87452778,38.87452778,-77.009013890,-77.00901389,0,No Special Jurisdiction,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,3,Intersection-Related,2,Four-Way Intersection,0,None,,,1,On Roadway,3,Dark - Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,3,3:00am-3:59am,10,10,3,3:00am-3:59am,14,14,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,
2023,11,110016,District of Columbia,3,3,0,0,0,4,4,1,DISTRICT OF COLUMBIA (1),10,WASHINGTON,4,4,6,June,2023,1,Sunday,19,7:00pm-7:59pm,45,45,1,This Section IS ON the NHS,2,Urban,1,Interstate,1,State Highway Agency,1,Interstate,I-395,,99998,Not Reported,38.88254722,38.88254722,-77.024497220,-77.02449722,0,No Special Jurisdiction,25,Concrete Traffic Barrier,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,1,Yes,5,Entrance/Exit Ramp Related,1,Not an Intersection,0,None,,,4,On Roadside,3,Dark - Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,19,7:00pm-7:59pm,55,55,19,7:00pm-7:59pm,59,59,20,8:00pm-8:59pm,14,14,,,,,,,1,
2023,11,110017,District of Columbia,2,2,0,0,0,5,5,1,DISTRICT OF COLUMBIA (1),10,WASHINGTON,8,8,6,June,2023,5,Thursday,0,0:00am-0:59am,24,24,1,This Section IS ON the NHS,2,Urban,3,Other Principal Arterial,4,City or Municipal Highway Agency,0,Not Signed,PENNSYLVANIA AVE SE,11TH ST SE,7,7,38.88264444,38.88264444,-76.991505560,-76.99150556,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,2,Four-Way Intersection,0,None,,,1,On Roadway,3,Dark - Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,0,0:00am-0:59am,24,24,0,0:00am-0:59am,28,28,0,0:00am-0:59am,58,58,,,,,,,1,
2023,11,110018,District of Columbia,2,2,0,0,0,2,2,1,DISTRICT OF COLUMBIA (1),10,WASHINGTON,22,22,6,June,2023,5,Thursday,15,3:00pm-3:59pm,22,22,0,This Section IS NOT on the NHS,2,Urban,5,Major Collector,4,City or Municipal Highway Agency,0,Not Signed,MONTELLO AVE NE,HOLBROOK TERRACE NE,3,3,38.90764167,38.90764167,-76.986775000,-76.98677500,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,2,Four-Way Intersection,0,None,,,1,On Roadway,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,15,3:00pm-3:59pm,22,22,15,3:00pm-3:59pm,26,26,15,3:00pm-3:59pm,48,48,,,,,,,1,
2023,11,110019,District of Columbia,1,1,0,1,1,1,1,1,DISTRICT OF COLUMBIA (1),10,WASHINGTON,24,24,6,June,2023,7,Saturday,3,3:00am-3:59am,0,0,1,This Section IS ON the NHS,2,Urban,3,Other Principal Arterial,4,City or Municipal Highway Agency,0,Not Signed,BENNING RD NE,,99998,Not Reported,38.89550556,38.89550556,-76.952636110,-76.95263611,0,No Special Jurisdiction,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,1,Yes,5,Entrance/Exit Ramp Related,1,Not an Intersection,0,None,,,1,On Roadway,3,Dark - Lighted,,,,,10,Cloudy,0,No,0000000,Not Applicable,3,3:00am-3:59am,12,12,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,1,
2023,11,110020,District of Columbia,1,1,0,0,0,1,1,1,DISTRICT OF COLUMBIA (1),10,WASHINGTON,26,26,6,June,2023,2,Monday,23,11:00pm-11:59pm,21,21,0,This Section IS NOT on the NHS,2,Urban,4,Minor Arterial,4,City or Municipal Highway Agency,99,Unknown/Not Reported,BRENTWOOD RD NE,,99998,Not Reported,38.91867222,38.91867222,-76.992188890,-76.99218889,0,No Special Jurisdiction,1,Rollover/Overturn,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,3,Dark - Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,23,11:00pm-11:59pm,22,22,23,11:00pm-11:59pm,26,26,23,11:00pm-11:59pm,50,50,,,,,,,1,
2023,11,110021,District of Columbia,1,1,0,1,1,1,1,1,DISTRICT OF COLUMBIA (1),10,WASHINGTON,4,4,7,July,2023,3,Tuesday,0,0:00am-0:59am,37,37,0,This Section IS NOT on the NHS,2,Urban,3,Other Principal Arterial,4,City or Municipal Highway Agency,0,Not Signed,EASTERN AVE NE,,0,None,38.90365833,38.90365833,-76.923191670,-76.92319167,0,No Special Jurisdiction,9,Pedalcyclist,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,3,Dark - Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,0,0:00am-0:59am,41,41,0,0:00am-0:59am,42,42,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,
2023,11,110022,District of Columbia,2,2,0,2,2,2,2,1,DISTRICT OF COLUMBIA (1),10,WASHINGTON,12,12,7,July,2023,4,Wednesday,13,1:00pm-1:59pm,32,32,1,This Section IS ON the NHS,2,Urban,3,Other Principal Arterial,66,National Park Service,0,Not Signed,17TH ST NW,US-50 CONSTITUTION AVE NW,99998,Not Reported,38.89207500,38.89207500,-77.039475000,-77.03947500,1,National Park Service,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,2,Four-Way Intersection,0,None,,,1,On Roadway,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,1,
2023,11,110023,District of Columbia,1,1,0,1,1,1,1,1,DISTRICT OF COLUMBIA (1),10,WASHINGTON,23,23,7,July,2023,1,Sunday,3,3:00am-3:59am,15,15,1,This Section IS ON the NHS,2,Urban,3,Other Principal Arterial,4,City or Municipal Highway Agency,0,Not Signed,BENNING RD NE,,5,5,38.89831111,38.89831111,-76.973602780,-76.97360278,0,No Special Jurisdiction,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,3,Dark - Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,3,3:00am-3:59am,14,14,3,3:00am-3:59am,21,21,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,
2023,11,110024,District of Columbia,1,1,0,1,1,1,1,1,DISTRICT OF COLUMBIA (1),10,WASHINGTON,16,16,8,August,2023,4,Wednesday,21,9:00pm-9:59pm,0,0,1,This Section IS ON the NHS,2,Urban,3,Other Principal Arterial,4,City or Municipal Highway Agency,0,Not Signed,PENNSYLVANIA AVE NW,10TH ST NW,7,7,38.89442778,38.89442778,-77.026188890,-77.02618889,0,No Special Jurisdiction,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,3,Intersection-Related,2,Four-Way Intersection,0,None,,,1,On Roadway,3,Dark - Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,21,9:00pm-9:59pm,0,0,21,9:00pm-9:59pm,5,5,21,9:00pm-9:59pm,22,22,,,,,,,1,
2023,11,110025,District of Columbia,2,2,0,0,0,2,2,1,DISTRICT OF COLUMBIA (1),10,WASHINGTON,3,3,8,August,2023,5,Thursday,8,8:00am-8:59am,0,0,1,This Section IS ON the NHS,2,Urban,1,Interstate,1,State Highway Agency,1,Interstate,I-295,,99999,Unknown,38.86165556,38.86165556,-77.001869440,-77.00186944,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,1,Front-to-Rear,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,8,8:00am-8:59am,21,21,8,8:00am-8:59am,24,24,8,8:00am-8:59am,58,58,,,,,,,1,
2023,11,110026,District of Columbia,1,1,0,0,0,1,1,1,DISTRICT OF COLUMBIA (1),10,WASHINGTON,10,10,9,September,2023,1,Sunday,0,0:00am-0:59am,4,4,1,This Section IS ON the NHS,2,Urban,1,Interstate,1,State Highway Agency,1,Interstate,I-395,,0,None,38.87895000,38.87895000,-77.038655560,-77.03865556,0,No Special Jurisdiction,33,Curb,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,1,Yes,5,Entrance/Exit Ramp Related,1,Not an Intersection,0,None,,,10,Separator,3,Dark - Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,0,0:00am-0:59am,4,4,0,0:00am-0:59am,11,11,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,
2023,11,110027,District of Columbia,1,1,0,1,1,1,1,1,DISTRICT OF COLUMBIA (1),10,WASHINGTON,20,20,9,September,2023,4,Wednesday,3,3:00am-3:59am,54,54,0,This Section IS NOT on the NHS,2,Urban,4,Minor Arterial,4,City or Municipal Highway Agency,0,Not Signed,EASTERN AVE NE,SHERIFF ROAD NE,99998,Not Reported,38.90415833,38.90415833,-76.923808330,-76.92380833,0,No Special Jurisdiction,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,1,Yes,3,Intersection-Related,2,Four-Way Intersection,0,None,,,1,On Roadway,3,Dark - Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,4,4:00am-4:59am,13,13,4,4:00am-4:59am,19,19,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,
2023,11,110028,District of Columbia,2,2,0,0,0,2,2,1,DISTRICT OF COLUMBIA (1),10,WASHINGTON,21,21,9,September,2023,5,Thursday,17,5:00pm-5:59pm,32,32,1,This Section IS ON the NHS,2,Urban,3,Other Principal Arterial,4,City or Municipal Highway Agency,0,Not Signed,PENNSYLVANIA AVE SE,,27,27,38.86840278,38.86840278,-76.958261110,-76.95826111,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,17,5:00pm-5:59pm,34,34,17,5:00pm-5:59pm,36,36,18,6:00pm-6:59pm,8,8,,,,,,,1,
2023,11,110029,District of Columbia,1,1,0,1,1,1,1,1,DISTRICT OF COLUMBIA (1),10,WASHINGTON,26,26,9,September,2023,3,Tuesday,22,10:00pm-10:59pm,7,7,0,This Section IS NOT on the NHS,2,Urban,4,Minor Arterial,4,City or Municipal Highway Agency,0,Not Signed,17TH ST NE,LANG PL NE,10,10,38.90429722,38.90429722,-76.978975000,-76.97897500,0,No Special Jurisdiction,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,3,Intersection-Related,2,Four-Way Intersection,0,None,,,1,On Roadway,3,Dark - Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,22,10:00pm-10:59pm,10,10,22,10:00pm-10:59pm,16,16,22,10:00pm-10:59pm,45,45,,,,,,,1,
2023,11,110030,District of Columbia,1,1,0,0,0,1,1,1,DISTRICT OF COLUMBIA (1),10,WASHINGTON,12,12,10,October,2023,5,Thursday,1,1:00am-1:59am,0,0,1,This Section IS ON the NHS,2,Urban,1,Interstate,1,State Highway Agency,1,Interstate,I-295,,0,None,38.87024167,38.87024167,-76.987672220,-76.98767222,0,No Special Jurisdiction,26,Other Traffic Barrier,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,1,Yes,5,Entrance/Exit Ramp Related,1,Not an Intersection,0,None,,,4,On Roadside,3,Dark - Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,1,1:00am-1:59am,5,5,1,1:00am-1:59am,13,13,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,
2023,11,110031,District of Columbia,1,1,0,1,1,1,1,1,DISTRICT OF COLUMBIA (1),10,WASHINGTON,12,12,10,October,2023,5,Thursday,14,2:00pm-2:59pm,21,21,1,This Section IS ON the NHS,2,Urban,3,Other Principal Arterial,4,City or Municipal Highway Agency,2,U.S. Highway,US-29 GEORGIA AVE NW,INGRAHAM ST NW,25,25,38.95392500,38.95392500,-77.027797220,-77.02779722,0,No Special Jurisdiction,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,3,Intersection-Related,2,Four-Way Intersection,0,None,,,1,On Roadway,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,14,2:00pm-2:59pm,22,22,14,2:00pm-2:59pm,24,24,14,2:00pm-2:59pm,54,54,,,,,,,1,
2023,11,110032,District of Columbia,1,1,0,1,1,1,1,1,DISTRICT OF COLUMBIA (1),10,WASHINGTON,17,17,10,October,2023,3,Tuesday,0,0:00am-0:59am,44,44,1,This Section IS ON the NHS,2,Urban,3,Other Principal Arterial,4,City or Municipal Highway Agency,0,Not Signed,CONNECTICUT AVE NW,L ST NW,99998,Not Reported,38.90369444,38.90369444,-77.040105560,-77.04010556,0,No Special Jurisdiction,9,Pedalcyclist,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,2,Intersection,2,Four-Way Intersection,0,None,,,1,On Roadway,3,Dark - Lighted,,,,,99,Reported as Unknown,0,No,0000000,Not Applicable,0,0:00am-0:59am,47,47,0,0:00am-0:59am,51,51,1,1:00am-1:59am,6,6,,,,,,,1,
2023,11,110033,District of Columbia,2,1,1,0,0,1,1,1,DISTRICT OF COLUMBIA (1),10,WASHINGTON,26,26,10,October,2023,5,Thursday,1,1:00am-1:59am,47,47,0,This Section IS NOT on the NHS,2,Urban,7,Local,4,City or Municipal Highway Agency,0,Not Signed,BRENTWOOD RD NE,BRYANT ST NE,0,None,38.92103889,38.92103889,-76.989250000,-76.98925000,0,No Special Jurisdiction,33,Curb,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,3,Intersection-Related,5,Traffic Circle,0,None,,,4,On Roadside,3,Dark - Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,1,1:00am-1:59am,48,48,1,1:00am-1:59am,50,50,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,
2023,11,110034,District of Columbia,2,2,0,0,0,3,3,1,DISTRICT OF COLUMBIA (1),10,WASHINGTON,5,5,11,November,2023,1,Sunday,13,1:00pm-1:59pm,17,17,0,This Section IS NOT on the NHS,2,Urban,4,Minor Arterial,4,City or Municipal Highway Agency,0,Not Signed,BLADENSBURG RD NE,,24,24,38.93016667,38.93016667,-76.958694440,-76.95869444,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,6,Angle,0,No,4,Driveway Access,1,Not an Intersection,0,None,,,1,On Roadway,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,13,1:00pm-1:59pm,19,19,13,1:00pm-1:59pm,27,27,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,2,
2023,11,110035,District of Columbia,1,1,0,1,1,1,1,1,DISTRICT OF COLUMBIA (1),10,WASHINGTON,11,11,11,November,2023,7,Saturday,18,6:00pm-6:59pm,46,46,0,This Section IS NOT on the NHS,2,Urban,5,Major Collector,4,City or Municipal Highway Agency,0,Not Signed,TEXAS AVE SE,CHAPLAIN ST SE,9,9,38.88356667,38.88356667,-76.941483330,-76.94148333,0,No Special Jurisdiction,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,3,Intersection-Related,3,T-Intersection,0,None,,,1,On Roadway,3,Dark - Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,18,6:00pm-6:59pm,47,47,18,6:00pm-6:59pm,52,52,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,
2023,11,110036,District of Columbia,1,1,0,1,1,1,1,1,DISTRICT OF COLUMBIA (1),10,WASHINGTON,14,14,12,December,2023,5,Thursday,0,0:00am-0:59am,55,55,1,This Section IS ON the NHS,2,Urban,3,Other Principal Arterial,4,City or Municipal Highway Agency,0,Not Signed,BENNING RD NE,,7,7,38.89786111,38.89786111,-76.969983330,-76.96998333,0,No Special Jurisdiction,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,3,Dark - Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,0,0:00am-0:59am,58,58,1,1:00am-1:59am,3,3,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,
2023,11,110037,District of Columbia,1,1,0,0,0,1,1,1,DISTRICT OF COLUMBIA (1),10,WASHINGTON,24,24,12,December,2023,1,Sunday,20,8:00pm-8:59pm,30,30,0,This Section IS NOT on the NHS,2,Urban,7,Local,66,National Park Service,0,Not Signed,ANACOSTIA DRIVE SE,,99998,Not Reported,38.87048611,38.87048611,-76.989558330,-76.98955833,1,National Park Service,33,Curb,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,9,Reported as Unknown,,,,,1,Clear,0,No,0000000,Not Applicable,13,1:00pm-1:59pm,25,25,13,1:00pm-1:59pm,38,38,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,
2023,11,110038,District of Columbia,1,1,0,0,0,1,1,1,DISTRICT OF COLUMBIA (1),10,WASHINGTON,22,22,12,December,2023,6,Friday,0,0:00am-0:59am,20,20,1,This Section IS ON the NHS,2,Urban,3,Other Principal Arterial,66,National Park Service,0,Not Signed,OHIO DR SW,,99998,Not Reported,38.88813333,38.88813333,-77.052208330,-77.05220833,1,National Park Service,43,Other Fixed Object,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,3,Dark - Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,0,0:00am-0:59am,6,6,0,0:00am-0:59am,13,13,1,1:00am-1:59am,11,11,,,,,,,1,
2023,11,110039,District of Columbia,1,1,0,1,1,1,1,1,DISTRICT OF COLUMBIA (1),10,WASHINGTON,19,19,12,December,2023,3,Tuesday,21,9:00pm-9:59pm,45,45,0,This Section IS NOT on the NHS,2,Urban,4,Minor Arterial,1,State Highway Agency,0,Not Signed,NEW JERSEY AVE NW,MORGAN ST NW,0,None,38.90648333,38.90648333,-77.015116670,-77.01511667,0,No Special Jurisdiction,9,Pedalcyclist,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,1,Yes,2,Intersection,2,Four-Way Intersection,0,None,,,1,On Roadway,2,Dark - Not Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,21,9:00pm-9:59pm,48,48,21,9:00pm-9:59pm,53,53,22,10:00pm-10:59pm,4,4,,,,,,,1,
2023,11,110040,District of Columbia,5,4,1,0,0,5,5,1,DISTRICT OF COLUMBIA (1),10,WASHINGTON,29,29,12,December,2023,6,Friday,18,6:00pm-6:59pm,25,25,0,This Section IS NOT on the NHS,2,Urban,4,Minor Arterial,4,City or Municipal Highway Agency,0,Not Signed,BRANCH AVE SE,,5,5,38.86960278,38.86960278,-76.960375000,-76.96037500,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,6,Angle,0,No,4,Driveway Access,1,Not an Intersection,0,None,,,1,On Roadway,5,Dusk,,,,,1,Clear,0,No,0000000,Not Applicable,18,6:00pm-6:59pm,28,28,18,6:00pm-6:59pm,32,32,18,6:00pm-6:59pm,50,50,,,,,,,1,
