caseyear,state,st_case,statename,ve_total,ve_forms,pvh_invl,peds,pernotmvit,permvit,persons,county,countyname,city,cityname,day,dayname,month,monthname,year,day_week,day_weekname,hour,hourname,minute,minutename,nhs,nhsname,rur_urb,rur_urbname,func_sys,func_sysname,rd_owner,rd_ownername,route,routename,tway_id,tway_id2,milept,mileptname,latitude,latitudename,longitud,longitudname,sp_jur,sp_jurname,harm_ev,harm_evname,man_coll,man_collname,reljct1,reljct1name,reljct2,reljct2name,typ_int,typ_intname,wrk_zone,wrk_zonename,road_fnc,road_fncname,rel_road,rel_roadname,lgt_cond,lgt_condname,weather1,weather1name,weather2,weather2name,weather,weathername,sch_bus,sch_busname,rail,railname,not_hour,not_hourname,not_min,not_minname,arr_hour,arr_hourname,arr_min,arr_minname,hosp_hr,hosp_hrname,hosp_mn,hosp_mnname,cf1,cf1name,cf2,cf2name,cf3,cf3name,fatals,drunk_dr
2019,29,290560,Missouri,2,2,0,0,0,3,3,15,BENTON (15),0,NOT APPLICABLE,16,16,9,September,2019,2,Monday,12,12:00pm-12:59pm,40,40,1,This section IS ON the NHS,1,Rural,3,Principal Arterial - Other,1,State Highway Agency,3,State Highway,SR-7,,90,90,38.23600000,38.23600000,-93.431527780,-93.431527780,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,1,Non-Junction,1,Not an Intersection,4,"Work Zone, Type Unknown",,,1,On Roadway,1,Daylight,1,Clear,0,No Additional Atmospheric Conditions,1,Clear,0,No,0000000,Not Applicable,13,1:00pm-1:59pm,6,6,13,1:00pm-1:59pm,25,25,14,2:00pm-2:59pm,19,19,4,No or Obscured Pavement Marking,0,None,0,None,1,0
2019,29,290561,Missouri,2,2,0,0,0,4,4,510,ST. LOUIS (CITY) (510),7080,SAINT LOUIS,18,18,9,September,2019,4,Wednesday,2,2:00am-2:59am,34,34,1,This section IS ON the NHS,2,Urban,1,Interstate,1,State Highway Agency,1,Interstate,I-70,,40,40,38.68309722,38.68309722,-90.216658330,-90.216658330,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,1,Front-to-Rear,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,3,Dark - Lighted,1,Clear,0,No Additional Atmospheric Conditions,1,Clear,0,No,0000000,Not Applicable,2,2:00am-2:59am,34,34,2,2:00am-2:59am,47,47,3,3:00am-3:59am,10,10,0,None,0,None,0,None,1,0
2019,29,290562,Missouri,1,1,0,0,0,1,1,189,ST. LOUIS (189),1575,CHESTERFIELD,18,18,9,September,2019,4,Wednesday,22,10:00pm-10:59pm,47,47,1,This section IS ON the NHS,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,3,State Highway,SR-340,CR-BAXTER RD,40,40,38.64069722,38.64069722,-90.568386110,-90.568386110,0,No Special Jurisdiction,46,Traffic Signal Support,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,3,Intersection-Related,2,Four-Way Intersection,0,None,,,12,Pedestrian Refuge Island or Traffic Island,3,Dark - Lighted,1,Clear,0,No Additional Atmospheric Conditions,1,Clear,0,No,0000000,Not Applicable,22,10:00pm-10:59pm,48,48,22,10:00pm-10:59pm,53,53,23,11:00pm-11:59pm,10,10,0,None,0,None,0,None,1,1
2019,29,290563,Missouri,2,2,0,0,0,3,3,95,JACKSON (95),3940,INDEPENDENCE,20,20,9,September,2019,6,Friday,13,1:00pm-1:59pm,57,57,1,This section IS ON the NHS,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,2,U.S. Highway,US-40,PECK DR,100,100,39.05922500,39.05922500,-94.470650000,-94.470650000,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,2,Four-Way Intersection,0,None,,,1,On Roadway,1,Daylight,1,Clear,0,No Additional Atmospheric Conditions,1,Clear,0,No,0000000,Not Applicable,13,1:00pm-1:59pm,58,58,13,1:00pm-1:59pm,59,59,14,2:00pm-2:59pm,36,36,0,None,0,None,0,None,1,0
2019,29,290564,Missouri,1,1,0,0,0,1,1,143,NEW MADRID (143),0,NOT APPLICABLE,20,20,9,September,2019,6,Friday,3,3:00am-3:59am,10,10,0,This section IS NOT on the NHS,1,Rural,7,Local,2,County Highway Agency,4,County Road,CR-250,,20,20,36.49544444,36.49544444,-89.915444440,-89.915444440,0,No Special Jurisdiction,35,Embankment,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,2,Dark - Not Lighted,1,Clear,0,No Additional Atmospheric Conditions,1,Clear,0,No,0000000,Not Applicable,99,Unknown,98,Unknown if Notified,99,Unknown EMS Scene Arrival Hour,98,Unknown if Arrived,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),0,None,0,None,0,None,1,0
2019,29,290565,Missouri,2,2,0,0,0,2,2,93,IRON (93),3970,IRONTON,20,20,9,September,2019,6,Friday,2,2:00am-2:59am,20,20,0,This section IS NOT on the NHS,1,Rural,4,Minor Arterial,1,State Highway Agency,3,State Highway,SR-21,,160,160,37.60111111,37.60111111,-90.624611110,-90.624611110,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,3,Dark - Lighted,1,Clear,0,No Additional Atmospheric Conditions,1,Clear,0,No,0000000,Not Applicable,2,2:00am-2:59am,23,23,2,2:00am-2:59am,28,28,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),0,None,0,None,0,None,1,0
2019,29,290566,Missouri,1,1,0,1,1,1,1,169,PULASKI (169),0,NOT APPLICABLE,21,21,9,September,2019,7,Saturday,2,2:00am-2:59am,34,34,1,This section IS ON the NHS,1,Rural,1,Interstate,1,State Highway Agency,1,Interstate,I-44,,10,10,37.76900000,37.76900000,-92.400805560,-92.400805560,0,No Special Jurisdiction,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,2,Dark - Not Lighted,1,Clear,0,No Additional Atmospheric Conditions,1,Clear,0,No,0000000,Not Applicable,99,Unknown,98,Unknown if Notified,99,Unknown EMS Scene Arrival Hour,98,Unknown if Arrived,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),0,None,0,None,0,None,1,0
2019,29,290567,Missouri,1,1,0,0,0,1,1,113,LINCOLN (113),0,NOT APPLICABLE,21,21,9,September,2019,7,Saturday,20,8:00pm-8:59pm,20,20,0,This section IS NOT on the NHS,1,Rural,5,Major Collector,1,State Highway Agency,3,State Highway,SR-Y,,0,None,39.03691667,39.03691667,-90.749555560,-90.749555560,0,No Special Jurisdiction,42,Tree (Standing Only),0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,3,Dark - Lighted,1,Clear,0,No Additional Atmospheric Conditions,1,Clear,0,No,0000000,Not Applicable,20,8:00pm-8:59pm,28,28,20,8:00pm-8:59pm,39,39,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),0,None,0,None,0,None,1,1
2019,29,290568,Missouri,1,1,0,0,0,1,1,17,BOLLINGER (17),0,NOT APPLICABLE,21,21,9,September,2019,7,Saturday,16,4:00pm-4:59pm,30,30,1,This section IS ON the NHS,1,Rural,3,Principal Arterial - Other,1,State Highway Agency,3,State Highway,SR-72,,150,150,37.52375000,37.52375000,-90.086638890,-90.086638890,0,No Special Jurisdiction,53,Mail Box,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,1,Daylight,1,Clear,0,No Additional Atmospheric Conditions,1,Clear,0,No,0000000,Not Applicable,99,Unknown,98,Unknown if Notified,99,Unknown EMS Scene Arrival Hour,98,Unknown if Arrived,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),0,None,0,None,0,None,1,0
2019,29,290569,Missouri,2,2,0,0,0,2,2,95,JACKSON (95),4120,KANSAS CITY,16,16,8,August,2019,6,Friday,0,0:00am-0:59am,48,48,0,This section IS NOT on the NHS,2,Urban,4,Minor Arterial,4,City or Municipal Highway Agency,6,Local Street - Municipality,TROOST AVE,,100,100,38.96762500,38.96762500,-94.576819440,-94.576819440,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,1,Front-to-Rear,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,3,Dark - Lighted,2,Rain,10,Cloudy,2,Rain,0,No,0000000,Not Applicable,0,0:00am-0:59am,49,49,1,1:00am-1:59am,2,2,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),0,None,0,None,0,None,1,1
2019,29,290570,Missouri,2,2,0,0,0,3,3,95,JACKSON (95),4120,KANSAS CITY,19,19,8,August,2019,2,Monday,14,2:00pm-2:59pm,59,59,1,This section IS ON the NHS,2,Urban,3,Principal Arterial - Other,4,City or Municipal Highway Agency,6,Local Street - Municipality,BLUE PKWY DR,,20,20,39.03351667,39.03351667,-94.514677780,-94.514677780,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,1,Daylight,1,Clear,0,No Additional Atmospheric Conditions,1,Clear,0,No,0000000,Not Applicable,15,3:00pm-3:59pm,0,0,15,3:00pm-3:59pm,5,5,15,3:00pm-3:59pm,29,29,0,None,0,None,0,None,1,1
2019,29,290571,Missouri,1,1,0,0,0,2,2,189,ST. LOUIS (189),0,NOT APPLICABLE,14,14,9,September,2019,7,Saturday,13,1:00pm-1:59pm,45,45,1,This section IS ON the NHS,2,Urban,1,Interstate,1,State Highway Agency,1,Interstate,I-70,,0,None,38.76366667,38.76366667,-90.481555560,-90.481555560,0,No Special Jurisdiction,1,Rollover/Overturn,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,1,Daylight,1,Clear,0,No Additional Atmospheric Conditions,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,0,None,0,None,0,None,1,0
2019,29,290572,Missouri,1,1,0,0,0,1,1,99,JEFFERSON (99),0,NOT APPLICABLE,18,18,9,September,2019,4,Wednesday,18,6:00pm-6:59pm,49,49,0,This section IS NOT on the NHS,1,Rural,5,Major Collector,1,State Highway Agency,3,State Highway,SR-F,,20,20,38.43544444,38.43544444,-90.704750000,-90.704750000,0,No Special Jurisdiction,34,Ditch,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,1,Daylight,1,Clear,0,No Additional Atmospheric Conditions,1,Clear,0,No,0000000,Not Applicable,18,6:00pm-6:59pm,49,49,19,7:00pm-7:59pm,5,5,19,7:00pm-7:59pm,49,49,0,None,0,None,0,None,1,0
2019,29,290573,Missouri,1,1,0,0,0,1,1,115,LINN (115),0,NOT APPLICABLE,20,20,9,September,2019,6,Friday,23,11:00pm-11:59pm,15,15,1,This section IS ON the NHS,1,Rural,2,Principal Arterial - Other Freeways and Expressways,1,State Highway Agency,2,U.S. Highway,US-36,,30,30,39.77750000,39.77750000,-93.306083330,-93.306083330,0,No Special Jurisdiction,59,Traffic Sign Support,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,2,Dark - Not Lighted,10,Cloudy,0,No Additional Atmospheric Conditions,10,Cloudy,0,No,0000000,Not Applicable,23,11:00pm-11:59pm,12,12,23,11:00pm-11:59pm,24,24,0,0:00am-0:59am,9,9,0,None,0,None,0,None,1,0
2019,29,290574,Missouri,2,2,0,0,0,2,2,201,SCOTT (201),7310,SIKESTON,23,23,9,September,2019,2,Monday,12,12:00pm-12:59pm,54,54,1,This section IS ON the NHS,2,Urban,1,Interstate,1,State Highway Agency,1,Interstate,I-55,,0,None,36.86969444,36.86969444,-89.532888890,-89.532888890,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,1,Front-to-Rear,1,Yes,18,Through Roadway,1,Not an Intersection,0,None,,,1,On Roadway,1,Daylight,1,Clear,0,No Additional Atmospheric Conditions,1,Clear,0,No,0000000,Not Applicable,99,Unknown,98,Unknown if Notified,99,Unknown EMS Scene Arrival Hour,98,Unknown if Arrived,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),0,None,0,None,0,None,1,0
2019,29,290575,Missouri,1,1,0,0,0,2,2,21,BUCHANAN (21),7070,SAINT JOSEPH,23,23,9,September,2019,2,Monday,23,11:00pm-11:59pm,30,30,0,This section IS NOT on the NHS,2,Urban,5,Major Collector,4,City or Municipal Highway Agency,6,Local Street - Municipality,LOVERS LN,,10,10,39.78868611,39.78868611,-94.836758330,-94.836758330,0,No Special Jurisdiction,42,Tree (Standing Only),0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,3,Dark - Lighted,1,Clear,0,No Additional Atmospheric Conditions,1,Clear,0,No,0000000,Not Applicable,23,11:00pm-11:59pm,32,32,23,11:00pm-11:59pm,36,36,0,0:00am-0:59am,11,11,0,None,0,None,0,None,1,1
2019,29,290576,Missouri,1,1,0,0,0,1,1,109,LAWRENCE (109),420,AURORA,24,24,9,September,2019,3,Tuesday,7,7:00am-7:59am,48,48,1,This section IS ON the NHS,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,3,State Highway,SR-39,,40,40,36.97562778,36.97562778,-93.734022220,-93.734022220,0,No Special Jurisdiction,35,Embankment,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,1,Construction,,,4,On Roadside,1,Daylight,10,Cloudy,0,No Additional Atmospheric Conditions,10,Cloudy,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,0,None,0,None,0,None,1,0
2019,29,290577,Missouri,1,1,0,1,1,1,1,19,BOONE (19),380,ASHLAND,24,24,9,September,2019,3,Tuesday,23,11:00pm-11:59pm,8,8,1,This section IS ON the NHS,1,Rural,2,Principal Arterial - Other Freeways and Expressways,1,State Highway Agency,2,U.S. Highway,US-63,,360,360,38.75675000,38.75675000,-92.253166670,-92.253166670,0,No Special Jurisdiction,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,2,Dark - Not Lighted,1,Clear,0,No Additional Atmospheric Conditions,1,Clear,0,No,0000000,Not Applicable,99,Unknown,98,Unknown if Notified,99,Unknown EMS Scene Arrival Hour,98,Unknown if Arrived,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),0,None,0,None,0,None,1,0
2019,29,290578,Missouri,2,2,0,0,0,2,2,151,OSAGE (151),0,NOT APPLICABLE,24,24,9,September,2019,3,Tuesday,7,7:00am-7:59am,54,54,1,This section IS ON the NHS,1,Rural,3,Principal Arterial - Other,1,State Highway Agency,2,U.S. Highway,US-63,,160,160,38.46852778,38.46852778,-92.002222220,-92.002222220,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,1,Daylight,1,Clear,0,No Additional Atmospheric Conditions,1,Clear,0,No,0000000,Not Applicable,8,8:00am-8:59am,4,4,8,8:00am-8:59am,42,42,10,10:00am-10:59am,31,31,0,None,0,None,0,None,1,0
2019,29,290579,Missouri,1,1,0,1,1,3,3,99,JEFFERSON (99),2720,FESTUS,24,24,9,September,2019,3,Tuesday,19,7:00pm-7:59pm,41,41,0,This section IS NOT on the NHS,2,Urban,5,Major Collector,4,City or Municipal Highway Agency,6,Local Street - Municipality,YMCA DR,,0,None,38.20816111,38.20816111,-90.403211110,-90.403211110,0,No Special Jurisdiction,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,2,Dark - Not Lighted,1,Clear,0,No Additional Atmospheric Conditions,1,Clear,0,No,0000000,Not Applicable,19,7:00pm-7:59pm,40,40,19,7:00pm-7:59pm,43,43,19,7:00pm-7:59pm,56,56,0,None,0,None,0,None,1,0
2019,29,290580,Missouri,1,1,0,0,0,1,1,99,JEFFERSON (99),6220,PEVELY,24,24,9,September,2019,3,Tuesday,7,7:00am-7:59am,20,20,1,This section IS ON the NHS,2,Urban,1,Interstate,1,State Highway Agency,1,Interstate,I-55,,120,120,38.28623056,38.28623056,-90.403263890,-90.403263890,0,No Special Jurisdiction,1,Rollover/Overturn,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,1,Daylight,1,Clear,0,No Additional Atmospheric Conditions,1,Clear,0,No,0000000,Not Applicable,7,7:00am-7:59am,22,22,7,7:00am-7:59am,28,28,8,8:00am-8:59am,12,12,0,None,0,None,0,None,1,0
2019,29,290581,Missouri,1,1,0,0,0,1,1,31,CAPE GIRARDEAU (31),0,NOT APPLICABLE,25,25,9,September,2019,4,Wednesday,22,10:00pm-10:59pm,30,30,0,This section IS NOT on the NHS,1,Rural,5,Major Collector,1,State Highway Agency,3,State Highway,SR-D,,80,80,37.46938889,37.46938889,-89.731833330,-89.731833330,0,No Special Jurisdiction,42,Tree (Standing Only),0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,2,Dark - Not Lighted,10,Cloudy,0,No Additional Atmospheric Conditions,10,Cloudy,0,No,0000000,Not Applicable,99,Unknown,98,Unknown if Notified,99,Unknown EMS Scene Arrival Hour,98,Unknown if Arrived,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),0,None,0,None,0,None,1,1
2019,29,290582,Missouri,1,1,0,1,1,1,1,119,MCDONALD (119),0,NOT APPLICABLE,26,26,9,September,2019,5,Thursday,22,10:00pm-10:59pm,22,22,0,This section IS NOT on the NHS,1,Rural,4,Minor Arterial,1,State Highway Agency,3,State Highway,SR-59,,210,210,36.75738889,36.75738889,-94.416055560,-94.416055560,0,No Special Jurisdiction,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,2,Dark - Not Lighted,1,Clear,0,No Additional Atmospheric Conditions,1,Clear,0,No,0000000,Not Applicable,99,Unknown,98,Unknown if Notified,99,Unknown EMS Scene Arrival Hour,98,Unknown if Arrived,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),0,None,0,None,0,None,1,0
2019,29,290583,Missouri,2,2,0,0,0,3,3,145,NEWTON (145),0,NOT APPLICABLE,26,26,9,September,2019,5,Thursday,14,2:00pm-2:59pm,50,50,0,This section IS NOT on the NHS,1,Rural,5,Major Collector,1,State Highway Agency,3,State Highway,SR-C,CR-DUTCH ELM RD,10,10,36.98691667,36.98691667,-94.538194440,-94.538194440,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,2,Four-Way Intersection,0,None,,,1,On Roadway,1,Daylight,1,Clear,0,No Additional Atmospheric Conditions,1,Clear,0,No,0000000,Not Applicable,14,2:00pm-2:59pm,56,56,15,3:00pm-3:59pm,4,4,15,3:00pm-3:59pm,23,23,0,None,0,None,0,None,1,0
2019,29,290584,Missouri,1,1,0,0,0,2,2,177,RAY (177),0,NOT APPLICABLE,27,27,9,September,2019,6,Friday,23,11:00pm-11:59pm,30,30,0,This section IS NOT on the NHS,2,Urban,5,Major Collector,1,State Highway Agency,3,State Highway,SR-Y,,30,30,39.35016667,39.35016667,-94.206583330,-94.206583330,0,No Special Jurisdiction,5,Fell/Jumped from Vehicle,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,2,Dark - Not Lighted,2,Rain,10,Cloudy,2,Rain,0,No,0000000,Not Applicable,23,11:00pm-11:59pm,34,34,23,11:00pm-11:59pm,47,47,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),0,None,0,None,0,None,1,1
2019,29,290585,Missouri,1,1,0,0,0,1,1,147,NODAWAY (147),0,NOT APPLICABLE,27,27,9,September,2019,6,Friday,16,4:00pm-4:59pm,45,45,0,This section IS NOT on the NHS,1,Rural,5,Major Collector,1,State Highway Agency,3,State Highway,SR-A,,110,110,40.20263889,40.20263889,-95.067111110,-95.067111110,0,No Special Jurisdiction,52,Guardrail End,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,1,Daylight,1,Clear,0,No Additional Atmospheric Conditions,1,Clear,0,No,0000000,Not Applicable,99,Unknown,98,Unknown if Notified,99,Unknown EMS Scene Arrival Hour,98,Unknown if Arrived,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),0,None,0,None,0,None,1,0
2019,29,290586,Missouri,1,1,0,0,0,1,1,179,REYNOLDS (179),0,NOT APPLICABLE,27,27,9,September,2019,6,Friday,11,11:00am-11:59am,30,30,0,This section IS NOT on the NHS,1,Rural,7,Local,26,Private (other than Railroad),8,Other,RIVER RD,,10,10,37.35858333,37.35858333,-90.792388890,-90.792388890,0,No Special Jurisdiction,1,Rollover/Overturn,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,1,Daylight,1,Clear,0,No Additional Atmospheric Conditions,1,Clear,0,No,0000000,Not Applicable,11,11:00am-11:59am,22,22,11,11:00am-11:59am,42,42,13,1:00pm-1:59pm,5,5,0,None,0,None,0,None,1,0
2019,29,290587,Missouri,1,1,0,0,0,1,1,95,JACKSON (95),4120,KANSAS CITY,28,28,9,September,2019,7,Saturday,19,7:00pm-7:59pm,3,3,0,This section IS NOT on the NHS,2,Urban,4,Minor Arterial,4,City or Municipal Highway Agency,6,Local Street - Municipality,TROOST AVE,,70,70,39.00381667,39.00381667,-94.575047220,-94.575047220,0,No Special Jurisdiction,42,Tree (Standing Only),0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,3,Dark - Lighted,2,Rain,0,No Additional Atmospheric Conditions,2,Rain,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,0,None,0,None,0,None,1,1
2019,29,290588,Missouri,1,1,0,0,0,1,1,203,SHANNON (203),0,NOT APPLICABLE,29,29,9,September,2019,1,Sunday,11,11:00am-11:59am,30,30,0,This section IS NOT on the NHS,1,Rural,4,Minor Arterial,1,State Highway Agency,3,State Highway,SR-19,,390,390,37.34697222,37.34697222,-91.425777780,-91.425777780,0,No Special Jurisdiction,1,Rollover/Overturn,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,1,Daylight,1,Clear,0,No Additional Atmospheric Conditions,1,Clear,0,No,0000000,Not Applicable,99,Unknown,98,Unknown if Notified,99,Unknown EMS Scene Arrival Hour,98,Unknown if Arrived,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),0,None,0,None,0,None,1,0
2019,29,290589,Missouri,1,1,0,0,0,1,1,113,LINCOLN (113),0,NOT APPLICABLE,29,29,9,September,2019,1,Sunday,22,10:00pm-10:59pm,15,15,0,This section IS NOT on the NHS,1,Rural,4,Minor Arterial,1,State Highway Agency,3,State Highway,SR-47,,160,160,38.99136111,38.99136111,-90.897500000,-90.897500000,0,No Special Jurisdiction,1,Rollover/Overturn,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,2,Dark - Not Lighted,1,Clear,0,No Additional Atmospheric Conditions,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,0,None,0,None,0,None,1,0
2019,29,290590,Missouri,1,1,0,0,0,1,1,113,LINCOLN (113),0,NOT APPLICABLE,1,1,10,October,2019,3,Tuesday,5,5:00am-5:59am,20,20,0,This section IS NOT on the NHS,1,Rural,7,Local,2,County Highway Agency,4,County Road,CR-DAVIS RD,,20,20,39.05761111,39.05761111,-91.015666670,-91.015666670,0,No Special Jurisdiction,1,Rollover/Overturn,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,2,Dark - Not Lighted,5,"Fog, Smog, Smoke",0,No Additional Atmospheric Conditions,5,"Fog, Smog, Smoke",0,No,0000000,Not Applicable,5,5:00am-5:59am,52,52,6,6:00am-6:59am,0,0,6,6:00am-6:59am,48,48,0,None,0,None,0,None,1,0
