caseyear,state,st_case,statename,ve_total,ve_forms,pvh_invl,peds,pernotmvit,permvit,persons,county,countyname,city,cityname,day,dayname,month,monthname,year,day_week,day_weekname,hour,hourname,minute,minutename,nhs,nhsname,rur_urb,rur_urbname,func_sys,func_sysname,rd_owner,rd_ownername,route,routename,tway_id,tway_id2,milept,mileptname,latitude,latitudename,longitud,longitudname,sp_jur,sp_jurname,harm_ev,harm_evname,man_coll,man_collname,reljct1,reljct1name,reljct2,reljct2name,typ_int,typ_intname,wrk_zone,wrk_zonename,road_fnc,road_fncname,rel_road,rel_roadname,lgt_cond,lgt_condname,weather1,weather1name,weather2,weather2name,weather,weathername,sch_bus,sch_busname,rail,railname,not_hour,not_hourname,not_min,not_minname,arr_hour,arr_hourname,arr_min,arr_minname,hosp_hr,hosp_hrname,hosp_mn,hosp_mnname,cf1,cf1name,cf2,cf2name,cf3,cf3name,fatals,drunk_dr
2018,31,310034,Nebraska,2,2,0,0,0,2,2,153,SARPY (153),0,NOT APPLICABLE,15,15,3,March,2018,5,Thursday,7,7:00am-7:59am,52,52,1,This section IS ON the NHS,1,Rural,3,Principal Arterial - Other,1,State Highway Agency,3,State Highway,SR-370,CR-186TH STREET,12,12,41.14683056,41.14683056,-96.206538890,-96.206538890,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,3,T-Intersection,0,None,,,1,On Roadway,4,Dawn,1,Clear,0,No Additional Atmospheric Conditions,1,Clear,0,No,0000000,Not Applicable,7,7:00am-7:59am,52,52,8,8:00am-8:59am,1,1,99,Unknown,99,Unknown EMS Hospital Arrival Time,0,None,0,None,0,None,1,0
2018,31,310035,Nebraska,2,2,0,0,0,2,2,101,KEITH (101),0,NOT APPLICABLE,16,16,3,March,2018,6,Friday,9,9:00am-9:59am,45,45,0,This section IS NOT on the NHS,1,Rural,4,Minor Arterial,1,State Highway Agency,3,State Highway,SR-61,,802,802,41.03056944,41.03056944,-101.728125000,-101.728125000,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,6,Angle,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,1,Daylight,3,Sleet or Hail,0,No Additional Atmospheric Conditions,3,Sleet or Hail,0,No,0000000,Not Applicable,88,Not Applicable (Not Notified),88,Not Applicable (Not Notified),88,Not Applicable,88,Not Applicable,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),0,None,0,None,0,None,1,0
2018,31,310036,Nebraska,2,2,0,0,0,2,2,109,LANCASTER (109),0,NOT APPLICABLE,18,18,3,March,2018,1,Sunday,9,9:00am-9:59am,21,21,0,This section IS NOT on the NHS,1,Rural,7,Local,2,County Highway Agency,4,County Road,CR-SALTILLO ROAD,,0,None,40.69726389,40.69726389,-96.631780560,-96.631780560,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,1,Daylight,10,Cloudy,0,No Additional Atmospheric Conditions,10,Cloudy,0,No,0000000,Not Applicable,9,9:00am-9:59am,23,23,9,9:00am-9:59am,30,30,10,10:00am-10:59am,3,3,0,None,0,None,0,None,1,0
2018,31,310037,Nebraska,1,1,0,1,1,1,1,109,LANCASTER (109),2830,LINCOLN,19,19,3,March,2018,2,Monday,23,11:00pm-11:59pm,11,11,0,This section IS NOT on the NHS,2,Urban,4,Minor Arterial,4,City or Municipal Highway Agency,6,Local Street - Municipality,N 48TH STREET,DUDLEY STREET,0,None,40.82651944,40.82651944,-96.654022220,-96.654022220,0,No Special Jurisdiction,8,Pedestrian,0,Not a Collision with Motor Vehicle In-Transport,0,No,2,Intersection,2,Four-Way Intersection,0,None,,,1,On Roadway,3,Dark - Lighted,2,Rain,0,No Additional Atmospheric Conditions,2,Rain,0,No,0000000,Not Applicable,23,11:00pm-11:59pm,14,14,23,11:00pm-11:59pm,18,18,23,11:00pm-11:59pm,50,50,0,None,0,None,0,None,1,0
2018,31,310038,Nebraska,2,2,0,0,0,4,4,79,HALL (79),0,NOT APPLICABLE,19,19,3,March,2018,2,Monday,10,10:00am-10:59am,45,45,1,This section IS ON the NHS,1,Rural,3,Principal Arterial - Other,1,State Highway Agency,2,U.S. Highway,US-281,CR-PRAIRIE RD,792,792,41.03189444,41.03189444,-98.359188890,-98.359188890,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,2,Four-Way Intersection,0,None,,,1,On Roadway,1,Daylight,3,Sleet or Hail,12,Freezing Rain or Drizzle,3,Sleet or Hail,0,No,0000000,Not Applicable,10,10:00am-10:59am,51,51,10,10:00am-10:59am,58,58,11,11:00am-11:59am,28,28,0,None,0,None,0,None,1,0
2018,31,310039,Nebraska,1,1,0,0,0,1,1,69,GARDEN (69),0,NOT APPLICABLE,21,21,1,January,2018,1,Sunday,99,Unknown Hours,99,Unknown Minutes,1,This section IS ON the NHS,1,Rural,3,Principal Arterial - Other,1,State Highway Agency,2,U.S. Highway,US-26,,1228,1228,41.25341944,41.25341944,-102.105177800,-102.10517778,0,No Special Jurisdiction,35,Embankment,0,Not a Collision with Motor Vehicle In-Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,9,Reported as Unknown,4,Snow,0,No Additional Atmospheric Conditions,4,Snow,0,No,0000000,Not Applicable,88,Not Applicable (Not Notified),88,Not Applicable (Not Notified),88,Not Applicable,88,Not Applicable,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),0,None,0,None,0,None,1,0
2018,31,310040,Nebraska,2,2,0,0,0,4,4,37,COLFAX (37),0,NOT APPLICABLE,23,23,3,March,2018,6,Friday,19,7:00pm-7:59pm,50,50,1,This section IS ON the NHS,1,Rural,3,Principal Arterial - Other,1,State Highway Agency,2,U.S. Highway,US-30,,4038,4038,41.46703611,41.46703611,-96.931222220,-96.931222220,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,1,Non-Junction,1,Not an Intersection,4,"Work Zone, Type Unknown",,,1,On Roadway,2,Dark - Not Lighted,10,Cloudy,0,No Additional Atmospheric Conditions,10,Cloudy,0,No,0000000,Not Applicable,19,7:00pm-7:59pm,55,55,20,8:00pm-8:59pm,6,6,20,8:00pm-8:59pm,36,36,0,None,0,None,0,None,1,0
2018,31,310041,Nebraska,1,1,0,1,1,1,1,119,MADISON (119),3480,NORFOLK,6,6,4,April,2018,6,Friday,6,6:00am-6:59am,35,35,0,This section IS NOT on the NHS,2,Urban,4,Minor Arterial,4,City or Municipal Highway Agency,6,Local Street - Municipality,W NORFOLK AVE,18TH ST,0,None,42.03274722,42.03274722,-97.434097220,-97.434097220,0,No Special Jurisdiction,8,Pedestrian,0,Not a Collision with Motor Vehicle In-Transport,0,No,3,Intersection-Related,2,Four-Way Intersection,0,None,,,1,On Roadway,3,Dark - Lighted,4,Snow,0,No Additional Atmospheric Conditions,4,Snow,0,No,0000000,Not Applicable,6,6:00am-6:59am,35,35,6,6:00am-6:59am,38,38,6,6:00am-6:59am,56,56,0,None,0,None,0,None,1,0
2018,31,310042,Nebraska,1,1,0,0,0,1,1,33,CHEYENNE (33),0,NOT APPLICABLE,10,10,4,April,2018,3,Tuesday,6,6:00am-6:59am,40,40,0,This section IS NOT on the NHS,1,Rural,7,Local,2,County Highway Agency,4,County Road,CR-91,,0,None,41.20706944,41.20706944,-103.184508300,-103.18450833,0,No Special Jurisdiction,10,Railway Vehicle,0,Not a Collision with Motor Vehicle In-Transport,0,No,6,Railway Grade Crossing,1,Not an Intersection,0,None,,,1,On Roadway,4,Dawn,1,Clear,0,No Additional Atmospheric Conditions,1,Clear,0,No,817845D,817845D,88,Not Applicable (Not Notified),88,Not Applicable (Not Notified),88,Not Applicable,88,Not Applicable,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),0,None,0,None,0,None,1,1
2018,31,310043,Nebraska,1,1,0,1,1,1,1,55,DOUGLAS (55),3620,OMAHA,9,9,4,April,2018,2,Monday,16,4:00pm-4:59pm,52,52,0,This section IS NOT on the NHS,2,Urban,7,Local,4,City or Municipal Highway Agency,6,Local Street - Municipality,SPRAGUE ST,,0,None,41.29592222,41.29592222,-95.945533330,-95.945533330,0,No Special Jurisdiction,8,Pedestrian,0,Not a Collision with Motor Vehicle In-Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,1,Daylight,10,Cloudy,0,No Additional Atmospheric Conditions,10,Cloudy,1,Yes,0000000,Not Applicable,16,4:00pm-4:59pm,52,52,16,4:00pm-4:59pm,56,56,17,5:00pm-5:59pm,18,18,0,None,0,None,0,None,1,0
2018,31,310044,Nebraska,2,2,0,0,0,2,2,79,HALL (79),0,NOT APPLICABLE,1,1,4,April,2018,1,Sunday,10,10:00am-10:59am,33,33,1,This section IS ON the NHS,1,Rural,3,Principal Arterial - Other,1,State Highway Agency,2,U.S. Highway,US-30,CR-CAPITAL AVE,3184,3184,40.94532500,40.94532500,-98.290522220,-98.290522220,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,3,T-Intersection,0,None,,,1,On Roadway,1,Daylight,4,Snow,0,No Additional Atmospheric Conditions,4,Snow,0,No,0000000,Not Applicable,10,10:00am-10:59am,35,35,10,10:00am-10:59am,43,43,10,10:00am-10:59am,56,56,0,None,0,None,0,None,1,0
2018,31,310045,Nebraska,1,1,0,0,0,1,1,127,NEMAHA (127),0,NOT APPLICABLE,10,10,4,April,2018,3,Tuesday,8,8:00am-8:59am,46,46,1,This section IS ON the NHS,1,Rural,3,Principal Arterial - Other,1,State Highway Agency,2,U.S. Highway,US-136,,2306,2306,40.39276667,40.39276667,-95.827613890,-95.827613890,0,No Special Jurisdiction,10,Railway Vehicle,0,Not a Collision with Motor Vehicle In-Transport,0,No,6,Railway Grade Crossing,1,Not an Intersection,0,None,,,1,On Roadway,1,Daylight,1,Clear,0,No Additional Atmospheric Conditions,1,Clear,0,No,433551E,433551E,88,Not Applicable (Not Notified),88,Not Applicable (Not Notified),88,Not Applicable,88,Not Applicable,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),0,None,0,None,0,None,1,0
2018,31,310046,Nebraska,2,2,0,0,0,2,2,55,DOUGLAS (55),3620,OMAHA,11,11,4,April,2018,4,Wednesday,6,6:00am-6:59am,41,41,0,This section IS NOT on the NHS,2,Urban,4,Minor Arterial,4,City or Municipal Highway Agency,6,Local Street - Municipality,Q ST,S 32ND ST,0,None,41.20570556,41.20570556,-95.961255560,-95.961255560,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,3,T-Intersection,0,None,,,1,On Roadway,4,Dawn,1,Clear,0,No Additional Atmospheric Conditions,1,Clear,0,No,0000000,Not Applicable,88,Not Applicable (Not Notified),88,Not Applicable (Not Notified),88,Not Applicable,88,Not Applicable,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),0,None,0,None,0,None,1,0
2018,31,310047,Nebraska,2,1,1,0,1,1,2,49,DEUEL (49),0,NOT APPLICABLE,13,13,4,April,2018,6,Friday,12,12:00pm-12:59pm,25,25,1,This section IS ON the NHS,1,Rural,1,Interstate,1,State Highway Agency,1,Interstate,I-80,,839,839,41.08744444,41.08744444,-102.500166700,-102.50016667,0,No Special Jurisdiction,14,Parked Motor Vehicle,0,Not a Collision with Motor Vehicle In-Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,3,On Median,1,Daylight,4,Snow,11,Blowing Snow,4,Snow,0,No,0000000,Not Applicable,88,Not Applicable (Not Notified),88,Not Applicable (Not Notified),88,Not Applicable,88,Not Applicable,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),0,None,0,None,0,None,1,0
2018,31,310048,Nebraska,2,2,0,0,0,3,3,155,SAUNDERS (155),0,NOT APPLICABLE,26,26,4,April,2018,5,Thursday,21,9:00pm-9:59pm,52,52,0,This section IS NOT on the NHS,1,Rural,5,Major Collector,1,State Highway Agency,3,State Highway,SR-79,CR-R CR,304,304,41.30628056,41.30628056,-96.813327780,-96.813327780,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,2,Four-Way Intersection,0,None,,,1,On Roadway,2,Dark - Not Lighted,1,Clear,0,No Additional Atmospheric Conditions,1,Clear,0,No,0000000,Not Applicable,22,10:00pm-10:59pm,8,8,22,10:00pm-10:59pm,31,31,22,10:00pm-10:59pm,53,53,0,None,0,None,0,None,1,2
2018,31,310049,Nebraska,2,2,0,0,0,2,2,145,RED WILLOW (145),0,NOT APPLICABLE,30,30,4,April,2018,2,Monday,7,7:00am-7:59am,54,54,0,This section IS NOT on the NHS,1,Rural,5,Major Collector,2,County Highway Agency,4,County Road,CR-RD 397,,0,None,40.17618056,40.17618056,-100.402127800,-100.40212778,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,1,Daylight,1,Clear,0,No Additional Atmospheric Conditions,1,Clear,0,No,0000000,Not Applicable,88,Not Applicable (Not Notified),88,Not Applicable (Not Notified),88,Not Applicable,88,Not Applicable,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),0,None,0,None,0,None,1,0
2018,31,310050,Nebraska,2,2,0,0,0,3,3,111,LINCOLN (111),0,NOT APPLICABLE,10,10,4,April,2018,3,Tuesday,20,8:00pm-8:59pm,25,25,1,This section IS ON the NHS,1,Rural,1,Interstate,1,State Highway Agency,1,Interstate,I-80,,1593,1593,41.14065556,41.14065556,-101.088025000,-101.088025000,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,6,Angle,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,1,Daylight,1,Clear,0,No Additional Atmospheric Conditions,1,Clear,0,No,0000000,Not Applicable,20,8:00pm-8:59pm,27,27,20,8:00pm-8:59pm,41,41,21,9:00pm-9:59pm,10,10,0,None,0,None,0,None,1,0
2018,31,310051,Nebraska,2,2,0,0,0,2,2,55,DOUGLAS (55),3620,OMAHA,26,26,4,April,2018,5,Thursday,17,5:00pm-5:59pm,55,55,0,This section IS NOT on the NHS,2,Urban,4,Minor Arterial,4,City or Municipal Highway Agency,6,Local Street - Municipality,BLONDO ST,PAPILLION PKY,0,None,41.27780000,41.27780000,-96.091322220,-96.091322220,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,2,Four-Way Intersection,0,None,,,1,On Roadway,1,Daylight,1,Clear,0,No Additional Atmospheric Conditions,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,0,None,0,None,0,None,1,0
2018,31,310052,Nebraska,3,2,1,0,0,3,3,109,LANCASTER (109),2830,LINCOLN,16,16,3,March,2018,6,Friday,6,6:00am-6:59am,34,34,0,This section IS NOT on the NHS,2,Urban,4,Minor Arterial,4,City or Municipal Highway Agency,6,Local Street - Municipality,N COTNER BLVD,GARLAND ST,0,None,40.83437778,40.83437778,-96.630494440,-96.630494440,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,2,Four-Way Intersection,0,None,,,1,On Roadway,3,Dark - Lighted,10,Cloudy,0,No Additional Atmospheric Conditions,10,Cloudy,0,No,0000000,Not Applicable,6,6:00am-6:59am,36,36,6,6:00am-6:59am,44,44,7,7:00am-7:59am,8,8,0,None,0,None,0,None,1,1
2018,31,310053,Nebraska,1,1,0,0,0,2,2,159,SEWARD (159),0,NOT APPLICABLE,6,6,4,April,2018,6,Friday,1,1:00am-1:59am,21,21,1,This section IS ON the NHS,1,Rural,1,Interstate,1,State Highway Agency,1,Interstate,I-80,,3758,3758,40.82307500,40.82307500,-97.161383330,-97.161383330,0,No Special Jurisdiction,1,Rollover/Overturn,0,Not a Collision with Motor Vehicle In-Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,3,On Median,2,Dark - Not Lighted,1,Clear,0,No Additional Atmospheric Conditions,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,0,None,0,None,0,None,1,0
2018,31,310054,Nebraska,1,1,0,0,0,1,1,119,MADISON (119),3480,NORFOLK,6,6,5,May,2018,1,Sunday,15,3:00pm-3:59pm,11,11,0,This section IS NOT on the NHS,2,Urban,7,Local,4,City or Municipal Highway Agency,6,Local Street - Municipality,400 BLK E NEBRASKA AVE,,0,None,42.03525833,42.03525833,-97.401588890,-97.401588890,0,No Special Jurisdiction,33,Curb,0,Not a Collision with Motor Vehicle In-Transport,0,No,8,Driveway Access Related,1,Not an Intersection,0,None,,,4,On Roadside,1,Daylight,1,Clear,0,No Additional Atmospheric Conditions,1,Clear,0,No,0000000,Not Applicable,15,3:00pm-3:59pm,18,18,15,3:00pm-3:59pm,32,32,99,Unknown,99,Unknown EMS Hospital Arrival Time,0,None,0,None,0,None,1,0
2018,31,310055,Nebraska,1,1,0,0,0,1,1,181,WEBSTER (181),0,NOT APPLICABLE,11,11,5,May,2018,6,Friday,19,7:00pm-7:59pm,23,23,0,This section IS NOT on the NHS,1,Rural,4,Minor Arterial,1,State Highway Agency,2,U.S. Highway,US-281,,60,60,40.06273889,40.06273889,-98.518913890,-98.518913890,0,No Special Jurisdiction,24,Guardrail Face,0,Not a Collision with Motor Vehicle In-Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,1,Daylight,1,Clear,0,No Additional Atmospheric Conditions,1,Clear,0,No,0000000,Not Applicable,88,Not Applicable (Not Notified),88,Not Applicable (Not Notified),88,Not Applicable,88,Not Applicable,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),0,None,0,None,0,None,1,1
2018,31,310056,Nebraska,1,1,0,0,0,2,2,167,STANTON (167),0,NOT APPLICABLE,12,12,5,May,2018,7,Saturday,21,9:00pm-9:59pm,19,19,0,This section IS NOT on the NHS,1,Rural,5,Major Collector,2,County Highway Agency,4,County Road,CR-835 RD,,0,None,41.93181667,41.93181667,-97.094994440,-97.094994440,0,No Special Jurisdiction,35,Embankment,0,Not a Collision with Motor Vehicle In-Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,2,Dark - Not Lighted,10,Cloudy,0,No Additional Atmospheric Conditions,10,Cloudy,0,No,0000000,Not Applicable,21,9:00pm-9:59pm,34,34,21,9:00pm-9:59pm,58,58,22,10:00pm-10:59pm,46,46,0,None,0,None,0,None,1,1
2018,31,310057,Nebraska,1,1,0,0,0,1,1,93,HOWARD (93),0,NOT APPLICABLE,23,23,5,May,2018,4,Wednesday,22,10:00pm-10:59pm,18,18,0,This section IS NOT on the NHS,1,Rural,4,Minor Arterial,1,State Highway Agency,3,State Highway,SR-92,,3585,3585,41.19103056,41.19103056,-98.307661110,-98.307661110,0,No Special Jurisdiction,1,Rollover/Overturn,0,Not a Collision with Motor Vehicle In-Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,2,Dark - Not Lighted,1,Clear,0,No Additional Atmospheric Conditions,1,Clear,0,No,0000000,Not Applicable,22,10:00pm-10:59pm,23,23,22,10:00pm-10:59pm,32,32,22,10:00pm-10:59pm,49,49,0,None,0,None,0,None,1,0
2018,31,310058,Nebraska,1,1,0,1,1,1,1,55,DOUGLAS (55),3620,OMAHA,25,25,5,May,2018,6,Friday,13,1:00pm-1:59pm,0,0,0,This section IS NOT on the NHS,2,Urban,5,Major Collector,4,City or Municipal Highway Agency,6,Local Street - Municipality,LEAVENWORTH ST,S 24TH ST,0,None,41.25242500,41.25242500,-95.947263890,-95.947263890,0,No Special Jurisdiction,8,Pedestrian,0,Not a Collision with Motor Vehicle In-Transport,0,No,3,Intersection-Related,2,Four-Way Intersection,0,None,,,4,On Roadside,1,Daylight,1,Clear,0,No Additional Atmospheric Conditions,1,Clear,0,No,0000000,Not Applicable,13,1:00pm-1:59pm,0,0,13,1:00pm-1:59pm,3,3,13,1:00pm-1:59pm,21,21,0,None,0,None,0,None,1,0
2018,31,310059,Nebraska,1,1,0,0,0,1,1,109,LANCASTER (109),0,NOT APPLICABLE,26,26,5,May,2018,7,Saturday,0,0:00am-0:59am,35,35,0,This section IS NOT on the NHS,1,Rural,4,Minor Arterial,1,State Highway Agency,3,State Highway,SR-33,,2250,2250,40.65393889,40.65393889,-96.760716670,-96.760716670,0,No Special Jurisdiction,35,Embankment,0,Not a Collision with Motor Vehicle In-Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,2,Dark - Not Lighted,1,Clear,0,No Additional Atmospheric Conditions,1,Clear,0,No,0000000,Not Applicable,88,Not Applicable (Not Notified),88,Not Applicable (Not Notified),88,Not Applicable,88,Not Applicable,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),0,None,0,None,0,None,1,0
2018,31,310060,Nebraska,1,1,0,0,0,1,1,55,DOUGLAS (55),3620,OMAHA,26,26,5,May,2018,7,Saturday,16,4:00pm-4:59pm,50,50,1,This section IS ON the NHS,2,Urban,1,Interstate,1,State Highway Agency,1,Interstate,I-480,,11,11,41.24212222,41.24212222,-95.953888890,-95.953888890,0,No Special Jurisdiction,42,Tree (Standing Only),0,Not a Collision with Motor Vehicle In-Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,1,Daylight,1,Clear,0,No Additional Atmospheric Conditions,1,Clear,0,No,0000000,Not Applicable,16,4:00pm-4:59pm,51,51,16,4:00pm-4:59pm,55,55,17,5:00pm-5:59pm,10,10,0,None,0,None,0,None,1,0
2018,31,310061,Nebraska,1,1,0,0,0,2,2,55,DOUGLAS (55),0,NOT APPLICABLE,28,28,5,May,2018,2,Monday,16,4:00pm-4:59pm,40,40,0,This section IS NOT on the NHS,1,Rural,7,Local,2,County Highway Agency,4,County Road,CR-BLONDO STREET,,0,None,41.27758889,41.27758889,-96.200611110,-96.200611110,0,No Special Jurisdiction,34,Ditch,0,Not a Collision with Motor Vehicle In-Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,1,Daylight,1,Clear,0,No Additional Atmospheric Conditions,1,Clear,0,No,0000000,Not Applicable,16,4:00pm-4:59pm,42,42,16,4:00pm-4:59pm,48,48,17,5:00pm-5:59pm,10,10,0,None,0,None,0,None,1,1
2018,31,310062,Nebraska,1,1,0,0,0,2,2,109,LANCASTER (109),0,NOT APPLICABLE,31,31,5,May,2018,5,Thursday,14,2:00pm-2:59pm,50,50,0,This section IS NOT on the NHS,1,Rural,4,Minor Arterial,1,State Highway Agency,2,U.S. Highway,US-6,,3254,3254,40.91184167,40.91184167,-96.536855560,-96.536855560,0,No Special Jurisdiction,1,Rollover/Overturn,0,Not a Collision with Motor Vehicle In-Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,3,On Median,1,Daylight,1,Clear,0,No Additional Atmospheric Conditions,1,Clear,0,No,0000000,Not Applicable,14,2:00pm-2:59pm,55,55,15,3:00pm-3:59pm,11,11,16,4:00pm-4:59pm,1,1,0,None,0,None,0,None,1,0
2018,31,310063,Nebraska,2,2,0,0,0,2,2,101,KEITH (101),0,NOT APPLICABLE,3,3,5,May,2018,5,Thursday,12,12:00pm-12:59pm,10,10,1,This section IS ON the NHS,1,Rural,3,Principal Arterial - Other,1,State Highway Agency,2,U.S. Highway,US-26,,1471,1471,41.13382500,41.13382500,-101.752133300,-101.75213333,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,1,Daylight,2,Rain,10,Cloudy,2,Rain,0,No,0000000,Not Applicable,12,12:00pm-12:59pm,13,13,12,12:00pm-12:59pm,20,20,12,12:00pm-12:59pm,49,49,0,None,0,None,0,None,1,0
2018,31,310064,Nebraska,2,2,0,0,0,6,6,159,SEWARD (159),0,NOT APPLICABLE,6,6,5,May,2018,1,Sunday,7,7:00am-7:59am,25,25,1,This section IS ON the NHS,1,Rural,1,Interstate,1,State Highway Agency,1,Interstate,I-80,,3812,3812,40.82177500,40.82177500,-97.077611110,-97.077611110,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,6,Angle,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,1,Daylight,1,Clear,0,No Additional Atmospheric Conditions,1,Clear,0,No,0000000,Not Applicable,7,7:00am-7:59am,43,43,7,7:00am-7:59am,57,57,8,8:00am-8:59am,34,34,0,None,0,None,0,None,4,0
2018,31,310065,Nebraska,3,2,1,0,0,3,3,115,LOUP (115),0,NOT APPLICABLE,8,8,5,May,2018,3,Tuesday,15,3:00pm-3:59pm,44,44,0,This section IS NOT on the NHS,1,Rural,4,Minor Arterial,1,State Highway Agency,2,U.S. Highway,US-183,SR-91,1230,1230,41.75565833,41.75565833,-99.378102780,-99.378102780,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,3,T-Intersection,0,None,,,1,On Roadway,1,Daylight,1,Clear,0,No Additional Atmospheric Conditions,1,Clear,0,No,0000000,Not Applicable,15,3:00pm-3:59pm,45,45,15,3:00pm-3:59pm,53,53,16,4:00pm-4:59pm,35,35,0,None,0,None,0,None,2,0
2018,31,310067,Nebraska,2,2,0,0,0,5,5,55,DOUGLAS (55),3620,OMAHA,11,11,5,May,2018,6,Friday,17,5:00pm-5:59pm,7,7,0,This section IS NOT on the NHS,2,Urban,3,Principal Arterial - Other,4,City or Municipal Highway Agency,6,Local Street - Municipality,S 84TH ST,GROVER ST,0,None,41.22761111,41.22761111,-96.043208330,-96.043208330,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,3,T-Intersection,0,None,,,1,On Roadway,1,Daylight,10,Cloudy,0,No Additional Atmospheric Conditions,10,Cloudy,0,No,0000000,Not Applicable,17,5:00pm-5:59pm,8,8,17,5:00pm-5:59pm,13,13,17,5:00pm-5:59pm,29,29,0,None,0,None,0,None,1,0
