caseyear,state,st_case,statename,ve_total,ve_forms,pvh_invl,peds,pernotmvit,permvit,persons,county,countyname,city,cityname,day,dayname,month,monthname,year,day_week,day_weekname,hour,hourname,minute,minutename,nhs,nhsname,rur_urb,rur_urbname,func_sys,func_sysname,rd_owner,rd_ownername,route,routename,tway_id,tway_id2,milept,mileptname,latitude,latitudename,longitud,longitudname,sp_jur,sp_jurname,harm_ev,harm_evname,man_coll,man_collname,reljct1,reljct1name,reljct2,reljct2name,typ_int,typ_intname,wrk_zone,wrk_zonename,road_fnc,road_fncname,rel_road,rel_roadname,lgt_cond,lgt_condname,weather1,weather1name,weather2,weather2name,weather,weathername,sch_bus,sch_busname,rail,railname,not_hour,not_hourname,not_min,not_minname,arr_hour,arr_hourname,arr_min,arr_minname,hosp_hr,hosp_hrname,hosp_mn,hosp_mnname,cf1,cf1name,cf2,cf2name,cf3,cf3name,fatals,drunk_dr
2018,9,90035,Connecticut,2,2,0,0,0,7,7,1,FAIRFIELD (1),650,SHELTON,8,8,4,April,2018,1,Sunday,18,6:00pm-6:59pm,53,53,0,This section IS NOT on the NHS,2,Urban,4,Minor Arterial,1,State Highway Agency,3,State Highway,SR-110,,58,58,41.27767778,41.27767778,-73.087991670,-73.087991670,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,6,Angle,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,5,Dusk,1,Clear,0,No Additional Atmospheric Conditions,1,Clear,0,No,0000000,Not Applicable,18,6:00pm-6:59pm,55,55,19,7:00pm-7:59pm,6,6,99,Unknown,99,Unknown EMS Hospital Arrival Time,0,None,0,None,0,None,2,0
2018,9,90036,Connecticut,1,1,0,0,0,1,1,13,TOLLAND (13),64,BOLTON,6,6,4,April,2018,6,Friday,13,1:00pm-1:59pm,0,0,1,This section IS ON the NHS,2,Urban,1,Interstate,1,State Highway Agency,1,Interstate,I-384,,71,71,41.77295556,41.77295556,-72.468777780,-72.468777780,0,No Special Jurisdiction,59,Traffic Sign Support,0,Not a Collision with Motor Vehicle In-Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,3,On Median,1,Daylight,4,Snow,0,No Additional Atmospheric Conditions,4,Snow,0,No,0000000,Not Applicable,13,1:00pm-1:59pm,15,15,13,1:00pm-1:59pm,23,23,14,2:00pm-2:59pm,7,7,0,None,0,None,0,None,1,1
2018,9,90037,Connecticut,2,1,1,1,1,1,1,3,HARTFORD (3),842,WINDSOR,14,14,4,April,2018,7,Saturday,0,0:00am-0:59am,57,57,1,This section IS ON the NHS,2,Urban,1,Interstate,1,State Highway Agency,1,Interstate,I-91 RAMP,,433,433,41.83534167,41.83534167,-72.665102780,-72.665102780,0,No Special Jurisdiction,8,Pedestrian,0,Not a Collision with Motor Vehicle In-Transport,1,Yes,5,Entrance/Exit Ramp Related,1,Not an Intersection,0,None,,,1,On Roadway,3,Dark - Lighted,1,Clear,0,No Additional Atmospheric Conditions,1,Clear,0,No,0000000,Not Applicable,0,0:00am-0:59am,57,57,1,1:00am-1:59am,0,0,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),23,Indication of a Stalled/Disabled Vehicle,0,None,0,None,1,0
2018,9,90038,Connecticut,2,2,0,0,0,3,3,3,HARTFORD (3),280,HARTFORD,7,7,4,April,2018,7,Saturday,16,4:00pm-4:59pm,58,58,0,This section IS NOT on the NHS,2,Urban,3,Principal Arterial - Other,4,City or Municipal Highway Agency,6,Local Street - Municipality,MAIN ST NO 2,CHARTER OAK AV,3,3,41.75979167,41.75979167,-72.675125000,-72.675125000,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,2,Four-Way Intersection,0,None,,,1,On Roadway,1,Daylight,1,Clear,0,No Additional Atmospheric Conditions,1,Clear,0,No,0000000,Not Applicable,17,5:00pm-5:59pm,0,0,17,5:00pm-5:59pm,4,4,99,Unknown,99,Unknown EMS Hospital Arrival Time,0,None,0,None,0,None,1,0
2018,9,90039,Connecticut,2,2,0,0,0,4,4,9,NEW HAVEN (9),810,WATERBURY,11,11,3,March,2018,1,Sunday,3,3:00am-3:59am,0,0,1,This section IS ON the NHS,2,Urban,2,Principal Arterial - Other Freeways and Expressways,1,State Highway Agency,3,State Highway,SR-8,,325,325,41.58240833,41.58240833,-73.053008330,-73.053008330,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,11,Other,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,2,Dark - Not Lighted,1,Clear,0,No Additional Atmospheric Conditions,1,Clear,0,No,0000000,Not Applicable,3,3:00am-3:59am,1,1,3,3:00am-3:59am,3,3,99,Unknown,99,Unknown EMS Hospital Arrival Time,0,None,0,None,0,None,1,0
2018,9,90040,Connecticut,2,2,0,0,0,2,2,9,NEW HAVEN (9),495,NORTH BRANFORD,24,24,4,April,2018,3,Tuesday,6,6:00am-6:59am,32,32,1,This section IS ON the NHS,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,3,State Highway,SR-80,,37,37,41.32836944,41.32836944,-72.813583330,-72.813583330,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,1,Front-to-Rear,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,1,Daylight,1,Clear,0,No Additional Atmospheric Conditions,1,Clear,0,No,0000000,Not Applicable,6,6:00am-6:59am,31,31,6,6:00am-6:59am,40,40,99,Unknown,99,Unknown EMS Hospital Arrival Time,0,None,0,None,0,None,1,0
2018,9,90041,Connecticut,1,1,0,1,1,1,1,1,FAIRFIELD (1),170,DANBURY,7,7,4,April,2018,7,Saturday,1,1:00am-1:59am,3,3,1,This section IS ON the NHS,2,Urban,1,Interstate,1,State Highway Agency,1,Interstate,I-84,,17,17,41.38994444,41.38994444,-73.509983330,-73.509983330,0,No Special Jurisdiction,8,Pedestrian,0,Not a Collision with Motor Vehicle In-Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,2,Dark - Not Lighted,1,Clear,0,No Additional Atmospheric Conditions,1,Clear,0,No,0000000,Not Applicable,2,2:00am-2:59am,43,43,2,2:00am-2:59am,51,51,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),23,Indication of a Stalled/Disabled Vehicle,0,None,0,None,1,0
2018,9,90042,Connecticut,1,1,0,0,0,1,1,7,MIDDLESEX (7),580,PORTLAND,5,5,4,April,2018,5,Thursday,2,2:00am-2:59am,24,24,1,This section IS ON the NHS,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,3,State Highway,SR-66,,115,115,41.56167500,41.56167500,-72.584366670,-72.584366670,0,No Special Jurisdiction,33,Curb,0,Not a Collision with Motor Vehicle In-Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,3,Dark - Lighted,1,Clear,0,No Additional Atmospheric Conditions,1,Clear,0,No,0000000,Not Applicable,2,2:00am-2:59am,25,25,2,2:00am-2:59am,29,29,99,Unknown,99,Unknown EMS Hospital Arrival Time,0,None,0,None,0,None,1,1
2018,9,90043,Connecticut,3,3,0,0,0,5,5,13,TOLLAND (13),368,MANSFIELD CENTER,16,16,4,April,2018,2,Monday,12,12:00pm-12:59pm,7,7,0,This section IS NOT on the NHS,2,Urban,4,Minor Arterial,1,State Highway Agency,3,State Highway,SR-32,,369,369,41.79895000,41.79895000,-72.294211110,-72.294211110,0,No Special Jurisdiction,24,Guardrail Face,0,Not a Collision with Motor Vehicle In-Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,1,Daylight,2,Rain,0,No Additional Atmospheric Conditions,2,Rain,0,No,0000000,Not Applicable,12,12:00pm-12:59pm,5,5,12,12:00pm-12:59pm,12,12,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),0,None,0,None,0,None,1,0
2018,9,90044,Connecticut,1,1,0,0,0,2,2,11,NEW LONDON (11),505,NORTH STONINGTON,28,28,4,April,2018,7,Saturday,23,11:00pm-11:59pm,10,10,0,This section IS NOT on the NHS,1,Rural,5,Major Collector,1,State Highway Agency,3,State Highway,SR-184,,139,139,41.43438611,41.43438611,-71.832505560,-71.832505560,0,No Special Jurisdiction,42,Tree (Standing Only),0,Not a Collision with Motor Vehicle In-Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,2,Dark - Not Lighted,1,Clear,0,No Additional Atmospheric Conditions,1,Clear,0,No,0000000,Not Applicable,23,11:00pm-11:59pm,10,10,23,11:00pm-11:59pm,11,11,0,0:00am-0:59am,4,4,13,Aggressive Driving / Road Rage by Non-contact Vehicle Driver,0,None,0,None,1,1
2018,9,90045,Connecticut,2,2,0,0,0,3,3,1,FAIRFIELD (1),510,NORWALK,30,30,4,April,2018,2,Monday,18,6:00pm-6:59pm,0,0,1,This section IS ON the NHS,2,Urban,2,Principal Arterial - Other Freeways and Expressways,1,State Highway Agency,2,U.S. Highway,US-7,,20,20,41.12764722,41.12764722,-73.427400000,-73.427400000,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,7,Sideswipe - Same Direction,1,Yes,18,Through Roadway,1,Not an Intersection,0,None,,,1,On Roadway,1,Daylight,1,Clear,0,No Additional Atmospheric Conditions,1,Clear,0,No,0000000,Not Applicable,18,6:00pm-6:59pm,1,1,18,6:00pm-6:59pm,11,11,99,Unknown,99,Unknown EMS Hospital Arrival Time,0,None,0,None,0,None,1,0
2018,9,90046,Connecticut,2,2,0,0,0,5,5,1,FAIRFIELD (1),80,BRIDGEPORT,22,22,4,April,2018,1,Sunday,18,6:00pm-6:59pm,56,56,0,This section IS NOT on the NHS,2,Urban,4,Minor Arterial,4,City or Municipal Highway Agency,6,Local Street - Municipality,PARK AV,OLIVE ST,27,27,41.17903056,41.17903056,-73.202616670,-73.202616670,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,2,Four-Way Intersection,0,None,,,1,On Roadway,1,Daylight,1,Clear,0,No Additional Atmospheric Conditions,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,0,None,0,None,0,None,1,0
2018,9,90047,Connecticut,1,1,0,0,0,1,1,15,WINDHAM (15),550,PLAINFIELD,6,6,5,May,2018,1,Sunday,19,7:00pm-7:59pm,33,33,1,This section IS ON the NHS,2,Urban,1,Interstate,1,State Highway Agency,1,Interstate,I-395,,325,325,41.72325000,41.72325000,-71.892691670,-71.892691670,0,No Special Jurisdiction,42,Tree (Standing Only),0,Not a Collision with Motor Vehicle In-Transport,1,Yes,19,Other location within Interchange Area,1,Not an Intersection,0,None,,,4,On Roadside,1,Daylight,2,Rain,0,No Additional Atmospheric Conditions,2,Rain,0,No,0000000,Not Applicable,19,7:00pm-7:59pm,36,36,19,7:00pm-7:59pm,43,43,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),0,None,0,None,0,None,1,0
2018,9,90048,Connecticut,3,3,0,0,0,4,4,3,HARTFORD (3),280,HARTFORD,19,19,2,February,2018,2,Monday,23,11:00pm-11:59pm,11,11,0,This section IS NOT on the NHS,2,Urban,4,Minor Arterial,4,City or Municipal Highway Agency,6,Local Street - Municipality,ZION STREET,WARD STREET,1,1,41.75606111,41.75606111,-72.692150000,-72.692150000,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,2,Four-Way Intersection,0,None,,,1,On Roadway,3,Dark - Lighted,1,Clear,0,No Additional Atmospheric Conditions,1,Clear,0,No,0000000,Not Applicable,23,11:00pm-11:59pm,12,12,23,11:00pm-11:59pm,17,17,23,11:00pm-11:59pm,31,31,0,None,0,None,0,None,1,0
2018,9,90049,Connecticut,1,1,0,0,0,2,2,1,FAIRFIELD (1),715,STRATFORD,6,6,4,April,2018,6,Friday,0,0:00am-0:59am,18,18,0,This section IS NOT on the NHS,2,Urban,4,Minor Arterial,1,State Highway Agency,3,State Highway,SR-113,ACCESS RD,11,11,41.17142222,41.17142222,-73.127308330,-73.127308330,0,No Special Jurisdiction,42,Tree (Standing Only),0,Not a Collision with Motor Vehicle In-Transport,0,No,3,Intersection-Related,4,Y-Intersection,0,None,,,4,On Roadside,3,Dark - Lighted,1,Clear,0,No Additional Atmospheric Conditions,1,Clear,0,No,0000000,Not Applicable,0,0:00am-0:59am,20,20,0,0:00am-0:59am,24,24,0,0:00am-0:59am,45,45,0,None,0,None,0,None,1,1
2018,9,90050,Connecticut,1,1,0,0,0,1,1,11,NEW LONDON (11),349,LISBON,4,4,5,May,2018,6,Friday,15,3:00pm-3:59pm,52,52,0,This section IS NOT on the NHS,1,Rural,4,Minor Arterial,1,State Highway Agency,3,State Highway,SR-169,BLISSFUL RD,36,36,41.56767778,41.56767778,-72.038694440,-72.038694440,0,No Special Jurisdiction,1,Rollover/Overturn,0,Not a Collision with Motor Vehicle In-Transport,0,No,3,Intersection-Related,4,Y-Intersection,0,None,,,1,On Roadway,1,Daylight,1,Clear,0,No Additional Atmospheric Conditions,1,Clear,0,No,0000000,Not Applicable,15,3:00pm-3:59pm,52,52,15,3:00pm-3:59pm,56,56,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),0,None,0,None,0,None,1,0
2018,9,90051,Connecticut,2,2,0,0,0,3,3,5,LITCHFIELD (5),634,SALISBURY,18,18,4,April,2018,4,Wednesday,8,8:00am-8:59am,59,59,1,This section IS ON the NHS,1,Rural,3,Principal Arterial - Other,1,State Highway Agency,2,U.S. Highway,US-44,STATE LINE RD NO 1,4,4,41.95514722,41.95514722,-73.486280560,-73.486280560,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,3,T-Intersection,0,None,,,1,On Roadway,1,Daylight,1,Clear,0,No Additional Atmospheric Conditions,1,Clear,0,No,0000000,Not Applicable,8,8:00am-8:59am,59,59,9,9:00am-9:59am,6,6,10,10:00am-10:59am,38,38,0,None,0,None,0,None,1,0
2018,9,90052,Connecticut,3,3,0,0,0,5,5,1,FAIRFIELD (1),256,GREENWICH,9,9,5,May,2018,4,Wednesday,21,9:00pm-9:59pm,27,27,1,This section IS ON the NHS,2,Urban,1,Interstate,1,State Highway Agency,1,Interstate,I-95,,41,41,41.02966667,41.02966667,-73.600533330,-73.600533330,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,1,Front-to-Rear,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,3,Dark - Lighted,1,Clear,0,No Additional Atmospheric Conditions,1,Clear,0,No,0000000,Not Applicable,21,9:00pm-9:59pm,27,27,21,9:00pm-9:59pm,33,33,99,Unknown,99,Unknown EMS Hospital Arrival Time,26,Backup Due to Prior Non-Recurring Incident,14,"Motor Vehicle struck by falling cargo,or something that came loose from or something that was set in motion by a vehicle",0,None,1,0
2018,9,90053,Connecticut,2,2,0,0,0,3,3,5,LITCHFIELD (5),428,NEW HARTFORD,11,11,5,May,2018,6,Friday,16,4:00pm-4:59pm,7,7,1,This section IS ON the NHS,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,2,U.S. Highway,US-44,,334,334,41.89201389,41.89201389,-72.985283330,-72.985283330,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,1,Daylight,1,Clear,0,No Additional Atmospheric Conditions,1,Clear,0,No,0000000,Not Applicable,16,4:00pm-4:59pm,6,6,16,4:00pm-4:59pm,14,14,16,4:00pm-4:59pm,47,47,0,None,0,None,0,None,2,0
2018,9,90054,Connecticut,1,1,0,0,0,1,1,3,HARTFORD (3),237,FARMINGTON,30,30,4,April,2018,2,Monday,1,1:00am-1:59am,25,25,1,This section IS ON the NHS,2,Urban,1,Interstate,1,State Highway Agency,1,Interstate,I-84,,554,554,41.72669167,41.72669167,-72.773858330,-72.773858330,0,No Special Jurisdiction,24,Guardrail Face,0,Not a Collision with Motor Vehicle In-Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,3,Dark - Lighted,1,Clear,0,No Additional Atmospheric Conditions,1,Clear,0,No,0000000,Not Applicable,1,1:00am-1:59am,35,35,1,1:00am-1:59am,45,45,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),0,None,0,None,0,None,1,1
2018,9,90055,Connecticut,2,2,0,0,0,5,5,9,NEW HAVEN (9),790,WALLINGFORD,30,30,4,April,2018,2,Monday,8,8:00am-8:59am,5,5,0,This section IS NOT on the NHS,2,Urban,4,Minor Arterial,1,State Highway Agency,3,State Highway,SR-68,NORTH MAIN ST EXT,148,148,41.48474167,41.48474167,-72.805791670,-72.805791670,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,2,Four-Way Intersection,0,None,,,1,On Roadway,1,Daylight,10,Cloudy,0,No Additional Atmospheric Conditions,10,Cloudy,0,No,0000000,Not Applicable,8,8:00am-8:59am,5,5,8,8:00am-8:59am,10,10,8,8:00am-8:59am,35,35,0,None,0,None,0,None,1,0
2018,9,90056,Connecticut,3,3,0,0,0,6,6,1,FAIRFIELD (1),510,NORWALK,12,12,5,May,2018,7,Saturday,4,4:00am-4:59am,13,13,1,This section IS ON the NHS,2,Urban,1,Interstate,1,State Highway Agency,1,Interstate,I-95,,168,168,41.11498611,41.11498611,-73.387477780,-73.387477780,0,No Special Jurisdiction,1,Rollover/Overturn,0,Not a Collision with Motor Vehicle In-Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,3,Dark - Lighted,1,Clear,0,No Additional Atmospheric Conditions,1,Clear,0,No,0000000,Not Applicable,4,4:00am-4:59am,14,14,4,4:00am-4:59am,19,19,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),0,None,0,None,0,None,1,1
2018,9,90057,Connecticut,3,3,0,0,0,4,4,9,NEW HAVEN (9),538,ORANGE,21,21,4,April,2018,7,Saturday,20,8:00pm-8:59pm,27,27,0,This section IS NOT on the NHS,2,Urban,4,Minor Arterial,4,City or Municipal Highway Agency,5,Local Street - Township,MARSH HILL RD,,2,2,41.24749722,41.24749722,-72.998958330,-72.998958330,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,3,Dark - Lighted,1,Clear,0,No Additional Atmospheric Conditions,1,Clear,0,No,0000000,Not Applicable,21,9:00pm-9:59pm,0,0,21,9:00pm-9:59pm,4,4,21,9:00pm-9:59pm,39,39,0,None,0,None,0,None,1,0
2018,9,90058,Connecticut,1,1,0,0,0,1,1,9,NEW HAVEN (9),790,WALLINGFORD,6,6,5,May,2018,1,Sunday,2,2:00am-2:59am,0,0,0,This section IS NOT on the NHS,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,3,State Highway,SR-68,,167,167,41.48211111,41.48211111,-72.772686110,-72.772686110,0,No Special Jurisdiction,33,Curb,0,Not a Collision with Motor Vehicle In-Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,2,Dark - Not Lighted,1,Clear,0,No Additional Atmospheric Conditions,1,Clear,0,No,0000000,Not Applicable,2,2:00am-2:59am,0,0,2,2:00am-2:59am,5,5,2,2:00am-2:59am,30,30,0,None,0,None,0,None,1,1
2018,9,90059,Connecticut,1,1,0,1,1,1,1,9,NEW HAVEN (9),267,HAMDEN,18,18,5,May,2018,6,Friday,23,11:00pm-11:59pm,20,20,1,This section IS ON the NHS,2,Urban,2,Principal Arterial - Other Freeways and Expressways,1,State Highway Agency,3,State Highway,SR-15,,512,512,41.37561389,41.37561389,-72.908450000,-72.908450000,0,No Special Jurisdiction,8,Pedestrian,0,Not a Collision with Motor Vehicle In-Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,2,Dark - Not Lighted,1,Clear,0,No Additional Atmospheric Conditions,1,Clear,0,No,0000000,Not Applicable,23,11:00pm-11:59pm,31,31,23,11:00pm-11:59pm,34,34,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),16,Non-occupant struck vehicle,0,None,0,None,1,1
2018,9,90060,Connecticut,1,1,0,1,1,1,1,1,FAIRFIELD (1),170,DANBURY,6,6,2,February,2018,3,Tuesday,20,8:00pm-8:59pm,28,28,0,This section IS NOT on the NHS,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,3,State Highway,SR-53,LIBERTY ST,228,228,41.39374444,41.39374444,-73.451375000,-73.451375000,0,No Special Jurisdiction,8,Pedestrian,0,Not a Collision with Motor Vehicle In-Transport,0,No,3,Intersection-Related,2,Four-Way Intersection,0,None,,,1,On Roadway,3,Dark - Lighted,1,Clear,0,No Additional Atmospheric Conditions,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,0,None,0,None,0,None,1,0
2018,9,90061,Connecticut,2,2,0,0,0,2,2,13,TOLLAND (13),228,ELLINGTON,31,31,5,May,2018,5,Thursday,1,1:00am-1:59am,43,43,0,This section IS NOT on the NHS,1,Rural,4,Minor Arterial,1,State Highway Agency,3,State Highway,SR-32,,471,471,41.92999722,41.92999722,-72.308380560,-72.308380560,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,2,Dark - Not Lighted,1,Clear,0,No Additional Atmospheric Conditions,1,Clear,0,No,0000000,Not Applicable,1,1:00am-1:59am,44,44,1,1:00am-1:59am,52,52,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),0,None,0,None,0,None,1,1
2018,9,90062,Connecticut,1,1,0,0,0,1,1,9,NEW HAVEN (9),49,BETHANY,23,23,5,May,2018,4,Wednesday,21,9:00pm-9:59pm,25,25,0,This section IS NOT on the NHS,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,3,State Highway,SR-69,,58,58,41.41548889,41.41548889,-72.973419440,-72.973419440,0,No Special Jurisdiction,33,Curb,0,Not a Collision with Motor Vehicle In-Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,2,Dark - Not Lighted,1,Clear,0,No Additional Atmospheric Conditions,1,Clear,0,No,0000000,Not Applicable,21,9:00pm-9:59pm,26,26,21,9:00pm-9:59pm,34,34,21,9:00pm-9:59pm,59,59,0,None,0,None,0,None,1,1
2018,9,90063,Connecticut,2,2,0,1,1,5,5,1,FAIRFIELD (1),80,BRIDGEPORT,24,24,2,February,2018,7,Saturday,20,8:00pm-8:59pm,42,42,0,This section IS NOT on the NHS,2,Urban,4,Minor Arterial,4,City or Municipal Highway Agency,6,Local Street - Municipality,PARK AV,OLIVE ST,27,27,41.17905000,41.17905000,-73.202658330,-73.202658330,0,No Special Jurisdiction,8,Pedestrian,0,Not a Collision with Motor Vehicle In-Transport,0,No,3,Intersection-Related,2,Four-Way Intersection,0,None,,,1,On Roadway,3,Dark - Lighted,2,Rain,0,No Additional Atmospheric Conditions,2,Rain,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,0,None,0,None,0,None,1,0
2018,9,90064,Connecticut,1,1,0,0,0,1,1,13,TOLLAND (13),775,UNION,5,5,5,May,2018,7,Saturday,22,10:00pm-10:59pm,30,30,0,This section IS NOT on the NHS,1,Rural,7,Local,4,City or Municipal Highway Agency,6,Local Street - Municipality,MASHAPAUG RD,HOWARD RD,4,4,42.02629167,42.02629167,-72.134916670,-72.134916670,0,No Special Jurisdiction,26,Other Traffic Barrier,0,Not a Collision with Motor Vehicle In-Transport,0,No,3,Intersection-Related,3,T-Intersection,0,None,,,4,On Roadside,1,Daylight,10,Cloudy,0,No Additional Atmospheric Conditions,10,Cloudy,0,No,0000000,Not Applicable,8,8:00am-8:59am,9,9,8,8:00am-8:59am,20,20,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),18,Date of Crash and Date of EMS Notification were not the same day,0,None,0,None,1,1
2018,9,90065,Connecticut,1,1,0,0,0,1,1,11,NEW LONDON (11),338,LEBANON,30,30,5,May,2018,4,Wednesday,18,6:00pm-6:59pm,1,1,0,This section IS NOT on the NHS,1,Rural,7,Local,4,City or Municipal Highway Agency,6,Local Street - Municipality,MCCALL RD,,9,9,41.59463889,41.59463889,-72.252869440,-72.252869440,0,No Special Jurisdiction,42,Tree (Standing Only),0,Not a Collision with Motor Vehicle In-Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,1,Daylight,1,Clear,0,No Additional Atmospheric Conditions,1,Clear,0,No,0000000,Not Applicable,18,6:00pm-6:59pm,0,0,18,6:00pm-6:59pm,17,17,18,6:00pm-6:59pm,43,43,0,None,0,None,0,None,1,0
2018,9,90066,Connecticut,2,2,0,0,0,2,2,11,NEW LONDON (11),505,NORTH STONINGTON,2,2,6,June,2018,7,Saturday,12,12:00pm-12:59pm,12,12,0,This section IS NOT on the NHS,1,Rural,3,Principal Arterial - Other,1,State Highway Agency,3,State Highway,SR-2,,492,492,41.46541111,41.46541111,-71.929655560,-71.929655560,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,1,Daylight,1,Clear,0,No Additional Atmospheric Conditions,1,Clear,0,No,0000000,Not Applicable,12,12:00pm-12:59pm,0,0,12,12:00pm-12:59pm,14,14,12,12:00pm-12:59pm,47,47,0,None,0,None,0,None,1,0
2018,9,90067,Connecticut,1,1,0,1,1,1,1,3,HARTFORD (3),845,WINDSOR LOCKS,3,3,5,May,2018,5,Thursday,0,0:00am-0:59am,4,4,0,This section IS NOT on the NHS,2,Urban,5,Major Collector,4,City or Municipal Highway Agency,6,Local Street - Municipality,OLD COUNTY RD,HALFWAY HOUSE RD,5,5,41.92279167,41.92279167,-72.664702780,-72.664702780,0,No Special Jurisdiction,8,Pedestrian,0,Not a Collision with Motor Vehicle In-Transport,0,No,3,Intersection-Related,2,Four-Way Intersection,0,None,,,1,On Roadway,2,Dark - Not Lighted,1,Clear,0,No Additional Atmospheric Conditions,1,Clear,0,No,0000000,Not Applicable,0,0:00am-0:59am,4,4,0,0:00am-0:59am,10,10,0,0:00am-0:59am,40,40,0,None,0,None,0,None,1,1
