caseyear,state,st_case,statename,ve_total,ve_forms,pvh_invl,peds,pernotmvit,permvit,persons,county,countyname,city,cityname,day,dayname,month,monthname,year,day_week,day_weekname,hour,hourname,minute,minutename,nhs,nhsname,rur_urb,rur_urbname,func_sys,func_sysname,rd_owner,rd_ownername,route,routename,tway_id,tway_id2,milept,mileptname,latitude,latitudename,longitud,longitudname,sp_jur,sp_jurname,harm_ev,harm_evname,man_coll,man_collname,reljct1,reljct1name,reljct2,reljct2name,typ_int,typ_intname,wrk_zone,wrk_zonename,road_fnc,road_fncname,rel_road,rel_roadname,lgt_cond,lgt_condname,weather1,weather1name,weather2,weather2name,weather,weathername,sch_bus,sch_busname,rail,railname,not_hour,not_hourname,not_min,not_minname,arr_hour,arr_hourname,arr_min,arr_minname,hosp_hr,hosp_hrname,hosp_mn,hosp_mnname,cf1,cf1name,cf2,cf2name,cf3,cf3name,fatals,drunk_dr
2023,8,80338,Colorado,2,2,0,0,0,3,3,45,GARFIELD (45),0,NOT APPLICABLE,13,13,7,July,2023,5,Thursday,20,8:00pm-8:59pm,44,44,1,This Section IS ON the NHS,2,Urban,3,Other Principal Arterial,1,State Highway Agency,3,State Highway,SR-82,,71,71,39.46846111,39.46846111,-107.265433330,-107.26543333,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,6,Angle,0,No,8,Driveway Access Related,1,Not an Intersection,0,None,,,1,On Roadway,2,Dark - Not Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,1,
2023,8,80339,Colorado,1,1,0,1,1,1,1,41,EL PASO (41),430,COLORADO SPRINGS,12,12,7,July,2023,4,Wednesday,4,4:00am-4:59am,7,7,1,This Section IS ON the NHS,2,Urban,3,Other Principal Arterial,4,City or Municipal Highway Agency,6,Municipal,MU-N ACADEMY BLVD,,0,None,38.83777778,38.83777778,-104.757266670,-104.75726667,0,No Special Jurisdiction,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,1,Construction,,,4,On Roadside,3,Dark - Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,
2023,8,80340,Colorado,1,1,0,0,0,1,1,41,EL PASO (41),0,NOT APPLICABLE,21,21,7,July,2023,6,Friday,20,8:00pm-8:59pm,6,6,1,This Section IS ON the NHS,2,Urban,1,Interstate,1,State Highway Agency,1,Interstate,I-25,,1562,1562,39.02939167,39.02939167,-104.837122220,-104.83712222,0,No Special Jurisdiction,24,Guardrail Face,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,3,Dark - Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,
2023,8,80341,Colorado,2,2,0,0,0,2,2,11,BENT (11),0,NOT APPLICABLE,21,21,7,July,2023,6,Friday,18,6:00pm-6:59pm,51,51,1,This Section IS ON the NHS,1,Rural,3,Other Principal Arterial,1,State Highway Agency,2,U.S. Highway,US-50,SR-183   CR-15,4046,4046,38.09936667,38.09936667,-103.142755560,-103.14275556,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,2,Four-Way Intersection,0,None,,,1,On Roadway,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,1,
2023,8,80342,Colorado,1,1,0,0,0,1,1,23,COSTILLA (23),0,NOT APPLICABLE,21,21,7,July,2023,6,Friday,15,3:00pm-3:59pm,6,6,1,This Section IS ON the NHS,1,Rural,3,Other Principal Arterial,1,State Highway Agency,2,U.S. Highway,US-160,,2773,2773,37.61126667,37.61126667,-105.209180560,-105.20918056,0,No Special Jurisdiction,1,Rollover/Overturn,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,1,
2023,8,80343,Colorado,1,1,0,0,0,1,1,41,EL PASO (41),0,NOT APPLICABLE,22,22,7,July,2023,7,Saturday,12,12:00pm-12:59pm,48,48,1,This Section IS ON the NHS,1,Rural,3,Other Principal Arterial,1,State Highway Agency,2,U.S. Highway,US-24,,2964,2964,38.87607778,38.87607778,-104.936033330,-104.93603333,0,No Special Jurisdiction,24,Guardrail Face,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,3,On Median,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,
2023,8,80344,Colorado,1,1,0,0,0,1,1,39,ELBERT (39),0,NOT APPLICABLE,22,22,7,July,2023,7,Saturday,17,5:00pm-5:59pm,0,0,0,This Section IS NOT on the NHS,1,Rural,5,Major Collector,2,County Highway Agency,4,County,CR-S KIOWA BENNETT RD,CR-E COUNTY LINE RD,0,None,39.56336667,39.56336667,-104.422283330,-104.42228333,0,No Special Jurisdiction,1,Rollover/Overturn,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,3,Intersection-Related,3,T-Intersection,0,None,,,4,On Roadside,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,
2023,8,80345,Colorado,1,1,0,0,0,1,1,123,WELD (123),0,NOT APPLICABLE,23,23,7,July,2023,1,Sunday,23,11:00pm-11:59pm,40,40,0,This Section IS NOT on the NHS,1,Rural,5,Major Collector,2,County Highway Agency,4,County,CR-49,,0,None,40.16271944,40.16271944,-104.602616670,-104.60261667,0,No Special Jurisdiction,52,Guardrail End,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,2,Dark - Not Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,23,11:00pm-11:59pm,42,42,23,11:00pm-11:59pm,52,52,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,
2023,8,80346,Colorado,2,2,0,0,0,3,3,1,ADAMS (1),230,BRIGHTON,23,23,7,July,2023,1,Sunday,0,0:00am-0:59am,3,3,1,This Section IS ON the NHS,2,Urban,3,Other Principal Arterial,4,City or Municipal Highway Agency,6,Municipal,MU-E BRIDGE ST,MU-S 50TH AVE,0,None,39.98683333,39.98683333,-104.752305560,-104.75230556,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,2,Four-Way Intersection,0,None,,,1,On Roadway,3,Dark - Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,0,0:00am-0:59am,3,3,0,0:00am-0:59am,9,9,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,
2023,8,80347,Colorado,1,1,0,0,0,1,1,45,GARFIELD (45),0,NOT APPLICABLE,22,22,7,July,2023,7,Saturday,20,8:00pm-8:59pm,17,17,0,This Section IS NOT on the NHS,2,Urban,7,Local,2,County Highway Agency,4,County,CR-THUNDERBERG TRL,CR-TAMARISK TRL,0,None,39.42803889,39.42803889,-108.050650000,-108.05065000,0,No Special Jurisdiction,1,Rollover/Overturn,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,3,Intersection-Related,3,T-Intersection,0,None,,,1,On Roadway,3,Dark - Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,
2023,8,80348,Colorado,1,1,0,0,0,1,1,13,BOULDER (13),1390,LAFAYETTE,3,3,7,July,2023,2,Monday,21,9:00pm-9:59pm,13,13,1,This Section IS ON the NHS,2,Urban,3,Other Principal Arterial,1,State Highway Agency,2,U.S. Highway,US-287,,3026,3026,39.98063889,39.98063889,-105.098347220,-105.09834722,0,No Special Jurisdiction,1,Rollover/Overturn,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,3,Dark - Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,21,9:00pm-9:59pm,13,13,21,9:00pm-9:59pm,16,16,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,1,
2023,8,80349,Colorado,2,2,0,0,0,3,3,107,ROUTT (107),0,NOT APPLICABLE,23,23,7,July,2023,1,Sunday,12,12:00pm-12:59pm,9,9,1,This Section IS ON the NHS,1,Rural,3,Other Principal Arterial,1,State Highway Agency,2,U.S. Highway,US-40,,1264,1264,40.50042222,40.50042222,-106.930000000,-106.93000000,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,1,Daylight,,,,,10,Cloudy,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,1,
2023,8,80350,Colorado,2,2,0,0,0,2,2,31,DENVER (31),600,DENVER,18,18,7,July,2023,3,Tuesday,14,2:00pm-2:59pm,19,19,0,This Section IS NOT on the NHS,2,Urban,7,Local,4,City or Municipal Highway Agency,6,Municipal,MU-E 71ST AVE,,0,None,39.82511111,39.82511111,-104.691388890,-104.69138889,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,14,2:00pm-2:59pm,20,20,14,2:00pm-2:59pm,27,27,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,
2023,8,80351,Colorado,1,1,0,1,1,1,1,101,PUEBLO (101),2050,PUEBLO,20,20,7,July,2023,5,Thursday,21,9:00pm-9:59pm,13,13,0,This Section IS NOT on the NHS,2,Urban,4,Minor Arterial,4,City or Municipal Highway Agency,6,Municipal,MU-ST CLAIR AVE,MU-S PRAIRIE AVE,0,None,38.25486111,38.25486111,-104.644105560,-104.64410556,0,No Special Jurisdiction,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,3,Intersection-Related,2,Four-Way Intersection,0,None,,,1,On Roadway,3,Dark - Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,21,9:00pm-9:59pm,14,14,21,9:00pm-9:59pm,16,16,21,9:00pm-9:59pm,25,25,,,,,,,1,
2023,8,80352,Colorado,2,2,0,0,0,2,2,69,LARIMER (69),860,FORT COLLINS,23,23,7,July,2023,1,Sunday,12,12:00pm-12:59pm,33,33,0,This Section IS NOT on the NHS,2,Urban,4,Minor Arterial,4,City or Municipal Highway Agency,6,Municipal,MU-S LEMAY AVE,MU-COMMANCHE DR,0,None,40.56182500,40.56182500,-105.058047220,-105.05804722,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,3,T-Intersection,0,None,,,1,On Roadway,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,12,12:00pm-12:59pm,33,33,12,12:00pm-12:59pm,35,35,12,12:00pm-12:59pm,58,58,,,,,,,1,
2023,8,80353,Colorado,2,2,0,0,0,3,3,51,GUNNISON (51),0,NOT APPLICABLE,24,24,7,July,2023,2,Monday,16,4:00pm-4:59pm,15,15,0,This Section IS NOT on the NHS,1,Rural,4,Minor Arterial,1,State Highway Agency,3,State Highway,SR-149,,1034,1034,38.32305000,38.32305000,-107.100383330,-107.10038333,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,8,Sideswipe - Opposite Direction,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,1,
2023,8,80354,Colorado,2,2,0,0,0,3,3,19,CLEAR CREEK (19),0,NOT APPLICABLE,25,25,7,July,2023,3,Tuesday,8,8:00am-8:59am,34,34,1,This Section IS ON the NHS,1,Rural,1,Interstate,1,State Highway Agency,1,Interstate,I-70,,2177,2177,39.69840556,39.69840556,-105.869161110,-105.86916111,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,1,Front-to-Rear,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,8,8:00am-8:59am,34,34,8,8:00am-8:59am,45,45,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,
2023,8,80355,Colorado,1,1,0,0,0,1,1,37,EAGLE (37),2457,VAIL,6,6,7,July,2023,5,Thursday,6,6:00am-6:59am,34,34,1,This Section IS ON the NHS,2,Urban,1,Interstate,1,State Highway Agency,1,Interstate,I-70,,1770,1770,39.64132778,39.64132778,-106.359444440,-106.35944444,0,No Special Jurisdiction,1,Rollover/Overturn,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,6,6:00am-6:59am,35,35,6,6:00am-6:59am,39,39,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,
2023,8,80356,Colorado,1,1,0,0,0,1,1,69,LARIMER (69),860,FORT COLLINS,13,13,7,July,2023,5,Thursday,15,3:00pm-3:59pm,18,18,0,This Section IS NOT on the NHS,2,Urban,4,Minor Arterial,4,City or Municipal Highway Agency,6,Municipal,MU-E HORSETOOTH RD,MU-ZIEGLER RD,0,None,40.53798889,40.53798889,-105.020116670,-105.02011667,0,No Special Jurisdiction,33,Curb,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,3,Intersection-Related,6,Roundabout,0,None,,,3,On Median,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,15,3:00pm-3:59pm,18,18,15,3:00pm-3:59pm,22,22,15,3:00pm-3:59pm,40,40,,,,,,,1,
2023,8,80357,Colorado,2,2,0,0,0,2,2,69,LARIMER (69),860,FORT COLLINS,28,28,7,July,2023,6,Friday,5,5:00am-5:59am,2,2,0,This Section IS NOT on the NHS,2,Urban,4,Minor Arterial,4,City or Municipal Highway Agency,6,Municipal,MU-E PROSPECT RD,MU-S LEMAY AVE,0,None,40.56711111,40.56711111,-105.057894440,-105.05789444,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,2,Intersection,2,Four-Way Intersection,0,None,,,1,On Roadway,4,Dawn,,,,,2,Rain,0,No,0000000,Not Applicable,5,5:00am-5:59am,3,3,5,5:00am-5:59am,8,8,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,
2023,8,80358,Colorado,1,1,0,2,2,1,1,13,BOULDER (13),0,NOT APPLICABLE,29,29,7,July,2023,7,Saturday,12,12:00pm-12:59pm,8,8,0,This Section IS NOT on the NHS,1,Rural,5,Major Collector,2,County Highway Agency,4,County,CR-LEFTHAND CANYON DR,,0,None,40.06216389,40.06216389,-105.465100000,-105.46510000,0,No Special Jurisdiction,9,Pedalcyclist,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,12,12:00pm-12:59pm,5,5,12,12:00pm-12:59pm,18,18,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,2,
2023,8,80359,Colorado,2,2,0,0,0,4,4,107,ROUTT (107),0,NOT APPLICABLE,30,30,7,July,2023,1,Sunday,17,5:00pm-5:59pm,59,59,0,This Section IS NOT on the NHS,1,Rural,5,Major Collector,2,County Highway Agency,4,County,CR-129,,241,241,40.80143056,40.80143056,-106.935497220,-106.93549722,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,7,Sideswipe - Same Direction,0,No,8,Driveway Access Related,1,Not an Intersection,0,None,,,1,On Roadway,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,
2023,8,80360,Colorado,1,1,0,0,0,1,1,35,DOUGLAS (35),0,NOT APPLICABLE,29,29,7,July,2023,7,Saturday,14,2:00pm-2:59pm,0,0,0,This Section IS NOT on the NHS,1,Rural,4,Minor Arterial,1,State Highway Agency,3,State Highway,SR-67,,905,905,39.15439167,39.15439167,-105.152613890,-105.15261389,0,No Special Jurisdiction,1,Rollover/Overturn,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,1,Daylight,,,,,10,Cloudy,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,1,
2023,8,80361,Colorado,1,1,0,1,1,1,1,13,BOULDER (13),0,NOT APPLICABLE,29,29,7,July,2023,7,Saturday,12,12:00pm-12:59pm,30,30,1,This Section IS ON the NHS,2,Urban,2,Other Freeways and Expressways,1,State Highway Agency,3,State Highway,SR-119,,479,479,40.07076111,40.07076111,-105.211177780,-105.21117778,0,No Special Jurisdiction,9,Pedalcyclist,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,2,On Shoulder,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,12,12:00pm-12:59pm,30,30,12,12:00pm-12:59pm,33,33,13,1:00pm-1:59pm,15,15,,,,,,,1,
2023,8,80362,Colorado,2,2,0,0,0,2,2,5,ARAPAHOE (5),740,ENGLEWOOD,30,30,7,July,2023,1,Sunday,14,2:00pm-2:59pm,50,50,1,This Section IS ON the NHS,2,Urban,3,Other Principal Arterial,1,State Highway Agency,2,U.S. Highway,US-285   W HAPMDEN AVE,,2600,2600,39.65284444,39.65284444,-104.990022220,-104.99002222,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,14,2:00pm-2:59pm,50,50,14,2:00pm-2:59pm,54,54,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,
2023,8,80363,Colorado,1,1,0,0,0,1,1,19,CLEAR CREEK (19),0,NOT APPLICABLE,29,29,7,July,2023,7,Saturday,15,3:00pm-3:59pm,0,0,1,This Section IS ON the NHS,1,Rural,1,Interstate,1,State Highway Agency,1,Interstate,I-70,,2445,2445,39.74460000,39.74460000,-105.435277780,-105.43527778,0,No Special Jurisdiction,25,Concrete Traffic Barrier,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,1,Construction,,,3,On Median,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,15,3:00pm-3:59pm,0,0,15,3:00pm-3:59pm,7,7,15,3:00pm-3:59pm,50,50,,,,,,,1,
2023,8,80364,Colorado,1,1,0,1,1,3,3,5,ARAPAHOE (5),110,AURORA,29,29,7,July,2023,7,Saturday,20,8:00pm-8:59pm,50,50,0,This Section IS NOT on the NHS,2,Urban,4,Minor Arterial,4,City or Municipal Highway Agency,6,Municipal,MU-N DAYTON ST,,0,None,39.73090833,39.73090833,-104.875277780,-104.87527778,0,No Special Jurisdiction,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,3,Dark - Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,20,8:00pm-8:59pm,50,50,20,8:00pm-8:59pm,55,55,21,9:00pm-9:59pm,20,20,,,,,,,1,
2023,8,80365,Colorado,1,1,0,1,1,1,1,41,EL PASO (41),0,NOT APPLICABLE,30,30,7,July,2023,1,Sunday,21,9:00pm-9:59pm,5,5,0,This Section IS NOT on the NHS,1,Rural,5,Major Collector,2,County Highway Agency,4,County,CR-DRENNAN RD,,0,None,38.78100278,38.78100278,-104.640241670,-104.64024167,0,No Special Jurisdiction,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,2,Dark - Not Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,
2023,8,80366,Colorado,1,1,0,0,0,1,1,59,JEFFERSON (59),1720,MORRISON,31,31,7,July,2023,2,Monday,3,3:00am-3:59am,0,0,0,This Section IS NOT on the NHS,2,Urban,4,Minor Arterial,1,State Highway Agency,3,State Highway,SR-8,,10,10,39.63916667,39.63916667,-105.193266670,-105.19326667,0,No Special Jurisdiction,1,Rollover/Overturn,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,2,Dark - Not Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,5,5:00am-5:59am,50,50,5,5:00am-5:59am,57,57,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,
2023,8,80367,Colorado,2,2,0,0,0,2,2,59,JEFFERSON (59),2555,WHEAT RIDGE,15,15,7,July,2023,7,Saturday,12,12:00pm-12:59pm,36,36,0,This Section IS NOT on the NHS,2,Urban,4,Minor Arterial,4,City or Municipal Highway Agency,6,Municipal,MU-W 32ND AVE,MU-TELLER SR,0,None,39.76211111,39.76211111,-105.076772220,-105.07677222,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,2,Four-Way Intersection,0,None,,,1,On Roadway,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,12,12:00pm-12:59pm,36,36,12,12:00pm-12:59pm,40,40,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,1,
2023,8,80368,Colorado,1,1,0,0,0,1,1,67,LA PLATA (67),0,NOT APPLICABLE,23,23,7,July,2023,1,Sunday,14,2:00pm-2:59pm,5,5,0,This Section IS NOT on the NHS,1,Rural,5,Major Collector,2,County Highway Agency,4,County,CR-521,,0,None,37.13006111,37.13006111,-107.623172220,-107.62317222,0,No Special Jurisdiction,59,"Traffic Sign Support ",0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,14,2:00pm-2:59pm,6,6,14,2:00pm-2:59pm,14,14,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,
2023,8,80369,Colorado,1,1,0,1,1,1,1,31,DENVER (31),600,DENVER,27,27,7,July,2023,5,Thursday,20,8:00pm-8:59pm,40,40,1,This Section IS ON the NHS,2,Urban,3,Other Principal Arterial,4,City or Municipal Highway Agency,6,Municipal,MU-N PEORIA ST,,0,None,39.78335000,39.78335000,-104.846977780,-104.84697778,0,No Special Jurisdiction,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,3,Dark - Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,20,8:00pm-8:59pm,40,40,20,8:00pm-8:59pm,43,43,20,8:00pm-8:59pm,50,50,,,,,,,1,
2023,8,80370,Colorado,2,2,0,0,0,2,2,41,EL PASO (41),430,COLORADO SPRINGS,29,29,7,July,2023,7,Saturday,0,0:00am-0:59am,7,7,1,This Section IS ON the NHS,2,Urban,3,Other Principal Arterial,1,State Highway Agency,2,U.S. Highway,US-24   E FOUNTAIN BLVD,MU-JET WING DR,3076,3076,38.80875000,38.80875000,-104.741322220,-104.74132222,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,2,Four-Way Intersection,0,None,,,1,On Roadway,3,Dark - Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,0,0:00am-0:59am,10,10,0,0:00am-0:59am,15,15,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,
2023,8,80371,Colorado,2,2,0,0,0,2,2,69,LARIMER (69),1550,LOVELAND,23,23,7,July,2023,1,Sunday,22,10:00pm-10:59pm,7,7,1,This Section IS ON the NHS,2,Urban,3,Other Principal Arterial,1,State Highway Agency,2,U.S. Highway,US-287   N GARFIELD AVE,,3376,3376,40.45706111,40.45706111,-105.077522220,-105.07752222,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,1,Front-to-Rear,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,3,Dark - Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,22,10:00pm-10:59pm,7,7,22,10:00pm-10:59pm,11,11,22,10:00pm-10:59pm,41,41,,,,,,,1,
2023,8,80372,Colorado,1,1,0,0,0,5,5,5,ARAPAHOE (5),110,AURORA,16,16,7,July,2023,1,Sunday,23,11:00pm-11:59pm,18,18,1,This Section IS ON the NHS,2,Urban,1,Interstate,1,State Highway Agency,1,Interstate,I-225,,86,86,39.72047222,39.72047222,-104.826300000,-104.82630000,0,No Special Jurisdiction,25,Concrete Traffic Barrier,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,3,On Median,3,Dark - Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,23,11:00pm-11:59pm,18,18,23,11:00pm-11:59pm,22,22,23,11:00pm-11:59pm,25,25,,,,,,,3,
