caseyear,state,st_case,statename,ve_total,ve_forms,pvh_invl,peds,pernotmvit,permvit,persons,county,countyname,city,cityname,day,dayname,month,monthname,year,day_week,day_weekname,hour,hourname,minute,minutename,nhs,nhsname,rur_urb,rur_urbname,func_sys,func_sysname,rd_owner,rd_ownername,route,routename,tway_id,tway_id2,milept,mileptname,latitude,latitudename,longitud,longitudname,sp_jur,sp_jurname,harm_ev,harm_evname,man_coll,man_collname,reljct1,reljct1name,reljct2,reljct2name,typ_int,typ_intname,wrk_zone,wrk_zonename,road_fnc,road_fncname,rel_road,rel_roadname,lgt_cond,lgt_condname,weather1,weather1name,weather2,weather2name,weather,weathername,sch_bus,sch_busname,rail,railname,not_hour,not_hourname,not_min,not_minname,arr_hour,arr_hourname,arr_min,arr_minname,hosp_hr,hosp_hrname,hosp_mn,hosp_mnname,cf1,cf1name,cf2,cf2name,cf3,cf3name,fatals,drunk_dr
2021,2,20029,Alaska,1,1,0,1,1,1,1,20,ANCHORAGE (20),130,ANCHORAGE,26,26,7,July,2021,2,Monday,21,9:00pm-9:59pm,20,20,1,This section IS ON the NHS,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,8,Other,C ST,32ND AVE,31,31,61.19153333,61.19153333,-149.886683330,-149.886683330,0,No Special Jurisdiction,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,3,Intersection-Related,2,Four-Way Intersection,0,None,,,1,On Roadway,1,Daylight,,,,,98,Not Reported,0,No,0000000,Not Applicable,21,9:00pm-9:59pm,21,21,21,9:00pm-9:59pm,26,26,21,9:00pm-9:59pm,44,44,,,,,,,1,
2021,2,20030,Alaska,2,2,0,0,0,2,2,122,KENAI PENINSULA (122),1815,PORT NIKISKI,4,4,8,August,2021,4,Wednesday,17,5:00pm-5:59pm,6,6,1,This section IS ON the NHS,1,Rural,3,Principal Arterial - Other,1,State Highway Agency,9,Unknown,KENAI SPUR HWY,SOUTH MILLER LOOP RD,191,191,60.64669722,60.64669722,-151.354913890,-151.354913890,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,3,T-Intersection,0,None,,,1,On Roadway,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,17,5:00pm-5:59pm,11,11,17,5:00pm-5:59pm,13,13,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,1,
2021,2,20031,Alaska,1,1,0,1,1,1,1,20,ANCHORAGE (20),130,ANCHORAGE,6,6,8,August,2021,6,Friday,23,11:00pm-11:59pm,14,14,0,This section IS NOT on the NHS,2,Urban,4,Minor Arterial,1,State Highway Agency,9,Unknown,AIRPORT HEIGHTS DR,,4,4,61.21173056,61.21173056,-149.823427780,-149.823427780,0,No Special Jurisdiction,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,5,Dusk,,,,,98,Not Reported,0,No,0000000,Not Applicable,23,11:00pm-11:59pm,13,13,23,11:00pm-11:59pm,17,17,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,
2021,2,20032,Alaska,1,1,0,1,1,1,1,20,ANCHORAGE (20),130,ANCHORAGE,7,7,8,August,2021,7,Saturday,2,2:00am-2:59am,45,45,1,This section IS ON the NHS,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,6,Local Street - Municipality,"MINNESOTA DR ",,16,16,61.18639722,61.18639722,-149.913225000,-149.913225000,0,No Special Jurisdiction,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,2,Dark - Not Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,2,2:00am-2:59am,46,46,2,2:00am-2:59am,49,49,3,3:00am-3:59am,3,3,,,,,,,1,
2021,2,20033,Alaska,1,1,0,1,1,1,1,20,ANCHORAGE (20),130,ANCHORAGE,11,11,8,August,2021,4,Wednesday,0,0:00am-0:59am,1,1,1,This section IS ON the NHS,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,9,Unknown,C ST,48TH AVE,41,41,61.17710278,61.17710278,-149.886538890,-149.886538890,0,No Special Jurisdiction,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,3,Intersection-Related,3,T-Intersection,0,None,,,1,On Roadway,2,Dark - Not Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,0,0:00am-0:59am,1,1,0,0:00am-0:59am,5,5,0,0:00am-0:59am,27,27,,,,,,,1,
2021,2,20034,Alaska,3,3,0,0,0,11,11,170,MATANUSKA-SUSITNA (170),2473,SUSITNA,14,14,8,August,2021,7,Saturday,18,6:00pm-6:59pm,7,7,1,This section IS ON the NHS,1,Rural,1,Interstate,1,State Highway Agency,3,State Highway,SR-3 PARKS HWY,,532,532,61.99674444,61.99674444,-150.053083330,-150.053083330,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,1,Front-to-Rear,1,Yes,8,Driveway Access Related,1,Not an Intersection,0,None,,,1,On Roadway,1,Daylight,,,,,10,Cloudy,0,No,0000000,Not Applicable,18,6:00pm-6:59pm,11,11,18,6:00pm-6:59pm,34,34,19,7:00pm-7:59pm,53,53,,,,,,,1,
2021,2,20035,Alaska,2,2,0,0,0,3,3,170,MATANUSKA-SUSITNA (170),2473,SUSITNA,15,15,8,August,2021,1,Sunday,14,2:00pm-2:59pm,57,57,1,This section IS ON the NHS,1,Rural,1,Interstate,1,State Highway Agency,3,State Highway,SR- 3PARKS HWY,,517,517,61.97731667,61.97731667,-150.057655560,-150.057655560,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,1,Daylight,,,,,10,Cloudy,0,No,0000000,Not Applicable,15,3:00pm-3:59pm,4,4,15,3:00pm-3:59pm,14,14,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,3,
2021,2,20036,Alaska,1,1,0,0,0,1,1,90,FAIRBANKS NORTH STAR (90),760,ESTER,7,7,9,September,2021,3,Tuesday,11,11:00am-11:59am,34,34,0,This section IS NOT on the NHS,1,Rural,6,Minor Collector,1,State Highway Agency,9,Unknown,OLD NENANA HWY,,54,54,64.83574167,64.83574167,-148.126880560,-148.126880560,0,No Special Jurisdiction,1,Rollover/Overturn,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,11,11:00am-11:59am,49,49,11,11:00am-11:59am,50,50,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,
2021,2,20037,Alaska,2,2,0,0,0,2,2,290,YUKON-KOYUKUK (290),0,NOT APPLICABLE,12,12,9,September,2021,1,Sunday,16,4:00pm-4:59pm,34,34,0,This section IS NOT on the NHS,1,Rural,4,Minor Arterial,1,State Highway Agency,3,State Highway,SR- 6 STEESE HWY,,894,894,65.39967500,65.39967500,-145.739611110,-145.739611110,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,6,Angle,0,No,8,Driveway Access Related,1,Not an Intersection,0,None,,,1,On Roadway,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,99,Unknown,98,Unknown if Notified,99,Unknown EMS Scene Arrival Hour,98,Unknown if Arrived,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,
2021,2,20038,Alaska,1,1,0,0,0,2,2,20,ANCHORAGE (20),130,ANCHORAGE,15,15,9,September,2021,4,Wednesday,21,9:00pm-9:59pm,49,49,0,This section IS NOT on the NHS,2,Urban,6,Minor Collector,2,County Highway Agency,9,Unknown,88TH AVE,LITTEL BROOK ST,0,None,61.14113056,61.14113056,-149.819858330,-149.819858330,0,No Special Jurisdiction,38,Fence,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,3,Intersection-Related,3,T-Intersection,0,None,,,4,On Roadside,3,Dark - Lighted,,,,,10,Cloudy,0,No,0000000,Not Applicable,21,9:00pm-9:59pm,50,50,21,9:00pm-9:59pm,56,56,22,10:00pm-10:59pm,29,29,,,,,,,1,
2021,2,20039,Alaska,1,1,0,1,1,1,1,20,ANCHORAGE (20),130,ANCHORAGE,17,17,9,September,2021,6,Friday,22,10:00pm-10:59pm,34,34,1,This section IS ON the NHS,2,Urban,1,Interstate,1,State Highway Agency,3,State Highway,SR-1 SEWARD HWY,,1245,1245,61.19433056,61.19433056,-149.868238890,-149.868238890,0,No Special Jurisdiction,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,3,Dark - Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,22,10:00pm-10:59pm,37,37,22,10:00pm-10:59pm,41,41,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,
2021,2,20040,Alaska,2,2,0,0,0,4,4,290,YUKON-KOYUKUK (290),1500,LIVENGOOD,18,18,9,September,2021,7,Saturday,11,11:00am-11:59am,27,27,1,This section IS ON the NHS,1,Rural,3,Principal Arterial - Other,1,State Highway Agency,3,State Highway,SR-11 DALTON HWY,,42,42,65.50027778,65.50027778,-148.783611110,-148.783611110,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,6,Angle,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,1,
2021,2,20041,Alaska,1,1,0,0,0,1,1,198,PRINCE OF WALES-HYDER CA (198),0,NOT APPLICABLE,21,21,9,September,2021,3,Tuesday,8,8:00am-8:59am,0,0,0,This section IS NOT on the NHS,1,Rural,5,Major Collector,1,State Highway Agency,9,Unknown,BOUNDARY RD,,49,49,55.60242778,55.60242778,-133.012547220,-133.012547220,0,No Special Jurisdiction,1,Rollover/Overturn,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,2,Dark - Not Lighted,,,,,2,Rain,0,No,0000000,Not Applicable,88,Not Applicable (Not Notified),88,Not Applicable (Not Notified),88,Not Applicable,88,Not Applicable,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,
2021,2,20042,Alaska,1,1,0,0,0,2,2,170,MATANUSKA-SUSITNA (170),2823,WILLOW,24,24,9,September,2021,6,Friday,99,Unknown Hours,99,Unknown Minutes,0,This section IS NOT on the NHS,1,Rural,6,Minor Collector,1,State Highway Agency,9,Unknown,WILLOW FISHHOOK RD,,303,303,61.76511111,61.76511111,-150.032936110,-150.032936110,0,No Special Jurisdiction,42,Tree (Standing Only),0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,2,Dark - Not Lighted,,,,,12,Freezing Rain or Drizzle,0,No,0000000,Not Applicable,7,7:00am-7:59am,29,29,7,7:00am-7:59am,50,50,8,8:00am-8:59am,48,48,,,,,,,1,
2021,2,20043,Alaska,1,1,0,1,1,1,1,110,JUNEAU CITY AND BOR (110),1130,JUNEAU,30,30,9,September,2021,5,Thursday,19,7:00pm-7:59pm,52,52,0,This section IS NOT on the NHS,2,Urban,4,Minor Arterial,1,State Highway Agency,9,Unknown,GLACIER HWY,,17,17,58.35929167,58.35929167,-134.514066670,-134.514066670,0,No Special Jurisdiction,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,3,Dark - Lighted,,,,,2,Rain,0,No,0000000,Not Applicable,19,7:00pm-7:59pm,52,52,19,7:00pm-7:59pm,58,58,20,8:00pm-8:59pm,12,12,,,,,,,1,
2021,2,20044,Alaska,1,1,0,1,1,1,1,20,ANCHORAGE (20),130,ANCHORAGE,2,2,10,October,2021,7,Saturday,22,10:00pm-10:59pm,55,55,1,This section IS ON the NHS,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,9,Unknown,OLD SEWARD HWY,SCOOTER AVE,44,44,61.13734722,61.13734722,-149.864136110,-149.864136110,0,No Special Jurisdiction,9,Pedalcyclist,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,3,Intersection-Related,3,T-Intersection,0,None,,,1,On Roadway,3,Dark - Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,88,Not Applicable (Not Notified),88,Not Applicable (Not Notified),88,Not Applicable,88,Not Applicable,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,
2021,2,20045,Alaska,1,1,0,0,0,1,1,164,LAKE AND PENINSULA (164),1880,NONDALTON,7,7,10,October,2021,5,Thursday,99,Unknown Hours,99,Unknown Minutes,0,This section IS NOT on the NHS,1,Rural,7,Local,4,City or Municipal Highway Agency,9,Unknown,2ND AVE,HILL ST,1,1,59.97715000,59.97715000,-154.847655560,-154.847655560,0,No Special Jurisdiction,1,Rollover/Overturn,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,3,Intersection-Related,3,T-Intersection,0,None,,,1,On Roadway,2,Dark - Not Lighted,,,,,99,Reported as Unknown,0,No,0000000,Not Applicable,99,Unknown,98,Unknown if Notified,99,Unknown EMS Scene Arrival Hour,98,Unknown if Arrived,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,
2021,2,20046,Alaska,2,2,0,0,0,2,2,170,MATANUSKA-SUSITNA (170),2790,WASILLA,16,16,10,October,2021,7,Saturday,20,8:00pm-8:59pm,27,27,1,This section IS ON the NHS,1,Rural,1,Interstate,1,State Highway Agency,3,State Highway,SR-3 PARKS HWY,,146,146,61.57326944,61.57326944,-149.659980560,-149.659980560,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,6,Angle,0,No,1,Non-Junction,1,Not an Intersection,1,Construction,,,1,On Roadway,2,Dark - Not Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,20,8:00pm-8:59pm,32,32,20,8:00pm-8:59pm,36,36,21,9:00pm-9:59pm,11,11,,,,,,,1,
2021,2,20047,Alaska,1,1,0,1,1,1,1,20,ANCHORAGE (20),130,ANCHORAGE,23,23,10,October,2021,7,Saturday,2,2:00am-2:59am,18,18,1,This section IS ON the NHS,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,9,Unknown,MINNESOTA DR," BENSON BLVD",11,11,61.19351111,61.19351111,-149.913361110,-149.913361110,0,No Special Jurisdiction,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,3,Intersection-Related,2,Four-Way Intersection,0,None,,,1,On Roadway,3,Dark - Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,2,2:00am-2:59am,19,19,2,2:00am-2:59am,21,21,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,
2021,2,20048,Alaska,1,1,0,0,0,1,1,20,ANCHORAGE (20),130,ANCHORAGE,31,31,10,October,2021,1,Sunday,19,7:00pm-7:59pm,11,11,1,This section IS ON the NHS,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,9,Unknown,C STREET,OMALLEY RD,78,78,61.12311111,61.12311111,-149.886444440,-149.886444440,0,No Special Jurisdiction,99,Reported as Unknown,99,Reported as Unknown,1,Yes,2,Intersection,6,Roundabout,0,None,,,1,On Roadway,3,Dark - Lighted,,,,,10,Cloudy,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,
2021,2,20049,Alaska,2,2,0,0,0,2,2,20,ANCHORAGE (20),130,ANCHORAGE,31,31,10,October,2021,1,Sunday,14,2:00pm-2:59pm,12,12,0,This section IS NOT on the NHS,2,Urban,5,Major Collector,2,County Highway Agency,9,Unknown,9TH AVE,A ST,9,9,61.21363056,61.21363056,-149.883058330,-149.883058330,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,2,Four-Way Intersection,0,None,,,1,On Roadway,1,Daylight,,,,,10,Cloudy,0,No,0000000,Not Applicable,14,2:00pm-2:59pm,15,15,14,2:00pm-2:59pm,20,20,14,2:00pm-2:59pm,35,35,,,,,,,1,
2021,2,20050,Alaska,2,2,0,0,0,5,5,20,ANCHORAGE (20),130,ANCHORAGE,3,3,11,November,2021,4,Wednesday,3,3:00am-3:59am,17,17,1,This section IS ON the NHS,2,Urban,1,Interstate,1,State Highway Agency,3,State Highway,SR-1 SEWARD HWY,,8,8,61.18978333,61.18978333,-149.866952780,-149.866952780,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,3,Dark - Lighted,,,,,5,"Fog, Smog, Smoke",0,No,0000000,Not Applicable,3,3:00am-3:59am,15,15,3,3:00am-3:59am,21,21,3,3:00am-3:59am,37,37,,,,,,,1,
2021,2,20051,Alaska,3,3,0,0,0,6,6,90,FAIRBANKS NORTH STAR (90),9997,Other,15,15,11,November,2021,2,Monday,17,5:00pm-5:59pm,26,26,0,This section IS NOT on the NHS,1,Rural,4,Minor Arterial,1,State Highway Agency,9,Unknown,CHENA HOT SPRINGS RD,,32,32,64.89214444,64.89214444,-147.541600000,-147.541600000,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,6,Angle,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,2,Dark - Not Lighted,,,,,4,Snow,0,No,0000000,Not Applicable,17,5:00pm-5:59pm,28,28,17,5:00pm-5:59pm,43,43,18,6:00pm-6:59pm,5,5,,,,,,,1,
2021,2,20052,Alaska,3,3,0,0,0,4,4,122,KENAI PENINSULA (122),480,COOPER LANDING,20,20,11,November,2021,7,Saturday,18,6:00pm-6:59pm,18,18,1,This section IS ON the NHS,1,Rural,1,Interstate,1,State Highway Agency,3,State Highway,SR-1 STERLING HWY,,269,269,60.52739167,60.52739167,-150.243619440,-150.243619440,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,8,Sideswipe - Opposite Direction,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,2,Dark - Not Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,18,6:00pm-6:59pm,23,23,18,6:00pm-6:59pm,41,41,99,Unknown,99,Unknown EMS Hospital Arrival Time,,,,,,,2,
2021,2,20053,Alaska,1,1,0,0,0,2,2,110,JUNEAU CITY AND BOR (110),1130,JUNEAU,27,27,11,November,2021,7,Saturday,3,3:00am-3:59am,0,0,1,This section IS ON the NHS,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,3,State Highway,SR-7 EGAN DR,GLACIER HWY,81,81,58.36406111,58.36406111,-134.574911110,-134.574911110,0,No Special Jurisdiction,33,Curb,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,3,Intersection-Related,3,T-Intersection,0,None,,,10,Separator,3,Dark - Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,3,3:00am-3:59am,0,0,3,3:00am-3:59am,25,25,3,3:00am-3:59am,34,34,,,,,,,1,
2021,2,20054,Alaska,2,2,0,0,0,3,3,90,FAIRBANKS NORTH STAR (90),760,ESTER,2,2,12,December,2021,5,Thursday,11,11:00am-11:59am,18,18,1,This section IS ON the NHS,2,Urban,1,Interstate,1,State Highway Agency,3,State Highway,SR-3 PARKS HWY,,3155,3155,64.85251389,64.85251389,-147.931636110,-147.931636110,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,6,Angle,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,11,11:00am-11:59am,16,16,11,11:00am-11:59am,25,25,11,11:00am-11:59am,43,43,,,,,,,2,
2021,2,20055,Alaska,2,2,0,0,0,2,2,170,MATANUSKA-SUSITNA (170),2790,WASILLA,3,3,12,December,2021,6,Friday,17,5:00pm-5:59pm,30,30,1,This section IS ON the NHS,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,9,Unknown,PALMER WASILLA HWY,,86,86,61.58514444,61.58514444,-149.368861110,-149.368861110,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,2,Dark - Not Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,17,5:00pm-5:59pm,34,34,17,5:00pm-5:59pm,43,43,18,6:00pm-6:59pm,8,8,,,,,,,1,
2021,2,20056,Alaska,1,1,0,0,0,1,1,122,KENAI PENINSULA (122),1230,KASILOF,23,23,11,November,2021,3,Tuesday,18,6:00pm-6:59pm,50,50,1,This section IS ON the NHS,1,Rural,1,Interstate,1,State Highway Agency,3,State Highway,SR-1 STERLING HWY,,759,759,60.25947778,60.25947778,-151.334819440,-151.334819440,0,No Special Jurisdiction,34,Ditch,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,2,Dark - Not Lighted,,,,,4,Snow,0,No,0000000,Not Applicable,18,6:00pm-6:59pm,33,33,18,6:00pm-6:59pm,51,51,19,7:00pm-7:59pm,25,25,,,,,,,1,
2021,2,20057,Alaska,3,3,0,0,0,3,3,20,ANCHORAGE (20),130,ANCHORAGE,9,9,12,December,2021,5,Thursday,9,9:00am-9:59am,33,33,1,This section IS ON the NHS,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,9,Unknown,"TUDOR RD ",KINGSTON DR,53,53,61.18083056,61.18083056,-149.760366670,-149.760366670,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,3,T-Intersection,0,None,,,1,On Roadway,3,Dark - Lighted,,,,,4,Snow,0,No,0000000,Not Applicable,9,9:00am-9:59am,34,34,9,9:00am-9:59am,41,41,9,9:00am-9:59am,52,52,,,,,,,1,
2021,2,20058,Alaska,2,2,0,0,0,3,3,170,MATANUSKA-SUSITNA (170),1030,HOUSTON,17,17,12,December,2021,6,Friday,11,11:00am-11:59am,28,28,1,This section IS ON the NHS,1,Rural,1,Interstate,1,State Highway Agency,3,State Highway,SR-3 PARKS HWY,,197,197,61.60774444,61.60774444,-149.762402780,-149.762402780,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,1,Daylight,,,,,10,Cloudy,0,No,0000000,Not Applicable,11,11:00am-11:59am,33,33,11,11:00am-11:59am,47,47,12,12:00pm-12:59pm,29,29,,,,,,,1,
2021,2,20059,Alaska,1,1,0,0,0,4,4,122,KENAI PENINSULA (122),980,HOMER,21,21,12,December,2021,3,Tuesday,22,10:00pm-10:59pm,3,3,1,This section IS ON the NHS,1,Rural,3,Principal Arterial - Other,1,State Highway Agency,3,State Highway,SR-1 STERLING HWY,,1318,1318,59.64213889,59.64213889,-151.553530560,-151.553530560,0,No Special Jurisdiction,1,Rollover/Overturn,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,3,Dark - Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,22,10:00pm-10:59pm,6,6,22,10:00pm-10:59pm,14,14,22,10:00pm-10:59pm,31,31,,,,,,,1,
2021,2,20061,Alaska,1,1,0,0,0,1,1,180,NOME (180),1870,NOME,4,4,7,July,2021,1,Sunday,99,Unknown Hours,99,Unknown Minutes,0,This section IS NOT on the NHS,1,Rural,5,Major Collector,1,State Highway Agency,9,Unknown,LITTLE CREEK RD,,1,1,64.50751944,64.50751944,-165.409736110,-165.409736110,0,No Special Jurisdiction,31,"Post, Pole or Other Supports",0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,1,Daylight,,,,,2,Rain,0,No,0000000,Not Applicable,18,6:00pm-6:59pm,35,35,18,6:00pm-6:59pm,44,44,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,
2021,2,20062,Alaska,1,1,0,0,0,1,1,170,MATANUSKA-SUSITNA (170),2790,WASILLA,18,18,6,June,2021,6,Friday,0,0:00am-0:59am,29,29,0,This section IS NOT on the NHS,2,Urban,7,Local,4,City or Municipal Highway Agency,9,Unknown,CLAPP ST,,17,17,61.56916667,61.56916667,-149.526305560,-149.526305560,0,No Special Jurisdiction,24,Guardrail Face,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,5,Dusk,,,,,1,Clear,0,No,0000000,Not Applicable,0,0:00am-0:59am,33,33,0,0:00am-0:59am,38,38,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,
2021,2,20063,Alaska,1,1,0,1,1,1,1,20,ANCHORAGE (20),130,ANCHORAGE,29,29,12,December,2021,4,Wednesday,9,9:00am-9:59am,31,31,0,This section IS NOT on the NHS,2,Urban,7,Local,2,County Highway Agency,8,Other,BLISS ST,,0,None,61.22718333,61.22718333,-149.795213890,-149.795213890,0,No Special Jurisdiction,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,8,Driveway Access Related,1,Not an Intersection,0,None,,,1,On Roadway,1,Daylight,,,,,1,Clear,0,No,0000000,Not Applicable,9,9:00am-9:59am,46,46,9,9:00am-9:59am,52,52,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,
2022,2,20001,Alaska,1,1,0,1,1,4,4,170,MATANUSKA-SUSITNA (170),2790,WASILLA,5,5,1,January,2022,4,Wednesday,21,9:00pm-9:59pm,18,18,0,This section IS NOT on the NHS,2,Urban,5,Major Collector,1,State Highway Agency,9,Unknown,FIREWEED RD,,33,33,61.56800556,61.56800556,-149.321680560,-149.32168056,0,No Special Jurisdiction,8,Pedestrian,0,The First Harmful Event was Not a Collision with a Motor Vehicle in Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,2,Dark - Not Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,21,9:00pm-9:59pm,20,20,21,9:00pm-9:59pm,24,24,88,"Not Applicable (Not Transported) ",88,Not Applicable (Not Transported),,,,,,,1,
2022,2,20002,Alaska,2,2,0,0,0,3,3,20,ANCHORAGE (20),130,ANCHORAGE,11,11,1,January,2022,3,Tuesday,17,5:00pm-5:59pm,9,9,1,This section IS ON the NHS,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,8,Other,DEBARR RD,PINE ST,15,15,61.20974722,61.20974722,-149.793519440,-149.79351944,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,2,Four-Way Intersection,0,None,,,1,On Roadway,3,Dark - Lighted,,,,,1,Clear,0,No,0000000,Not Applicable,17,5:00pm-5:59pm,10,10,17,5:00pm-5:59pm,16,16,17,5:00pm-5:59pm,45,45,,,,,,,1,
