caseyear,state,st_case,statename,ve_total,ve_forms,pvh_invl,peds,pernotmvit,permvit,persons,county,countyname,city,cityname,day,dayname,month,monthname,year,day_week,day_weekname,hour,hourname,minute,minutename,nhs,nhsname,rur_urb,rur_urbname,func_sys,func_sysname,rd_owner,rd_ownername,route,routename,tway_id,tway_id2,milept,mileptname,latitude,latitudename,longitud,longitudname,sp_jur,sp_jurname,harm_ev,harm_evname,man_coll,man_collname,reljct1,reljct1name,reljct2,reljct2name,typ_int,typ_intname,wrk_zone,wrk_zonename,road_fnc,road_fncname,rel_road,rel_roadname,lgt_cond,lgt_condname,weather1,weather1name,weather2,weather2name,weather,weathername,sch_bus,sch_busname,rail,railname,not_hour,not_hourname,not_min,not_minname,arr_hour,arr_hourname,arr_min,arr_minname,hosp_hr,hosp_hrname,hosp_mn,hosp_mnname,cf1,cf1name,cf2,cf2name,cf3,cf3name,fatals,drunk_dr
2018,55,550036,Wisconsin,2,2,0,0,0,3,3,71,MANITOWOC (71),3405,NEWTON,25,25,1,January,2018,5,Thursday,15,3:00pm-3:59pm,36,36,1,This section IS ON the NHS,1,Rural,1,Interstate,1,State Highway Agency,1,Interstate,I-43,,99998,Not Reported,44.00893333,44.00893333,-87.720519440,-87.720519440,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,6,Angle,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,1,Daylight,1,Clear,0,No Additional Atmospheric Conditions,1,Clear,0,No,0000000,Not Applicable,15,3:00pm-3:59pm,37,37,15,3:00pm-3:59pm,47,47,99,Unknown,99,Unknown EMS Hospital Arrival Time,0,None,0,None,0,None,3,0
2018,55,550037,Wisconsin,2,2,0,0,0,2,2,25,DANE (25),0,NOT APPLICABLE,25,25,1,January,2018,5,Thursday,22,10:00pm-10:59pm,7,7,0,This section IS NOT on the NHS,1,Rural,7,Local,2,County Highway Agency,4,County Road,CR-J,,0,None,43.04618056,43.04618056,-89.647208330,-89.647208330,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,2,Dark - Not Lighted,1,Clear,0,No Additional Atmospheric Conditions,1,Clear,0,No,0000000,Not Applicable,22,10:00pm-10:59pm,11,11,22,10:00pm-10:59pm,21,21,99,Unknown,99,Unknown EMS Hospital Arrival Time,0,None,0,None,0,None,1,1
2018,55,550039,Wisconsin,2,2,0,0,0,2,2,101,RACINE (101),0,NOT APPLICABLE,25,25,1,January,2018,5,Thursday,13,1:00pm-1:59pm,44,44,0,This section IS NOT on the NHS,1,Rural,4,Minor Arterial,1,State Highway Agency,2,U.S. Highway,US-45,SEVEN MILE RD,99998,Not Reported,42.82933056,42.82933056,-88.070302780,-88.070302780,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,6,Angle,1,Yes,2,Intersection,2,Four-Way Intersection,0,None,,,1,On Roadway,1,Daylight,1,Clear,0,No Additional Atmospheric Conditions,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,0,None,0,None,0,None,1,0
2018,55,550040,Wisconsin,2,2,0,0,0,2,2,51,IRON (51),0,NOT APPLICABLE,28,28,1,January,2018,1,Sunday,2,2:00am-2:59am,56,56,1,This section IS ON the NHS,1,Rural,3,Principal Arterial - Other,1,State Highway Agency,2,U.S. Highway,US-51,,99998,Not Reported,46.37750000,46.37750000,-90.154802780,-90.154802780,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,6,Angle,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,3,Dark - Lighted,4,Snow,0,No Additional Atmospheric Conditions,4,Snow,0,No,0000000,Not Applicable,3,3:00am-3:59am,0,0,3,3:00am-3:59am,17,17,3,3:00am-3:59am,45,45,0,None,0,None,0,None,1,2
2018,55,550041,Wisconsin,1,1,0,0,0,1,1,123,VERNON (123),0,NOT APPLICABLE,31,31,1,January,2018,4,Wednesday,23,11:00pm-11:59pm,30,30,0,This section IS NOT on the NHS,1,Rural,5,Major Collector,2,County Highway Agency,4,County Road,CR-K,,0,None,43.69864722,43.69864722,-91.127283330,-91.127283330,0,No Special Jurisdiction,42,Tree (Standing Only),0,Not a Collision with Motor Vehicle In-Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,2,Dark - Not Lighted,1,Clear,0,No Additional Atmospheric Conditions,1,Clear,0,No,0000000,Not Applicable,23,11:00pm-11:59pm,33,33,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),0,None,0,None,0,None,1,1
2018,55,550043,Wisconsin,2,2,0,0,0,2,2,45,GREEN (45),0,NOT APPLICABLE,28,28,1,January,2018,1,Sunday,14,2:00pm-2:59pm,55,55,1,This section IS ON the NHS,1,Rural,3,Principal Arterial - Other,1,State Highway Agency,3,State Highway,SR-81,CR-T,99998,Not Reported,42.57471944,42.57471944,-89.366555560,-89.366555560,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,2,Four-Way Intersection,0,None,,,1,On Roadway,1,Daylight,10,Cloudy,0,No Additional Atmospheric Conditions,10,Cloudy,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,0,None,0,None,0,None,1,1
2018,55,550044,Wisconsin,1,1,0,0,0,1,1,79,MILWAUKEE (79),3100,MILWAUKEE,9,9,1,January,2018,3,Tuesday,1,1:00am-1:59am,12,12,1,This section IS ON the NHS,2,Urban,1,Interstate,1,State Highway Agency,1,Interstate,I-43,,99998,Not Reported,43.06030000,43.06030000,-87.921041670,-87.921041670,0,No Special Jurisdiction,25,Concrete Traffic Barrier,0,Not a Collision with Motor Vehicle In-Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,3,Dark - Lighted,10,Cloudy,0,No Additional Atmospheric Conditions,10,Cloudy,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,0,None,0,None,0,None,1,0
2018,55,550045,Wisconsin,1,1,0,0,0,1,1,79,MILWAUKEE (79),3100,MILWAUKEE,21,21,1,January,2018,1,Sunday,2,2:00am-2:59am,25,25,0,This section IS NOT on the NHS,2,Urban,4,Minor Arterial,4,City or Municipal Highway Agency,6,Local Street - Municipality,W CENTER ST,,0,None,43.06772500,43.06772500,-87.940988890,-87.940988890,0,No Special Jurisdiction,30,Utility Pole/Light Support,0,Not a Collision with Motor Vehicle In-Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,3,Dark - Lighted,10,Cloudy,0,No Additional Atmospheric Conditions,10,Cloudy,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),0,None,0,None,0,None,1,1
2018,55,550046,Wisconsin,1,1,0,0,0,1,1,121,TREMPEALEAU (121),3754,PIGEON FALLS,12,12,1,January,2018,6,Friday,12,12:00pm-12:59pm,20,20,0,This section IS NOT on the NHS,2,Urban,4,Minor Arterial,1,State Highway Agency,2,U.S. Highway,US-53,,99998,Not Reported,44.42096111,44.42096111,-91.215011110,-91.215011110,0,No Special Jurisdiction,34,Ditch,0,Not a Collision with Motor Vehicle In-Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,1,Daylight,1,Clear,0,No Additional Atmospheric Conditions,1,Clear,0,No,0000000,Not Applicable,12,12:00pm-12:59pm,24,24,12,12:00pm-12:59pm,52,52,13,1:00pm-1:59pm,0,0,0,None,0,None,0,None,1,1
2018,55,550047,Wisconsin,1,1,0,1,1,1,1,79,MILWAUKEE (79),3100,MILWAUKEE,28,28,1,January,2018,1,Sunday,17,5:00pm-5:59pm,35,35,1,This section IS ON the NHS,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,3,State Highway,SR-175,N 91ST ST,99998,Not Reported,43.11233056,43.11233056,-88.025758330,-88.025758330,0,No Special Jurisdiction,8,Pedestrian,0,Not a Collision with Motor Vehicle In-Transport,0,No,3,Intersection-Related,2,Four-Way Intersection,0,None,,,1,On Roadway,3,Dark - Lighted,2,Rain,0,No Additional Atmospheric Conditions,2,Rain,0,No,0000000,Not Applicable,17,5:00pm-5:59pm,39,39,17,5:00pm-5:59pm,42,42,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),0,None,0,None,0,None,1,0
2018,55,550048,Wisconsin,3,3,0,0,0,4,4,79,MILWAUKEE (79),5160,WEST ALLIS,30,30,1,January,2018,3,Tuesday,15,3:00pm-3:59pm,0,0,0,This section IS NOT on the NHS,2,Urban,4,Minor Arterial,4,City or Municipal Highway Agency,6,Local Street - Municipality,S 92ND ST,W LAPHAM ST,0,None,43.01203056,43.01203056,-88.027097220,-88.027097220,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,1,Front-to-Rear,0,No,3,Intersection-Related,2,Four-Way Intersection,0,None,,,1,On Roadway,1,Daylight,10,Cloudy,0,No Additional Atmospheric Conditions,10,Cloudy,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,15,3:00pm-3:59pm,99,Unknown EMS Hospital Arrival Time,0,None,0,None,0,None,1,1
2018,55,550049,Wisconsin,1,1,0,0,0,1,1,79,MILWAUKEE (79),3100,MILWAUKEE,5,5,1,January,2018,6,Friday,5,5:00am-5:59am,43,43,1,This section IS ON the NHS,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,3,State Highway,SR-181,,99998,Not Reported,43.16961111,43.16961111,-88.004547220,-88.004547220,0,No Special Jurisdiction,42,Tree (Standing Only),0,Not a Collision with Motor Vehicle In-Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,3,Dark - Lighted,1,Clear,0,No Additional Atmospheric Conditions,1,Clear,0,No,0000000,Not Applicable,5,5:00am-5:59am,53,53,5,5:00am-5:59am,58,58,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),0,None,0,None,0,None,1,1
2018,55,550050,Wisconsin,2,2,0,0,0,2,2,79,MILWAUKEE (79),3100,MILWAUKEE,30,30,1,January,2018,3,Tuesday,21,9:00pm-9:59pm,32,32,1,This section IS ON the NHS,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,3,State Highway,SR-190,,99998,Not Reported,43.08984444,43.08984444,-87.954613890,-87.954613890,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,7,Sideswipe - Same Direction,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,1,Daylight,10,Cloudy,0,No Additional Atmospheric Conditions,10,Cloudy,0,No,0000000,Not Applicable,21,9:00pm-9:59pm,99,Unknown,21,9:00pm-9:59pm,99,Unknown EMS Scene Arrival Minutes,21,9:00pm-9:59pm,99,Unknown EMS Hospital Arrival Time,0,None,0,None,0,None,1,0
2018,55,550051,Wisconsin,2,2,0,0,0,3,3,59,KENOSHA (59),685,BRISTOL,1,1,1,January,2018,2,Monday,18,6:00pm-6:59pm,24,24,0,This section IS NOT on the NHS,2,Urban,5,Major Collector,2,County Highway Agency,4,County Road,CR-K,,0,None,42.58235556,42.58235556,-87.957936110,-87.957936110,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,2,Dark - Not Lighted,1,Clear,0,No Additional Atmospheric Conditions,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,18,6:00pm-6:59pm,33,33,99,Unknown,99,Unknown EMS Hospital Arrival Time,0,None,0,None,0,None,1,1
2018,55,550052,Wisconsin,2,2,0,0,0,2,2,59,KENOSHA (59),685,BRISTOL,30,30,1,January,2018,3,Tuesday,17,5:00pm-5:59pm,55,55,1,This section IS ON the NHS,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,3,State Highway,SR-50,CR-D,99998,Not Reported,42.56832222,42.56832222,-88.030947220,-88.030947220,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,2,Four-Way Intersection,0,None,,,1,On Roadway,2,Dark - Not Lighted,1,Clear,0,No Additional Atmospheric Conditions,1,Clear,0,No,0000000,Not Applicable,17,5:00pm-5:59pm,57,57,18,6:00pm-6:59pm,2,2,18,6:00pm-6:59pm,16,16,0,None,0,None,0,None,1,0
2018,55,550053,Wisconsin,2,2,0,0,0,3,3,39,FOND DU LAC (39),0,NOT APPLICABLE,3,3,2,February,2018,7,Saturday,17,5:00pm-5:59pm,57,57,0,This section IS NOT on the NHS,1,Rural,3,Principal Arterial - Other,1,State Highway Agency,3,State Highway,SR-23,,99998,Not Reported,43.80784444,43.80784444,-88.711630560,-88.711630560,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,2,On Shoulder,2,Dark - Not Lighted,4,Snow,0,No Additional Atmospheric Conditions,4,Snow,0,No,0000000,Not Applicable,18,6:00pm-6:59pm,2,2,18,6:00pm-6:59pm,18,18,18,6:00pm-6:59pm,50,50,0,None,0,None,0,None,1,0
2018,55,550054,Wisconsin,2,2,0,0,0,3,3,39,FOND DU LAC (39),0,NOT APPLICABLE,3,3,2,February,2018,7,Saturday,9,9:00am-9:59am,50,50,0,This section IS NOT on the NHS,1,Rural,3,Principal Arterial - Other,1,State Highway Agency,3,State Highway,SR-44,,99998,Not Reported,43.74248889,43.74248889,-88.877458330,-88.877458330,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,6,Angle,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,1,Daylight,4,Snow,0,No Additional Atmospheric Conditions,4,Snow,0,No,0000000,Not Applicable,9,9:00am-9:59am,53,53,10,10:00am-10:59am,6,6,10,10:00am-10:59am,30,30,0,None,0,None,0,None,1,0
2018,55,550055,Wisconsin,2,2,0,0,0,2,2,123,VERNON (123),0,NOT APPLICABLE,3,3,2,February,2018,7,Saturday,17,5:00pm-5:59pm,20,20,0,This section IS NOT on the NHS,1,Rural,3,Principal Arterial - Other,1,State Highway Agency,3,State Highway,SR-27,,99998,Not Reported,43.68066944,43.68066944,-90.830052780,-90.830052780,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,6,Angle,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,2,Dark - Not Lighted,4,Snow,0,No Additional Atmospheric Conditions,4,Snow,0,No,0000000,Not Applicable,17,5:00pm-5:59pm,20,20,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,0,None,0,None,0,None,1,1
2018,55,550056,Wisconsin,2,2,0,0,0,2,2,105,ROCK (105),0,NOT APPLICABLE,10,10,3,March,2018,7,Saturday,11,11:00am-11:59am,26,26,0,This section IS NOT on the NHS,1,Rural,4,Minor Arterial,1,State Highway Agency,3,State Highway,SR-213,CR-B,99998,Not Reported,42.68667500,42.68667500,-89.288161110,-89.288161110,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,2,Four-Way Intersection,0,None,,,1,On Roadway,1,Daylight,1,Clear,0,No Additional Atmospheric Conditions,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,0,None,0,None,0,None,1,0
2018,55,550057,Wisconsin,1,1,0,0,0,1,1,25,DANE (25),0,NOT APPLICABLE,1,1,2,February,2018,5,Thursday,1,1:00am-1:59am,11,11,0,This section IS NOT on the NHS,1,Rural,5,Major Collector,2,County Highway Agency,4,County Road,CR-ID,,0,None,43.00712500,43.00712500,-89.775311110,-89.775311110,0,No Special Jurisdiction,35,Embankment,0,Not a Collision with Motor Vehicle In-Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,2,Dark - Not Lighted,1,Clear,0,No Additional Atmospheric Conditions,1,Clear,0,No,0000000,Not Applicable,1,1:00am-1:59am,12,12,1,1:00am-1:59am,29,29,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),0,None,0,None,0,None,1,1
2018,55,550058,Wisconsin,2,2,0,0,0,4,4,39,FOND DU LAC (39),0,NOT APPLICABLE,3,3,2,February,2018,7,Saturday,15,3:00pm-3:59pm,25,25,0,This section IS NOT on the NHS,1,Rural,3,Principal Arterial - Other,1,State Highway Agency,3,State Highway,SR-49,,99998,Not Reported,43.65571389,43.65571389,-88.775305560,-88.775305560,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,6,Angle,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,1,Daylight,4,Snow,10,Cloudy,4,Snow,0,No,0000000,Not Applicable,15,3:00pm-3:59pm,28,28,15,3:00pm-3:59pm,33,33,16,4:00pm-4:59pm,58,58,0,None,0,None,0,None,2,0
2018,55,550059,Wisconsin,2,2,0,0,0,2,2,111,SAUK (111),2515,LAKE DELTON,3,3,2,February,2018,7,Saturday,8,8:00am-8:59am,3,3,1,This section IS ON the NHS,2,Urban,1,Interstate,1,State Highway Agency,1,Interstate,I-90,,99998,Not Reported,43.57001944,43.57001944,-89.778722220,-89.778722220,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,6,Angle,1,Yes,5,Entrance/Exit Ramp Related,1,Not an Intersection,0,None,,,1,On Roadway,1,Daylight,4,Snow,0,No Additional Atmospheric Conditions,4,Snow,0,No,0000000,Not Applicable,8,8:00am-8:59am,4,4,8,8:00am-8:59am,12,12,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),0,None,0,None,0,None,1,0
2018,55,550060,Wisconsin,1,1,0,0,0,1,1,29,DOOR (29),0,NOT APPLICABLE,13,13,2,February,2018,3,Tuesday,16,4:00pm-4:59pm,29,29,0,This section IS NOT on the NHS,1,Rural,7,Local,3,Town or Township Highway Agency,5,Local Street - Township,LIME KILN RD,,0,None,44.85014444,44.85014444,-87.570016670,-87.570016670,0,No Special Jurisdiction,30,Utility Pole/Light Support,0,Not a Collision with Motor Vehicle In-Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,1,Daylight,10,Cloudy,0,No Additional Atmospheric Conditions,10,Cloudy,0,No,0000000,Not Applicable,16,4:00pm-4:59pm,29,29,16,4:00pm-4:59pm,56,56,99,Unknown,99,Unknown EMS Hospital Arrival Time,0,None,0,None,0,None,1,0
2018,55,550061,Wisconsin,1,1,0,1,1,1,1,11,BUFFALO (11),0,NOT APPLICABLE,14,14,2,February,2018,4,Wednesday,6,6:00am-6:59am,40,40,0,This section IS NOT on the NHS,1,Rural,4,Minor Arterial,1,State Highway Agency,3,State Highway,SR-35,,99998,Not Reported,44.18175556,44.18175556,-91.769183330,-91.769183330,0,No Special Jurisdiction,8,Pedestrian,0,Not a Collision with Motor Vehicle In-Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,4,Dawn,1,Clear,0,No Additional Atmospheric Conditions,1,Clear,0,No,0000000,Not Applicable,7,7:00am-7:59am,18,18,7,7:00am-7:59am,18,18,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),0,None,0,None,0,None,1,0
2018,55,550063,Wisconsin,2,2,0,0,0,2,2,85,ONEIDA (85),0,NOT APPLICABLE,10,10,2,February,2018,7,Saturday,17,5:00pm-5:59pm,42,42,1,This section IS ON the NHS,1,Rural,3,Principal Arterial - Other,1,State Highway Agency,2,U.S. Highway,US-8,,99998,Not Reported,45.56781389,45.56781389,-89.637144440,-89.637144440,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,6,Angle,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,2,Dark - Not Lighted,1,Clear,0,No Additional Atmospheric Conditions,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,17,5:00pm-5:59pm,53,53,99,Unknown,99,Unknown EMS Hospital Arrival Time,0,None,0,None,0,None,1,1
2018,55,550064,Wisconsin,1,1,0,1,1,1,1,95,POLK (95),120,AMERY,9,9,2,February,2018,6,Friday,18,6:00pm-6:59pm,35,35,0,This section IS NOT on the NHS,2,Urban,4,Minor Arterial,1,State Highway Agency,3,State Highway,SR-46,CENTRAL AVE,99998,Not Reported,45.30969444,45.30969444,-92.362119440,-92.362119440,0,No Special Jurisdiction,8,Pedestrian,0,Not a Collision with Motor Vehicle In-Transport,1,Yes,3,Intersection-Related,3,T-Intersection,0,None,,,1,On Roadway,3,Dark - Lighted,1,Clear,0,No Additional Atmospheric Conditions,1,Clear,0,No,0000000,Not Applicable,18,6:00pm-6:59pm,35,35,18,6:00pm-6:59pm,42,42,18,6:00pm-6:59pm,51,51,0,None,0,None,0,None,1,0
2018,55,550065,Wisconsin,2,2,0,0,0,3,3,33,DUNN (33),0,NOT APPLICABLE,12,12,2,February,2018,2,Monday,12,12:00pm-12:59pm,42,42,0,This section IS NOT on the NHS,1,Rural,4,Minor Arterial,1,State Highway Agency,3,State Highway,SR-79,,99998,Not Reported,44.98781667,44.98781667,-92.000069440,-92.000069440,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,1,Daylight,1,Clear,0,No Additional Atmospheric Conditions,1,Clear,0,No,0000000,Not Applicable,12,12:00pm-12:59pm,45,45,12,12:00pm-12:59pm,52,52,99,Unknown,99,Unknown EMS Hospital Arrival Time,0,None,0,None,0,None,1,1
2018,55,550066,Wisconsin,2,2,0,0,0,2,2,87,OUTAGAMIE (87),0,NOT APPLICABLE,16,16,2,February,2018,6,Friday,16,4:00pm-4:59pm,19,19,0,This section IS NOT on the NHS,1,Rural,4,Minor Arterial,2,County Highway Agency,4,County Road,CR-N,CR-JJ,0,None,44.31558333,44.31558333,-88.312850000,-88.312850000,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,6,Angle,9,Reported as Unknown,2,Intersection,2,Four-Way Intersection,0,None,,,1,On Roadway,1,Daylight,1,Clear,0,No Additional Atmospheric Conditions,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,99,Unknown,99,Unknown EMS Hospital Arrival Time,0,None,0,None,0,None,1,1
2018,55,550067,Wisconsin,1,1,0,0,0,1,1,55,JEFFERSON (55),0,NOT APPLICABLE,18,18,2,February,2018,1,Sunday,0,0:00am-0:59am,2,2,1,This section IS ON the NHS,1,Rural,3,Principal Arterial - Other,1,State Highway Agency,2,U.S. Highway,US-12,,99998,Not Reported,42.97320833,42.97320833,-88.928580560,-88.928580560,0,No Special Jurisdiction,34,Ditch,0,Not a Collision with Motor Vehicle In-Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,2,Dark - Not Lighted,1,Clear,0,No Additional Atmospheric Conditions,1,Clear,0,No,0000000,Not Applicable,0,0:00am-0:59am,6,6,0,0:00am-0:59am,18,18,0,0:00am-0:59am,33,33,0,None,0,None,0,None,1,1
2018,55,550068,Wisconsin,3,3,0,0,0,3,3,25,DANE (25),0,NOT APPLICABLE,12,12,2,February,2018,2,Monday,7,7:00am-7:59am,55,55,1,This section IS ON the NHS,1,Rural,2,Principal Arterial - Other Freeways and Expressways,1,State Highway Agency,2,U.S. Highway,US-18,,99998,Not Reported,42.97376944,42.97376944,-89.539477780,-89.539477780,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,6,Angle,1,Yes,18,Through Roadway,1,Not an Intersection,0,None,,,1,On Roadway,1,Daylight,5,"Fog, Smog, Smoke",0,No Additional Atmospheric Conditions,5,"Fog, Smog, Smoke",0,No,0000000,Not Applicable,7,7:00am-7:59am,58,58,8,8:00am-8:59am,5,5,99,Unknown,99,Unknown EMS Hospital Arrival Time,14,"Motor Vehicle struck by falling cargo,or something that came loose from or something that was set in motion by a vehicle",19,Recent/Previous Crash scene Nearby,23,Indication of a Stalled/Disabled Vehicle,1,0
2018,55,550069,Wisconsin,2,2,0,0,0,2,2,53,JACKSON (53),0,NOT APPLICABLE,23,23,2,February,2018,6,Friday,8,8:00am-8:59am,59,59,0,This section IS NOT on the NHS,1,Rural,4,Minor Arterial,1,State Highway Agency,3,State Highway,SR-95,,99998,Not Reported,44.35438333,44.35438333,-91.066594440,-91.066594440,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,6,Angle,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,1,Daylight,10,Cloudy,0,No Additional Atmospheric Conditions,10,Cloudy,0,No,0000000,Not Applicable,9,9:00am-9:59am,10,10,9,9:00am-9:59am,22,22,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),0,None,0,None,0,None,2,0
2018,55,550070,Wisconsin,1,1,0,0,0,1,1,87,OUTAGAMIE (87),2370,KAUKAUNA,24,24,2,February,2018,7,Saturday,2,2:00am-2:59am,8,8,0,This section IS NOT on the NHS,2,Urban,4,Minor Arterial,1,State Highway Agency,3,State Highway,SR-96 DRAPER ST,,99998,Not Reported,44.28634444,44.28634444,-88.270766670,-88.270766670,0,No Special Jurisdiction,33,Curb,0,Not a Collision with Motor Vehicle In-Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,3,Dark - Lighted,1,Clear,0,No Additional Atmospheric Conditions,1,Clear,0,No,0000000,Not Applicable,2,2:00am-2:59am,10,10,2,2:00am-2:59am,12,12,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),0,None,0,None,0,None,1,1
