caseyear,state,st_case,statename,ve_total,ve_forms,pvh_invl,peds,pernotmvit,permvit,persons,county,countyname,city,cityname,day,dayname,month,monthname,year,day_week,day_weekname,hour,hourname,minute,minutename,nhs,nhsname,rur_urb,rur_urbname,func_sys,func_sysname,rd_owner,rd_ownername,route,routename,tway_id,tway_id2,milept,mileptname,latitude,latitudename,longitud,longitudname,sp_jur,sp_jurname,harm_ev,harm_evname,man_coll,man_collname,reljct1,reljct1name,reljct2,reljct2name,typ_int,typ_intname,wrk_zone,wrk_zonename,road_fnc,road_fncname,rel_road,rel_roadname,lgt_cond,lgt_condname,weather1,weather1name,weather2,weather2name,weather,weathername,sch_bus,sch_busname,rail,railname,not_hour,not_hourname,not_min,not_minname,arr_hour,arr_hourname,arr_min,arr_minname,hosp_hr,hosp_hrname,hosp_mn,hosp_mnname,cf1,cf1name,cf2,cf2name,cf3,cf3name,fatals,drunk_dr
2018,35,350259,New Mexico,1,1,0,0,0,1,1,29,LUNA (29),0,NOT APPLICABLE,12,12,10,October,2018,6,Friday,5,5:00am-5:59am,15,15,1,This section IS ON the NHS,1,Rural,1,Interstate,1,State Highway Agency,1,Interstate,I-10,,99998,Not Reported,32.22688333,32.22688333,-108.103608300,-108.10360833,0,No Special Jurisdiction,1,Rollover/Overturn,0,Not a Collision with Motor Vehicle In-Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,2,On Shoulder,2,Dark - Not Lighted,2,Rain,0,No Additional Atmospheric Conditions,2,Rain,0,No,0000000,Not Applicable,5,5:00am-5:59am,21,21,5,5:00am-5:59am,37,37,6,6:00am-6:59am,21,21,0,None,0,None,0,None,1,0
2018,35,350260,New Mexico,1,1,0,0,0,1,1,6,CIBOLA (6),360,GRANTS,13,13,10,October,2018,7,Saturday,17,5:00pm-5:59pm,50,50,0,This section IS NOT on the NHS,1,Rural,4,Minor Arterial,1,State Highway Agency,3,State Highway,SR-53 OFF RAMP,,99998,Not Reported,35.15248889,35.15248889,-107.873472200,-107.87347222,0,No Special Jurisdiction,31,"Post, Pole or Other Supports",0,Not a Collision with Motor Vehicle In-Transport,1,Yes,5,Entrance/Exit Ramp Related,1,Not an Intersection,0,None,,,4,On Roadside,1,Daylight,1,Clear,0,No Additional Atmospheric Conditions,1,Clear,0,No,0000000,Not Applicable,19,7:00pm-7:59pm,3,3,19,7:00pm-7:59pm,7,7,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),0,None,0,None,0,None,1,0
2018,35,350261,New Mexico,1,1,0,0,0,1,1,43,SANDOVAL (43),216,CUBA,26,26,10,October,2018,6,Friday,6,6:00am-6:59am,25,25,1,This section IS ON the NHS,1,Rural,3,Principal Arterial - Other,1,State Highway Agency,2,U.S. Highway,US-550,,99998,Not Reported,36.03639444,36.03639444,-106.966627800,-106.96662778,0,No Special Jurisdiction,1,Rollover/Overturn,0,Not a Collision with Motor Vehicle In-Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,2,Dark - Not Lighted,1,Clear,0,No Additional Atmospheric Conditions,1,Clear,0,No,0000000,Not Applicable,6,6:00am-6:59am,30,30,6,6:00am-6:59am,35,35,99,Unknown,99,Unknown EMS Hospital Arrival Time,0,None,0,None,0,None,1,0
2018,35,350262,New Mexico,1,1,0,0,0,3,3,43,SANDOVAL (43),216,CUBA,27,27,10,October,2018,7,Saturday,14,2:00pm-2:59pm,20,20,0,This section IS NOT on the NHS,1,Rural,5,Major Collector,1,State Highway Agency,3,State Highway,SR-197,,99998,Not Reported,35.97350000,35.97350000,-107.002888900,-107.00288889,0,No Special Jurisdiction,1,Rollover/Overturn,0,Not a Collision with Motor Vehicle In-Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,1,Daylight,1,Clear,0,No Additional Atmospheric Conditions,1,Clear,0,No,0000000,Not Applicable,14,2:00pm-2:59pm,20,20,14,2:00pm-2:59pm,26,26,99,Unknown,99,Unknown EMS Hospital Arrival Time,0,None,0,None,0,None,1,1
2018,35,350263,New Mexico,1,1,0,1,1,2,2,1,BERNALILLO (1),30,ALBUQUERQUE,6,6,10,October,2018,7,Saturday,0,0:00am-0:59am,3,3,0,This section IS NOT on the NHS,2,Urban,3,Principal Arterial - Other,4,City or Municipal Highway Agency,6,Local Street - Municipality,LOUSIANA BLVD NE,,0,None,35.10362500,35.10362500,-106.568675000,-106.568675000,0,No Special Jurisdiction,8,Pedestrian,0,Not a Collision with Motor Vehicle In-Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,3,Dark - Lighted,1,Clear,0,No Additional Atmospheric Conditions,1,Clear,0,No,0000000,Not Applicable,0,0:00am-0:59am,5,5,0,0:00am-0:59am,14,14,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),0,None,0,None,0,None,1,0
2018,35,350264,New Mexico,1,1,0,0,0,1,1,45,SAN JUAN (45),0,NOT APPLICABLE,29,29,10,October,2018,2,Monday,0,0:00am-0:59am,17,17,1,This section IS ON the NHS,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,2,U.S. Highway,US-64,,99998,Not Reported,36.73388611,36.73388611,-108.325716700,-108.32571667,0,No Special Jurisdiction,1,Rollover/Overturn,0,Not a Collision with Motor Vehicle In-Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,2,Dark - Not Lighted,1,Clear,0,No Additional Atmospheric Conditions,1,Clear,0,No,0000000,Not Applicable,1,1:00am-1:59am,24,24,1,1:00am-1:59am,31,31,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),0,None,0,None,0,None,1,1
2018,35,350265,New Mexico,3,3,0,0,0,3,3,25,LEA (25),0,NOT APPLICABLE,9,9,10,October,2018,3,Tuesday,9,9:00am-9:59am,48,48,0,This section IS NOT on the NHS,1,Rural,5,Major Collector,1,State Highway Agency,3,State Highway,SR-128,,430,430,32.16055556,32.16055556,-103.352222200,-103.35222222,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,1,Front-to-Rear,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,1,Daylight,1,Clear,0,No Additional Atmospheric Conditions,1,Clear,0,No,0000000,Not Applicable,9,9:00am-9:59am,49,49,10,10:00am-10:59am,5,5,99,Unknown,99,Unknown EMS Hospital Arrival Time,0,None,0,None,0,None,1,0
2018,35,350266,New Mexico,1,1,0,1,1,1,1,55,TAOS (55),780,TAOS,5,5,10,October,2018,6,Friday,19,7:00pm-7:59pm,55,55,0,This section IS NOT on the NHS,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,3,State Highway,SR-68,,99998,Not Reported,36.36878611,36.36878611,-105.597755600,-105.59775556,0,No Special Jurisdiction,8,Pedestrian,0,Not a Collision with Motor Vehicle In-Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,2,Dark - Not Lighted,1,Clear,0,No Additional Atmospheric Conditions,1,Clear,0,No,0000000,Not Applicable,19,7:00pm-7:59pm,52,52,19,7:00pm-7:59pm,57,57,20,8:00pm-8:59pm,9,9,0,None,0,None,0,None,1,0
2018,35,350267,New Mexico,1,1,0,1,1,1,1,25,LEA (25),410,HOBBS,25,25,10,October,2018,5,Thursday,18,6:00pm-6:59pm,17,17,0,This section IS NOT on the NHS,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,3,State Highway,SR-18,,99998,Not Reported,32.75484722,32.75484722,-103.184461100,-103.18446111,0,No Special Jurisdiction,9,Pedalcyclist,0,Not a Collision with Motor Vehicle In-Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,5,Dusk,1,Clear,0,No Additional Atmospheric Conditions,1,Clear,0,No,0000000,Not Applicable,18,6:00pm-6:59pm,17,17,18,6:00pm-6:59pm,20,20,18,6:00pm-6:59pm,29,29,0,None,0,None,0,None,1,0
2018,35,350268,New Mexico,1,1,0,1,1,4,4,1,BERNALILLO (1),30,ALBUQUERQUE,13,13,10,October,2018,7,Saturday,19,7:00pm-7:59pm,4,4,0,This section IS NOT on the NHS,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,3,State Highway,SR-448,OLD AIRPORT RD,99998,Not Reported,35.19921111,35.19921111,-106.650322200,-106.65032222,0,No Special Jurisdiction,8,Pedestrian,0,Not a Collision with Motor Vehicle In-Transport,0,No,3,Intersection-Related,3,T-Intersection,0,None,,,1,On Roadway,2,Dark - Not Lighted,1,Clear,0,No Additional Atmospheric Conditions,1,Clear,0,No,0000000,Not Applicable,19,7:00pm-7:59pm,6,6,19,7:00pm-7:59pm,13,13,99,Unknown,99,Unknown EMS Hospital Arrival Time,0,None,0,None,0,None,1,0
2018,35,350269,New Mexico,1,1,0,1,1,3,3,1,BERNALILLO (1),30,ALBUQUERQUE,20,20,10,October,2018,7,Saturday,11,11:00am-11:59am,46,46,0,This section IS NOT on the NHS,2,Urban,4,Minor Arterial,4,City or Municipal Highway Agency,6,Local Street - Municipality,CENTRAL AVE,IST STREET,99998,Not Reported,35.08415278,35.08415278,-106.648105600,-106.64810556,0,No Special Jurisdiction,8,Pedestrian,0,Not a Collision with Motor Vehicle In-Transport,0,No,3,Intersection-Related,2,Four-Way Intersection,0,None,,,4,On Roadside,1,Daylight,1,Clear,0,No Additional Atmospheric Conditions,1,Clear,0,No,0000000,Not Applicable,11,11:00am-11:59am,51,51,11,11:00am-11:59am,54,54,12,12:00pm-12:59pm,6,6,0,None,0,None,0,None,1,0
2018,35,350270,New Mexico,1,1,0,1,1,2,2,5,CHAVES (5),0,NOT APPLICABLE,27,27,10,October,2018,7,Saturday,18,6:00pm-6:59pm,44,44,1,This section IS ON the NHS,1,Rural,3,Principal Arterial - Other,1,State Highway Agency,2,U.S. Highway,US-70,,99998,Not Reported,33.49246111,33.49246111,-104.491572200,-104.49157222,0,No Special Jurisdiction,9,Pedalcyclist,0,Not a Collision with Motor Vehicle In-Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,2,Dark - Not Lighted,1,Clear,0,No Additional Atmospheric Conditions,1,Clear,0,No,0000000,Not Applicable,18,6:00pm-6:59pm,40,40,18,6:00pm-6:59pm,48,48,99,Unknown,99,Unknown EMS Hospital Arrival Time,0,None,0,None,0,None,1,0
2018,35,350271,New Mexico,1,1,0,0,0,2,2,25,LEA (25),0,NOT APPLICABLE,13,13,10,October,2018,7,Saturday,7,7:00am-7:59am,9,9,1,This section IS ON the NHS,1,Rural,3,Principal Arterial - Other,1,State Highway Agency,2,U.S. Highway,US-62,,99998,Not Reported,32.52988333,32.52988333,-103.796722200,-103.79672222,0,No Special Jurisdiction,35,Embankment,0,Not a Collision with Motor Vehicle In-Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,1,Daylight,2,Rain,0,No Additional Atmospheric Conditions,2,Rain,0,No,0000000,Not Applicable,7,7:00am-7:59am,6,6,7,7:00am-7:59am,29,29,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),0,None,0,None,0,None,2,0
2018,35,350272,New Mexico,2,2,0,0,0,2,2,43,SANDOVAL (43),711,SAN FELIPE,21,21,10,October,2018,1,Sunday,3,3:00am-3:59am,46,46,1,This section IS ON the NHS,1,Rural,1,Interstate,1,State Highway Agency,1,Interstate,I-25,,99998,Not Reported,35.41327222,35.41327222,-106.413566700,-106.41356667,3,Indian Reservation,12,Motor Vehicle In-Transport,2,Front-to-Front,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,2,Dark - Not Lighted,1,Clear,0,No Additional Atmospheric Conditions,1,Clear,0,No,0000000,Not Applicable,3,3:00am-3:59am,48,48,4,4:00am-4:59am,1,1,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),0,None,0,None,0,None,2,1
2018,35,350273,New Mexico,1,1,0,1,1,1,1,45,SAN JUAN (45),310,FARMINGTON,24,24,10,October,2018,4,Wednesday,14,2:00pm-2:59pm,16,16,1,This section IS ON the NHS,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,3,State Highway,SR-516,,99998,Not Reported,36.76740000,36.76740000,-108.151497200,-108.15149722,0,No Special Jurisdiction,8,Pedestrian,0,Not a Collision with Motor Vehicle In-Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,1,Daylight,1,Clear,0,No Additional Atmospheric Conditions,1,Clear,0,No,0000000,Not Applicable,14,2:00pm-2:59pm,17,17,14,2:00pm-2:59pm,20,20,99,Unknown,99,Unknown EMS Hospital Arrival Time,0,None,0,None,0,None,1,0
2018,35,350274,New Mexico,2,2,0,1,1,2,2,1,BERNALILLO (1),30,ALBUQUERQUE,1,1,10,October,2018,2,Monday,21,9:00pm-9:59pm,0,0,0,This section IS NOT on the NHS,2,Urban,3,Principal Arterial - Other,4,City or Municipal Highway Agency,6,Local Street - Municipality,SAN MATEO BLVD,,0,None,35.09911111,35.09911111,-106.586275000,-106.586275000,0,No Special Jurisdiction,8,Pedestrian,0,Not a Collision with Motor Vehicle In-Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,3,Dark - Lighted,1,Clear,0,No Additional Atmospheric Conditions,1,Clear,0,No,0000000,Not Applicable,21,9:00pm-9:59pm,7,7,21,9:00pm-9:59pm,17,17,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),0,None,0,None,0,None,1,0
2018,35,350275,New Mexico,1,1,0,0,0,1,1,3,CATRON (3),0,NOT APPLICABLE,28,28,10,October,2018,1,Sunday,18,6:00pm-6:59pm,45,45,0,This section IS NOT on the NHS,1,Rural,7,Local,2,County Highway Agency,9,Unknown,FOREST ROAD 63,,99998,Not Reported,34.22220000,34.22220000,-107.993700000,-107.993700000,0,No Special Jurisdiction,1,Rollover/Overturn,0,Not a Collision with Motor Vehicle In-Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,5,Dusk,1,Clear,0,No Additional Atmospheric Conditions,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),0,None,0,None,0,None,1,1
2018,35,350276,New Mexico,1,1,0,1,1,1,1,1,BERNALILLO (1),30,ALBUQUERQUE,28,28,10,October,2018,1,Sunday,20,8:00pm-8:59pm,33,33,0,This section IS NOT on the NHS,2,Urban,3,Principal Arterial - Other,4,City or Municipal Highway Agency,6,Local Street - Municipality,CANDELARIA RD NE,VALVERDE DR NE,99998,Not Reported,35.11653056,35.11653056,-106.597119400,-106.59711944,0,No Special Jurisdiction,8,Pedestrian,0,Not a Collision with Motor Vehicle In-Transport,0,No,2,Intersection,3,T-Intersection,0,None,,,1,On Roadway,2,Dark - Not Lighted,1,Clear,0,No Additional Atmospheric Conditions,1,Clear,0,No,0000000,Not Applicable,20,8:00pm-8:59pm,36,36,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),0,None,0,None,0,None,1,0
2018,35,350277,New Mexico,1,1,0,0,0,3,3,31,MCKINLEY (31),842,VANDERWAGEN,13,13,7,July,2018,6,Friday,20,8:00pm-8:59pm,54,54,0,This section IS NOT on the NHS,1,Rural,7,Local,62,Bureau of Indian Affairs,9,Unknown,JONES RANCH ROAD,,99998,Not Reported,35.30702500,35.30702500,-108.767097200,-108.76709722,3,Indian Reservation,35,Embankment,0,Not a Collision with Motor Vehicle In-Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,6,Dark - Unknown Lighting,2,Rain,0,No Additional Atmospheric Conditions,2,Rain,0,No,0000000,Not Applicable,20,8:00pm-8:59pm,52,52,21,9:00pm-9:59pm,7,7,21,9:00pm-9:59pm,53,53,0,None,0,None,0,None,1,1
2018,35,350278,New Mexico,1,1,0,0,0,3,3,1,BERNALILLO (1),30,ALBUQUERQUE,21,21,10,October,2018,1,Sunday,2,2:00am-2:59am,52,52,0,This section IS NOT on the NHS,2,Urban,5,Major Collector,4,City or Municipal Highway Agency,6,Local Street - Municipality,CHELWOOD PARK BLVD NE,,99998,Not Reported,35.09220833,35.09220833,-106.506113900,-106.50611389,0,No Special Jurisdiction,33,Curb,0,Not a Collision with Motor Vehicle In-Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,2,Dark - Not Lighted,1,Clear,0,No Additional Atmospheric Conditions,1,Clear,0,No,0000000,Not Applicable,2,2:00am-2:59am,59,59,3,3:00am-3:59am,4,4,3,3:00am-3:59am,22,22,0,None,0,None,0,None,2,1
2018,35,350279,New Mexico,4,4,0,0,0,6,6,31,MCKINLEY (31),9997,Other,18,18,8,August,2018,7,Saturday,22,10:00pm-10:59pm,35,35,1,This section IS ON the NHS,1,Rural,1,Interstate,1,State Highway Agency,1,Interstate,I-40,,99998,Not Reported,35.47798056,35.47798056,-108.427297200,-108.42729722,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,1,Front-to-Rear,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,1,On Roadway,2,Dark - Not Lighted,1,Clear,0,No Additional Atmospheric Conditions,1,Clear,0,No,0000000,Not Applicable,22,10:00pm-10:59pm,40,40,22,10:00pm-10:59pm,53,53,99,Unknown,99,Unknown EMS Hospital Arrival Time,0,None,0,None,0,None,1,0
2018,35,350280,New Mexico,2,2,0,0,0,2,2,25,LEA (25),0,NOT APPLICABLE,1,1,11,November,2018,5,Thursday,21,9:00pm-9:59pm,1,1,1,This section IS ON the NHS,1,Rural,3,Principal Arterial - Other,1,State Highway Agency,2,U.S. Highway,US-62,,99998,Not Reported,32.69680833,32.69680833,-103.299363900,-103.29936389,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,6,Angle,0,No,7,Crossover-Related,1,Not an Intersection,0,None,,,1,On Roadway,2,Dark - Not Lighted,1,Clear,0,No Additional Atmospheric Conditions,1,Clear,0,No,0000000,Not Applicable,20,8:00pm-8:59pm,53,53,21,9:00pm-9:59pm,3,3,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),0,None,0,None,0,None,1,1
2018,35,350281,New Mexico,2,2,0,0,0,2,2,15,EDDY (15),0,NOT APPLICABLE,2,2,11,November,2018,6,Friday,19,7:00pm-7:59pm,56,56,0,This section IS NOT on the NHS,1,Rural,5,Major Collector,1,State Highway Agency,3,State Highway,SR-128,RAWHIDE ROAD,99998,Not Reported,32.34534167,32.34534167,-103.927275000,-103.927275000,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,2,Four-Way Intersection,0,None,,,1,On Roadway,2,Dark - Not Lighted,1,Clear,0,No Additional Atmospheric Conditions,1,Clear,0,No,0000000,Not Applicable,19,7:00pm-7:59pm,46,46,20,8:00pm-8:59pm,3,3,20,8:00pm-8:59pm,56,56,0,None,0,None,0,None,1,0
2018,35,350282,New Mexico,2,2,0,0,0,4,4,5,CHAVES (5),670,ROSWELL,1,1,11,November,2018,5,Thursday,16,4:00pm-4:59pm,43,43,1,This section IS ON the NHS,2,Urban,3,Principal Arterial - Other,4,City or Municipal Highway Agency,6,Local Street - Municipality,MAIN STREET,TIERRA BERRENDA,99998,Not Reported,33.44362222,33.44362222,-104.523277800,-104.52327778,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,3,T-Intersection,0,None,,,1,On Roadway,1,Daylight,1,Clear,0,No Additional Atmospheric Conditions,1,Clear,0,No,0000000,Not Applicable,16,4:00pm-4:59pm,44,44,16,4:00pm-4:59pm,53,53,99,Unknown,99,Unknown EMS Hospital Arrival Time,0,None,0,None,0,None,1,0
2018,35,350283,New Mexico,2,2,0,0,0,3,3,55,TAOS (55),780,TAOS,3,3,11,November,2018,7,Saturday,8,8:00am-8:59am,19,19,0,This section IS NOT on the NHS,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,3,State Highway,SR-68,SR-585,99998,Not Reported,36.37971667,36.37971667,-105.589811100,-105.58981111,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,1,Front-to-Rear,0,No,2,Intersection,2,Four-Way Intersection,0,None,,,1,On Roadway,1,Daylight,1,Clear,0,No Additional Atmospheric Conditions,1,Clear,0,No,0000000,Not Applicable,8,8:00am-8:59am,18,18,8,8:00am-8:59am,25,25,8,8:00am-8:59am,29,29,0,None,0,None,0,None,1,0
2018,35,350284,New Mexico,1,1,0,0,0,1,1,7,COLFAX (7),0,NOT APPLICABLE,7,7,11,November,2018,4,Wednesday,0,0:00am-0:59am,34,34,0,This section IS NOT on the NHS,1,Rural,4,Minor Arterial,1,State Highway Agency,2,U.S. Highway,US-64,,99998,Not Reported,36.51006944,36.51006944,-105.277652800,-105.27765278,0,No Special Jurisdiction,31,"Post, Pole or Other Supports",0,Not a Collision with Motor Vehicle In-Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,2,Dark - Not Lighted,1,Clear,0,No Additional Atmospheric Conditions,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),0,None,0,None,0,None,1,1
2018,35,350285,New Mexico,3,3,0,0,0,5,5,1,BERNALILLO (1),30,ALBUQUERQUE,30,30,10,October,2018,3,Tuesday,5,5:00am-5:59am,40,40,0,This section IS NOT on the NHS,2,Urban,3,Principal Arterial - Other,1,State Highway Agency,3,State Highway,SR-47,I-25 N ON-RAMP,99998,Not Reported,34.95024167,34.95024167,-106.662833300,-106.66283333,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,6,Angle,1,Yes,20,Entrance/Exit Ramp,1,Not an Intersection,0,None,,,1,On Roadway,2,Dark - Not Lighted,1,Clear,0,No Additional Atmospheric Conditions,1,Clear,0,No,0000000,Not Applicable,5,5:00am-5:59am,40,40,5,5:00am-5:59am,51,51,6,6:00am-6:59am,19,19,14,"Motor Vehicle struck by falling cargo,or something that came loose from or something that was set in motion by a vehicle",0,None,0,None,1,0
2018,35,350286,New Mexico,1,1,0,0,0,2,2,33,MORA (33),0,NOT APPLICABLE,7,7,11,November,2018,4,Wednesday,7,7:00am-7:59am,50,50,1,This section IS ON the NHS,1,Rural,1,Interstate,1,State Highway Agency,1,Interstate,I-25,,99998,Not Reported,36.15270556,36.15270556,-104.679400000,-104.679400000,0,No Special Jurisdiction,1,Rollover/Overturn,0,Not a Collision with Motor Vehicle In-Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,1,Daylight,1,Clear,0,No Additional Atmospheric Conditions,1,Clear,0,No,0000000,Not Applicable,8,8:00am-8:59am,54,54,9,9:00am-9:59am,10,10,99,Unknown,99,Unknown EMS Hospital Arrival Time,0,None,0,None,0,None,1,0
2018,35,350287,New Mexico,1,1,0,0,0,2,2,19,GUADALUPE (19),0,NOT APPLICABLE,8,8,11,November,2018,5,Thursday,11,11:00am-11:59am,18,18,1,This section IS ON the NHS,1,Rural,1,Interstate,1,State Highway Agency,1,Interstate,I-40,,99998,Not Reported,34.98992500,34.98992500,-105.259425000,-105.259425000,0,No Special Jurisdiction,1,Rollover/Overturn,0,Not a Collision with Motor Vehicle In-Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,3,On Median,1,Daylight,1,Clear,0,No Additional Atmospheric Conditions,1,Clear,0,No,0000000,Not Applicable,11,11:00am-11:59am,18,18,11,11:00am-11:59am,35,35,99,Unknown,99,Unknown EMS Hospital Arrival Time,0,None,0,None,0,None,1,0
2018,35,350288,New Mexico,2,2,0,0,0,3,3,25,LEA (25),410,HOBBS,8,8,11,November,2018,5,Thursday,15,3:00pm-3:59pm,49,49,0,This section IS NOT on the NHS,2,Urban,7,Local,4,City or Municipal Highway Agency,9,Unknown,E SCHARBAUER ST,N BATAAN ST,99998,Not Reported,32.70810000,32.70810000,-103.120119400,-103.12011944,0,No Special Jurisdiction,12,Motor Vehicle In-Transport,6,Angle,0,No,2,Intersection,3,T-Intersection,0,None,,,1,On Roadway,1,Daylight,1,Clear,0,No Additional Atmospheric Conditions,1,Clear,0,No,0000000,Not Applicable,15,3:00pm-3:59pm,49,49,15,3:00pm-3:59pm,55,55,16,4:00pm-4:59pm,25,25,0,None,0,None,0,None,1,0
2018,35,350289,New Mexico,1,1,0,0,0,2,2,45,SAN JUAN (45),0,NOT APPLICABLE,19,19,11,November,2018,2,Monday,17,5:00pm-5:59pm,8,8,0,This section IS NOT on the NHS,1,Rural,4,Minor Arterial,1,State Highway Agency,3,State Highway,SR-371,,99998,Not Reported,36.69875556,36.69875556,-108.224700000,-108.224700000,0,No Special Jurisdiction,42,Tree (Standing Only),0,Not a Collision with Motor Vehicle In-Transport,0,No,1,Non-Junction,1,Not an Intersection,0,None,,,4,On Roadside,5,Dusk,1,Clear,0,No Additional Atmospheric Conditions,1,Clear,0,No,0000000,Not Applicable,99,Unknown,99,Unknown,99,Unknown EMS Scene Arrival Hour,99,Unknown EMS Scene Arrival Minutes,88,Not Applicable (Not Transported),88,Not Applicable (Not Transported),0,None,0,None,0,None,1,1
